-1.393630e+02	1.377523e+01	1.691264e+01	7.127007e+00	9.996990e+01	4.300681e+01	3.892752e+01	
-1.511947e+02	2.443562e+01	1.569483e+00	4.931569e+00	9.326868e+01	3.696665e+01	3.167669e+01	
-1.430198e+02	3.815860e+01	-7.722290e+00	1.275250e+00	9.528181e+01	2.979064e+01	2.340370e+01	
-1.174474e+02	2.578423e+01	-1.648467e+01	5.039613e+00	8.983653e+01	2.639108e+01	2.285340e+01	
-9.322628e+01	6.348372e+00	-3.037048e+01	1.291577e+01	7.754055e+01	2.749724e+01	2.651635e+01	
-7.987501e+01	1.819281e+00	-3.932113e+01	1.224566e+01	7.030077e+01	3.001025e+01	2.382063e+01	
-6.597796e+01	-1.038623e+00	-3.701945e+01	5.750120e+00	6.611004e+01	2.889713e+01	1.759956e+01	
-4.260927e+01	-5.737893e+00	-3.893292e+01	5.515218e+00	6.148485e+01	2.394536e+01	1.747965e+01	
-3.106866e+01	-3.120327e+00	-5.068971e+01	1.109028e+01	6.017107e+01	2.194106e+01	2.187578e+01	
-4.244409e+01	-1.749848e+00	-5.666798e+01	1.413560e+01	5.771658e+01	2.431840e+01	2.255435e+01	
-4.231703e+01	-3.815574e+00	-5.534811e+01	1.124144e+01	4.787906e+01	2.337758e+01	1.712588e+01	
-8.819261e+00	5.909753e-01	-5.931843e+01	3.724060e+00	3.777283e+01	1.687925e+01	1.077450e+01	
2.729641e+01	8.873769e-01	-6.460678e+01	-3.702768e+00	3.467106e+01	1.201253e+01	9.389538e+00	
3.855416e+01	-1.251798e+01	-5.917418e+01	-6.365690e+00	3.286510e+01	1.204252e+01	1.110012e+01	
3.572269e+01	-2.001429e+01	-4.612957e+01	-6.452290e+00	2.515112e+01	1.243523e+01	1.104118e+01	
3.347060e+01	-1.292607e+01	-3.768171e+01	-8.360289e+00	1.551915e+01	1.036977e+01	1.140267e+01	
3.312258e+01	-1.022397e+01	-4.109173e+01	-1.002722e+01	1.513969e+01	6.933286e+00	1.349875e+01	
4.611414e+05	1.580417e+03	4.964477e+03	1.608039e+02	2.032370e+01	-1.153853e+05	-3.832435e+00	
2.084536e+05	2.103853e+03	1.550310e+04	1.081828e+03	2.733536e+02	-4.529799e+03	-1.048872e+00	
1.963989e+04	1.997627e+03	2.030825e+04	2.475234e+03	9.650064e+02	-3.170509e+02	-6.864158e+00	
-1.504529e+03	1.382989e+03	1.532704e+04	2.893404e+03	1.587757e+03	2.080132e+02	3.779122e+00	
1.749077e+04	5.859171e+02	9.436917e+03	2.266027e+03	1.718633e+03	3.949424e+02	1.647520e+02	
8.974324e+03	-2.474704e+01	7.395562e+03	1.994659e+03	1.899104e+03	8.196927e+02	5.995279e+02	
2.007070e+03	-2.914499e+02	6.807873e+03	2.325512e+03	2.326020e+03	1.336733e+03	1.013801e+03	
3.009544e+03	-8.217032e+02	5.586544e+03	2.114973e+03	2.237753e+03	1.320917e+03	9.394331e+02	
1.568934e+03	-1.697089e+03	4.004763e+03	1.267608e+03	1.641526e+03	9.695588e+02	6.785609e+02	
1.102975e+02	-2.014128e+03	3.078483e+03	9.249466e+02	1.542105e+03	1.143193e+03	9.877115e+02	
6.919795e+01	-1.678635e+03	2.926076e+03	1.198330e+03	1.943842e+03	1.676354e+03	1.636251e+03	
-2.320211e+02	-1.571378e+03	2.635039e+03	1.098300e+03	1.864105e+03	1.622908e+03	1.677815e+03	
-6.395366e+02	-1.773973e+03	1.967557e+03	5.103279e+02	1.239237e+03	9.927508e+02	1.068178e+03	
-6.730952e+02	-1.639092e+03	1.565755e+03	1.814229e+02	8.411517e+02	5.679151e+02	5.774949e+02	
-3.186875e+02	-1.179992e+03	1.556070e+03	2.614357e+02	8.361242e+02	5.298244e+02	4.745786e+02	
-4.719552e+01	-8.712763e+02	1.532983e+03	3.438206e+02	8.507206e+02	5.276795e+02	4.584721e+02	
-3.362592e+01	-7.314024e+02	1.391734e+03	3.044948e+02	7.789961e+02	4.561005e+02	3.909222e+02	
2.384161e+01	-5.334556e+02	1.285734e+03	2.680210e+02	7.176687e+02	4.077385e+02	3.447262e+02	
1.222338e+02	-3.124033e+02	1.230803e+03	2.650148e+02	6.668629e+02	3.767305e+02	3.251564e+02	
1.532983e+02	-1.992751e+02	1.150220e+03	2.568982e+02	6.071295e+02	3.290666e+02	2.920271e+02	
1.321655e+02	-1.678526e+02	1.047453e+03	2.371738e+02	5.543654e+02	2.786482e+02	2.447043e+02	
8.000882e+01	-1.228138e+02	9.503728e+02	2.240789e+02	5.116673e+02	2.441051e+02	2.043960e+02	
4.397693e+01	-4.304293e+01	8.499812e+02	2.196530e+02	4.814935e+02	2.269296e+02	1.863926e+02	
2.833599e+01	2.325109e+01	7.586674e+02	2.077205e+02	4.651980e+02	2.104790e+02	1.802378e+02	
8.505705e+00	5.198382e+01	6.986468e+02	1.912180e+02	4.439351e+02	1.875312e+02	1.624550e+02	
-1.582101e+01	7.015527e+01	6.465907e+02	1.806173e+02	4.061170e+02	1.714774e+02	1.356537e+02	
-3.383791e+01	9.376031e+01	5.782959e+02	1.638867e+02	3.643568e+02	1.576718e+02	1.211082e+02	
-3.804130e+01	1.109001e+02	5.149013e+02	1.402368e+02	3.294377e+02	1.331384e+02	1.206475e+02	
-4.541902e+01	1.116377e+02	4.699387e+02	1.298862e+02	3.017834e+02	1.118822e+02	1.173853e+02	
-6.689692e+01	9.405821e+01	4.204786e+02	1.268970e+02	2.849986e+02	1.062829e+02	1.060770e+02	
-8.646936e+01	7.295039e+01	3.598306e+02	1.103494e+02	2.757491e+02	1.073134e+02	9.773012e+01	
-9.011633e+01	7.105589e+01	3.050502e+02	8.978189e+01	2.575540e+02	1.065540e+02	9.431095e+01	
-9.135038e+01	7.894745e+01	2.578584e+02	8.326363e+01	2.289867e+02	9.634039e+01	8.641381e+01	
-1.107922e+02	7.010638e+01	2.153069e+02	8.243463e+01	2.079179e+02	7.316494e+01	7.732698e+01	
-1.319647e+02	5.230687e+01	1.849329e+02	7.136715e+01	1.982376e+02	5.383658e+01	7.664646e+01	
-1.403957e+02	5.038279e+01	1.655438e+02	5.319239e+01	1.879846e+02	4.989621e+01	7.789010e+01	
-1.467677e+02	6.010647e+01	1.454170e+02	4.294950e+01	1.741583e+02	4.621625e+01	7.142304e+01	
-1.327075e+02	6.056973e+01	1.166224e+02	4.219030e+01	1.607750e+02	3.532968e+01	6.116483e+01	
-9.447308e+01	4.864673e+01	8.421793e+01	3.629788e+01	1.469884e+02	3.152164e+01	5.391182e+01	
-8.367511e+01	3.990700e+01	6.449995e+01	2.157855e+01	1.327225e+02	3.690414e+01	5.103053e+01	
-1.037861e+02	4.529005e+01	6.080558e+01	8.750447e+00	1.233156e+02	3.896798e+01	5.090236e+01	
-1.012381e+02	5.078356e+01	5.601419e+01	1.598360e-01	1.200354e+02	3.806056e+01	5.022028e+01	
-8.880088e+01	3.638948e+01	4.109636e+01	-6.066568e+00	1.140307e+02	4.051341e+01	4.627071e+01	
-1.131886e+02	1.740885e+01	2.354223e+01	-5.907380e+00	1.013654e+02	4.125839e+01	3.782259e+01	
-1.437092e+02	1.959008e+01	1.113146e+01	-2.903497e+00	9.320654e+01	3.592019e+01	2.697300e+01	
-1.324472e+02	2.410070e+01	4.635577e+00	-3.873013e+00	9.447919e+01	3.108943e+01	2.114715e+01	
-9.642856e+01	7.659931e+00	-4.404768e+00	-2.363975e+00	9.350604e+01	3.230622e+01	2.324586e+01	
-7.167101e+01	-4.231078e+00	-2.021946e+01	6.030320e+00	8.546716e+01	3.434165e+01	2.501295e+01	
-6.523549e+01	5.413212e+00	-3.054930e+01	1.082576e+01	7.803783e+01	3.012059e+01	2.088759e+01	
-5.816119e+01	9.266913e+00	-3.319001e+01	7.909166e+00	7.369599e+01	2.411595e+01	1.682841e+01	
-3.609088e+01	-1.074604e+00	-4.299144e+01	6.903189e+00	6.998817e+01	2.462185e+01	1.784673e+01	
-2.072161e+01	-4.006209e+00	-5.527586e+01	1.092787e+01	6.675993e+01	2.831187e+01	1.988288e+01	
-2.883638e+01	1.573317e+00	-5.450573e+01	1.316852e+01	6.215653e+01	2.940644e+01	1.866128e+01	
-2.659624e+01	5.564706e+00	-5.092809e+01	1.034612e+01	5.430306e+01	2.944082e+01	1.576995e+01	
6.092296e+00	1.038350e+01	-5.750799e+01	5.559757e+00	4.664501e+01	2.684698e+01	1.355565e+01	
2.912217e+01	1.233972e+01	-6.102950e+01	2.834083e+00	4.182594e+01	1.996441e+01	1.233539e+01	
2.114693e+01	4.980560e+00	-5.066304e+01	1.944256e+00	3.639021e+01	1.558150e+01	1.276133e+01	
1.543928e+01	-2.834891e+00	-3.904426e+01	-5.120378e-01	2.794499e+01	1.521369e+01	1.463737e+01	
2.511791e+01	-5.328246e+00	-3.766486e+01	-4.531235e+00	2.105073e+01	1.270892e+01	1.560936e+01	
2.785572e+01	-9.117761e+00	-4.072368e+01	-7.373597e+00	2.230014e+01	8.989963e+00	1.415346e+01	
3.558241e+05	1.202107e+03	4.325061e+03	1.154038e+02	1.530370e+01	-1.043318e+05	-3.519553e+00	
1.605290e+05	1.508643e+03	1.342291e+04	7.886255e+02	2.168132e+02	-4.633772e+03	4.007703e+00	
1.445467e+04	1.456668e+03	1.746257e+04	1.896233e+03	8.427768e+02	-3.357284e+02	3.277333e+01	
-1.646216e+03	1.114831e+03	1.329642e+04	2.476387e+03	1.583904e+03	3.087644e+02	9.033395e+01	
1.370957e+04	6.746363e+02	8.559437e+03	2.175325e+03	1.838007e+03	4.850890e+02	1.276377e+02	
7.265338e+03	1.546342e+01	6.664752e+03	1.605903e+03	1.664791e+03	5.186848e+02	1.989136e+02	
1.493631e+03	-5.204808e+02	5.752161e+03	1.457099e+03	1.650811e+03	7.163015e+02	4.728487e+02	
2.446622e+03	-6.393969e+02	4.936852e+03	1.647207e+03	1.850627e+03	1.052034e+03	8.128989e+02	
1.792177e+03	-8.492944e+02	4.027125e+03	1.472180e+03	1.738140e+03	1.094021e+03	8.394241e+02	
3.109638e+02	-1.451756e+03	2.887025e+03	8.369843e+02	1.307095e+03	8.481982e+02	6.717251e+02	
-3.975113e+02	-1.851750e+03	2.152869e+03	4.636044e+02	1.134859e+03	8.160339e+02	7.880074e+02	
-6.395366e+02	-1.773973e+03	1.967557e+03	5.103279e+02	1.239237e+03	9.927508e+02	1.068178e+03	
-6.954506e+02	-1.684835e+03	1.686514e+03	3.992678e+02	1.113155e+03	9.069657e+02	9.946062e+02	
-8.125791e+02	-1.680308e+03	1.238308e+03	6.757770e+01	7.737992e+02	5.799203e+02	6.246799e+02	
-6.784161e+02	-1.446345e+03	1.043032e+03	-4.300005e+01	6.212925e+02	4.063070e+02	4.049250e+02	
-3.576961e+02	-1.072675e+03	1.077008e+03	8.479931e+01	6.618515e+02	4.220295e+02	4.017776e+02	
-1.831846e+02	-8.130327e+02	1.070160e+03	1.647242e+02	6.713636e+02	4.255650e+02	4.048365e+02	
-6.170533e+01	-6.099688e+02	1.013751e+03	1.608558e+02	6.235344e+02	3.849103e+02	3.613777e+02	
5.763639e+01	-3.900884e+02	9.770912e+02	1.713840e+02	5.821423e+02	3.503463e+02	3.267756e+02	
1.145381e+02	-2.505686e+02	9.236461e+02	1.878721e+02	5.497229e+02	3.135739e+02	2.996029e+02	
1.199016e+02	-2.126889e+02	8.478176e+02	1.795277e+02	5.149920e+02	2.681280e+02	2.599730e+02	
9.651972e+01	-1.701622e+02	7.782472e+02	1.667413e+02	4.824722e+02	2.335059e+02	2.212240e+02	
7.127708e+01	-7.595090e+01	7.093561e+02	1.644375e+02	4.605731e+02	2.159432e+02	2.027371e+02	
6.219030e+01	6.913573e+00	6.467351e+02	1.625406e+02	4.446865e+02	2.018919e+02	1.963966e+02	
7.209727e+01	3.545096e+01	6.053922e+02	1.601109e+02	4.154225e+02	1.826797e+02	1.790087e+02	
6.741862e+01	4.907304e+01	5.670337e+02	1.623576e+02	3.710455e+02	1.627648e+02	1.507049e+02	
2.354498e+01	7.900119e+01	5.105507e+02	1.544735e+02	3.328024e+02	1.434192e+02	1.331809e+02	
-1.602384e+01	1.054657e+02	4.483635e+02	1.284898e+02	3.090136e+02	1.235585e+02	1.316730e+02	
-1.927019e+01	1.120548e+02	4.003176e+02	1.079148e+02	2.890397e+02	1.085408e+02	1.285998e+02	
-1.312522e+01	1.001755e+02	3.611591e+02	1.021775e+02	2.685498e+02	1.009007e+02	1.138536e+02	
-2.487266e+01	8.158212e+01	3.170881e+02	9.193941e+01	2.522429e+02	9.883384e+01	9.796851e+01	
-3.978690e+01	7.876122e+01	2.714992e+02	7.819536e+01	2.390749e+02	9.838973e+01	9.180297e+01	
-3.836270e+01	8.793675e+01	2.326836e+02	7.755047e+01	2.229984e+02	8.948252e+01	9.029405e+01	
-3.620906e+01	7.814167e+01	1.976139e+02	7.995853e+01	2.035946e+02	7.174059e+01	8.495205e+01	
-4.387573e+01	5.217364e+01	1.658860e+02	6.694552e+01	1.871471e+02	6.196705e+01	7.807745e+01	
-5.450516e+01	4.620939e+01	1.452523e+02	4.713936e+01	1.780524e+02	6.394491e+01	7.463149e+01	
-6.920595e+01	6.493851e+01	1.280999e+02	3.889668e+01	1.717132e+02	6.071252e+01	7.232140e+01	
-7.371692e+01	7.211810e+01	9.743698e+01	3.721709e+01	1.587298e+02	4.892722e+01	6.646097e+01	
-5.737348e+01	5.163206e+01	6.494646e+01	2.581248e+01	1.380908e+02	4.271069e+01	5.743148e+01	
-5.487432e+01	3.692549e+01	5.479315e+01	1.082220e+01	1.206225e+02	4.292901e+01	5.103767e+01	
-8.105174e+01	5.230293e+01	5.687988e+01	8.212119e+00	1.145495e+02	3.978285e+01	5.096714e+01	
-9.364755e+01	6.608441e+01	4.772941e+01	1.146220e+01	1.143135e+02	3.505157e+01	5.166175e+01	
-8.374074e+01	4.859114e+01	3.144949e+01	7.626785e+00	1.090603e+02	3.367227e+01	4.551992e+01	
-8.762804e+01	2.598959e+01	2.115352e+01	1.519767e+00	9.742161e+01	3.197797e+01	3.468127e+01	
-1.006982e+02	2.706246e+01	1.559253e+01	-2.777394e-01	8.790212e+01	2.859328e+01	2.738959e+01	
-9.542145e+01	3.250527e+01	9.632168e+00	-9.443911e-01	8.444512e+01	2.820003e+01	2.639211e+01	
-8.008495e+01	2.085336e+01	3.368303e-01	-1.120010e+00	8.158600e+01	3.094834e+01	2.760023e+01	
-7.270726e+01	1.018596e+01	-1.117363e+01	1.875614e+00	7.731285e+01	3.040761e+01	2.737298e+01	
-7.002057e+01	1.486963e+01	-1.938804e+01	5.528887e+00	7.476469e+01	2.447522e+01	2.500973e+01	
-5.842866e+01	1.612833e+01	-2.830606e+01	6.794142e+00	7.112884e+01	2.098084e+01	2.082491e+01	
-3.809608e+01	5.820071e+00	-4.352914e+01	7.784704e+00	6.332469e+01	2.361065e+01	1.776402e+01	
-2.827355e+01	-4.543499e-01	-5.171088e+01	9.287268e+00	5.668706e+01	2.442380e+01	1.843571e+01	
-3.194176e+01	-6.238280e-01	-4.549716e+01	7.911353e+00	5.381316e+01	2.293604e+01	1.926485e+01	
-2.402989e+01	-2.517940e-01	-4.368180e+01	3.822485e+00	4.972657e+01	2.767294e+01	1.788562e+01	
-1.881450e-01	5.386501e+00	-5.293986e+01	1.279893e+00	4.364336e+01	3.228910e+01	1.787605e+01	
9.994638e+00	1.099414e+01	-5.362599e+01	8.669564e-01	3.856715e+01	2.488681e+01	1.893080e+01	
-8.979700e-01	5.931676e+00	-4.067129e+01	7.144825e-01	3.307171e+01	1.376605e+01	1.777747e+01	
-4.228623e+00	-3.757780e+00	-3.213328e+01	1.056101e+00	2.721849e+01	1.129355e+01	1.621527e+01	
7.967526e+00	-1.103798e+01	-3.517568e+01	7.300550e-02	2.575710e+01	1.240372e+01	1.546000e+01	
1.418921e+01	-1.615006e+01	-3.872863e+01	-4.424726e+00	2.870683e+01	1.029868e+01	1.316881e+01	
2.500131e+05	1.337148e+03	3.869520e+03	9.699704e+01	1.356716e+01	-9.012046e+04	-3.420428e+00	
1.128737e+05	1.710424e+03	1.196648e+04	6.485093e+02	1.871054e+02	-4.428624e+03	1.424568e+00	
1.023126e+04	1.501114e+03	1.540481e+04	1.501632e+03	7.050994e+02	-3.491732e+02	1.689021e+01	
-1.164999e+03	8.450626e+02	1.145564e+04	1.898035e+03	1.316278e+03	2.530999e+02	7.108958e+01	
9.770700e+03	3.901019e+02	7.338581e+03	1.731160e+03	1.611380e+03	5.236592e+02	1.576594e+02	
5.548414e+03	1.203008e+02	6.052342e+03	1.429833e+03	1.559470e+03	6.064612e+02	2.240757e+02	
1.408849e+03	-2.399849e+02	5.267232e+03	1.208857e+03	1.397621e+03	5.560010e+02	2.904256e+02	
1.749185e+03	-5.574898e+02	4.220676e+03	1.151993e+03	1.363662e+03	6.226661e+02	4.651078e+02	
1.378647e+03	-6.690022e+02	3.502871e+03	1.175536e+03	1.439231e+03	8.259412e+02	6.893147e+02	
6.063859e+02	-8.739272e+02	2.865984e+03	9.495196e+02	1.339344e+03	8.522147e+02	7.317513e+02	
-9.217980e+01	-1.317725e+03	2.118173e+03	4.866760e+02	1.038899e+03	6.626883e+02	6.090502e+02	
-6.730952e+02	-1.639092e+03	1.565755e+03	1.814229e+02	8.411517e+02	5.679151e+02	5.774949e+02	
-8.125791e+02	-1.680308e+03	1.238308e+03	6.757770e+01	7.737992e+02	5.799203e+02	6.246799e+02	
-8.504229e+02	-1.634383e+03	9.109375e+02	-9.997267e+01	6.256687e+02	4.585563e+02	5.302963e+02	
-8.255963e+02	-1.499326e+03	6.463887e+02	-2.390096e+02	4.565581e+02	2.802923e+02	3.552958e+02	
-6.315928e+02	-1.196441e+03	6.211903e+02	-1.691355e+02	4.397911e+02	2.616473e+02	3.089507e+02	
-3.930848e+02	-8.770192e+02	7.234914e+02	-1.861398e+01	5.061238e+02	3.292684e+02	3.512409e+02	
-1.696881e+02	-6.534823e+02	7.655671e+02	4.611447e+01	5.229625e+02	3.287423e+02	3.443111e+02	
-6.820616e+00	-4.669924e+02	7.446885e+02	6.312026e+01	5.032062e+02	2.890429e+02	3.043981e+02	
7.583851e+01	-3.095115e+02	7.113074e+02	9.074370e+01	4.886911e+02	2.682057e+02	2.815327e+02	
1.032542e+02	-2.221944e+02	6.731158e+02	1.068050e+02	4.681874e+02	2.438188e+02	2.562945e+02	
8.764977e+01	-1.644881e+02	6.295877e+02	1.033466e+02	4.406359e+02	2.077467e+02	2.244474e+02	
6.072851e+01	-8.565713e+01	5.792017e+02	1.028682e+02	4.229748e+02	1.845974e+02	2.088802e+02	
7.315826e+01	-1.162468e+01	5.320472e+02	1.085376e+02	4.071195e+02	1.764477e+02	2.009291e+02	
1.236837e+02	2.303248e+01	4.994905e+02	1.114667e+02	3.754559e+02	1.691079e+02	1.797852e+02	
1.289908e+02	3.814479e+01	4.669482e+02	1.129480e+02	3.370006e+02	1.566185e+02	1.550255e+02	
6.513375e+01	6.383783e+01	4.205877e+02	1.098185e+02	3.110780e+02	1.393103e+02	1.451188e+02	
1.972356e+01	9.436518e+01	3.710666e+02	9.325954e+01	2.961246e+02	1.211914e+02	1.431874e+02	
2.996000e+01	1.078989e+02	3.304808e+02	7.328909e+01	2.791866e+02	1.068817e+02	1.323971e+02	
4.838210e+01	9.975154e+01	2.968122e+02	6.699576e+01	2.578883e+02	9.853151e+01	1.134893e+02	
3.753452e+01	8.773780e+01	2.638936e+02	6.868982e+01	2.390536e+02	9.632980e+01	9.867063e+01	
3.984487e+00	8.722738e+01	2.334906e+02	6.609645e+01	2.262854e+02	9.321740e+01	9.489675e+01	
-1.717752e+01	8.557041e+01	2.094981e+02	6.337045e+01	2.129781e+02	8.126822e+01	9.856335e+01	
-9.668213e+00	6.691373e+01	1.832529e+02	6.288035e+01	1.920142e+02	6.793931e+01	9.803962e+01	
5.161534e+00	4.781783e+01	1.506533e+02	5.434814e+01	1.715765e+02	6.513883e+01	8.759405e+01	
4.074554e+00	5.056147e+01	1.268942e+02	3.841010e+01	1.634265e+02	6.845523e+01	7.612890e+01	
-1.466247e+01	6.512708e+01	1.110732e+02	3.099984e+01	1.615577e+02	6.642314e+01	7.145086e+01	
-3.410992e+01	6.501234e+01	8.396171e+01	3.316661e+01	1.521934e+02	5.896054e+01	6.793035e+01	
-3.888598e+01	4.524731e+01	5.564782e+01	2.787337e+01	1.339714e+02	5.319070e+01	6.067608e+01	
-3.946877e+01	3.237695e+01	4.738339e+01	1.487120e+01	1.160000e+02	4.930074e+01	5.619213e+01	
-5.210146e+01	4.504641e+01	4.535673e+01	1.246319e+01	1.045942e+02	4.210342e+01	5.717117e+01	
-6.437338e+01	5.894763e+01	3.209544e+01	2.172662e+01	9.876178e+01	3.345156e+01	5.385341e+01	
-6.084668e+01	4.859958e+01	1.907754e+01	2.489064e+01	9.519947e+01	2.986510e+01	4.324567e+01	
-5.450441e+01	3.285547e+01	1.548577e+01	1.526804e+01	9.075327e+01	2.995742e+01	3.632627e+01	
-5.929084e+01	3.622774e+01	1.293047e+01	3.918029e+00	8.280507e+01	2.818631e+01	3.631822e+01	
-6.673933e+01	4.672420e+01	7.638985e+00	1.615318e+00	7.282880e+01	2.556542e+01	3.419788e+01	
-6.664010e+01	4.304105e+01	2.615279e+00	4.731277e+00	6.569606e+01	2.442346e+01	2.940325e+01	
-6.460725e+01	2.941261e+01	-3.009923e+00	3.425078e+00	6.445713e+01	2.241909e+01	3.019913e+01	
-6.333699e+01	2.156837e+01	-1.019781e+01	3.028344e-01	6.539504e+01	1.965980e+01	3.431458e+01	
-5.073127e+01	1.917032e+01	-1.860659e+01	3.680201e+00	5.983630e+01	1.917161e+01	3.167206e+01	
-3.195119e+01	1.372532e+01	-2.766420e+01	9.055706e+00	4.863048e+01	1.896505e+01	2.396865e+01	
-3.055376e+01	5.235410e+00	-3.206392e+01	8.872193e+00	4.273726e+01	1.677082e+01	2.063379e+01	
-4.085047e+01	-4.467589e+00	-3.071607e+01	6.694521e+00	4.185468e+01	1.744093e+01	2.108218e+01	
-3.725601e+01	-1.104997e+01	-3.368424e+01	6.183544e+00	3.706804e+01	2.349444e+01	2.047399e+01	
-2.155496e+01	-7.371076e+00	-4.194491e+01	3.264112e+00	3.118557e+01	2.659628e+01	2.061498e+01	
-1.213200e+01	-1.359489e+00	-4.216881e+01	-2.100761e+00	2.931488e+01	1.974775e+01	2.184140e+01	
-1.167588e+01	-5.600844e+00	-3.314561e+01	-1.938983e+00	2.631042e+01	1.006705e+01	2.081412e+01	
-1.067587e+01	-1.476949e+01	-2.780985e+01	4.548514e+00	2.093659e+01	7.393913e+00	1.871831e+01	
-4.883546e+00	-2.097004e+01	-2.995768e+01	6.755208e+00	1.930232e+01	8.550111e+00	1.788987e+01	
2.383284e+00	-2.269192e+01	-3.341730e+01	1.856185e+00	2.072378e+01	6.858469e+00	1.655564e+01	
1.473513e+05	1.253280e+03	3.501992e+03	8.448866e+01	1.148487e+01	-7.565884e+04	-3.291154e+00	
6.627111e+04	1.513570e+03	1.083861e+04	5.623608e+02	1.578777e+02	-4.099491e+03	1.251321e+00	
5.874345e+03	1.251292e+03	1.396302e+04	1.277309e+03	5.870370e+02	-2.702537e+02	1.362604e+01	
-4.666287e+02	6.660787e+02	1.030301e+04	1.538382e+03	1.060664e+03	2.548385e+02	5.564258e+01	
6.107524e+03	2.587191e+02	6.413911e+03	1.327722e+03	1.255906e+03	4.636037e+02	1.386227e+02	
3.529444e+03	7.196325e+01	5.254710e+03	1.165734e+03	1.263262e+03	5.551617e+02	2.414031e+02	
1.040856e+03	-7.822411e+01	4.719383e+03	1.127959e+03	1.253915e+03	5.323688e+02	3.100213e+02	
1.158879e+03	-3.472929e+02	3.782299e+03	1.002584e+03	1.199853e+03	4.767799e+02	3.453179e+02	
8.461078e+02	-6.048798e+02	3.006100e+03	8.609581e+02	1.138453e+03	5.195479e+02	4.366316e+02	
4.893887e+02	-7.029207e+02	2.541715e+03	7.888065e+02	1.131435e+03	6.371819e+02	5.676902e+02	
1.932076e+02	-8.494443e+02	2.100158e+03	6.065828e+02	1.052040e+03	6.494923e+02	5.799910e+02	
-3.186875e+02	-1.179992e+03	1.556070e+03	2.614357e+02	8.361242e+02	5.298244e+02	4.745786e+02	
-6.784161e+02	-1.446345e+03	1.043032e+03	-4.300005e+01	6.212925e+02	4.063070e+02	4.049250e+02	
-8.255963e+02	-1.499326e+03	6.463887e+02	-2.390096e+02	4.565581e+02	2.802923e+02	3.552958e+02	
-8.755150e+02	-1.445856e+03	3.580822e+02	-3.858383e+02	2.957370e+02	1.269698e+02	2.452891e+02	
-8.090007e+02	-1.298702e+03	2.675161e+02	-4.019571e+02	2.225074e+02	7.339352e+01	1.765645e+02	
-5.679946e+02	-1.021528e+03	3.815540e+02	-2.536287e+02	3.001643e+02	1.585336e+02	2.241538e+02	
-2.480045e+02	-7.240504e+02	5.100964e+02	-1.074283e+02	4.035607e+02	2.301640e+02	2.803077e+02	
-4.499207e+01	-5.091981e+02	5.403779e+02	-5.381885e+01	4.283742e+02	2.206988e+02	2.744936e+02	
3.320253e+01	-3.603591e+02	5.271511e+02	-2.068725e+01	4.144877e+02	2.019007e+02	2.506185e+02	
7.120173e+01	-2.448621e+02	5.224756e+02	2.159379e+01	4.034453e+02	1.955169e+02	2.313831e+02	
7.198286e+01	-1.581688e+02	5.121289e+02	4.274300e+01	3.878746e+02	1.750646e+02	2.102923e+02	
4.987285e+01	-9.162488e+01	4.748975e+02	4.887026e+01	3.692264e+02	1.538526e+02	1.961615e+02	
6.759698e+01	-3.515491e+01	4.279036e+02	5.660512e+01	3.514824e+02	1.496342e+02	1.853536e+02	
1.286691e+02	7.768368e+00	4.001708e+02	6.235621e+01	3.301195e+02	1.524178e+02	1.671850e+02	
1.469134e+02	3.286164e+01	3.816747e+02	6.503392e+01	3.097540e+02	1.506585e+02	1.518088e+02	
9.638262e+01	5.207346e+01	3.476276e+02	6.434264e+01	2.951802e+02	1.398208e+02	1.475771e+02	
5.791976e+01	7.444969e+01	3.070510e+02	5.361511e+01	2.816921e+02	1.197831e+02	1.424690e+02	
6.710073e+01	8.798894e+01	2.766641e+02	3.816792e+01	2.660400e+02	1.001038e+02	1.273050e+02	
8.316998e+01	8.664971e+01	2.497229e+02	3.574171e+01	2.487644e+02	9.284037e+01	1.105755e+02	
7.464418e+01	8.539868e+01	2.208394e+02	4.676372e+01	2.309846e+02	9.620665e+01	1.023961e+02	
4.109403e+01	9.108232e+01	1.979619e+02	5.228184e+01	2.143105e+02	9.595784e+01	1.015807e+02	
1.136263e+01	8.792762e+01	1.804552e+02	4.817064e+01	1.966709e+02	8.639740e+01	1.026070e+02	
1.532785e+01	6.793667e+01	1.558744e+02	4.681099e+01	1.771016e+02	7.630333e+01	1.015823e+02	
3.439530e+01	5.259571e+01	1.238358e+02	4.594916e+01	1.633485e+02	7.173284e+01	9.445750e+01	
3.207636e+01	5.796664e+01	1.014402e+02	3.559745e+01	1.586730e+02	6.929546e+01	8.218811e+01	
1.247942e+01	6.458686e+01	9.186874e+01	2.616492e+01	1.536292e+02	6.503659e+01	7.284075e+01	
-5.067539e+00	5.423929e+01	7.716641e+01	3.067095e+01	1.424655e+02	5.924322e+01	6.847291e+01	
-2.011760e+01	3.916098e+01	5.621935e+01	3.611841e+01	1.289768e+02	5.473817e+01	6.421457e+01	
-2.996903e+01	3.461878e+01	4.442019e+01	2.773131e+01	1.146698e+02	5.131378e+01	6.221284e+01	
-2.757866e+01	3.972145e+01	3.720437e+01	1.735922e+01	9.854266e+01	4.462328e+01	6.334840e+01	
-1.897736e+01	4.569464e+01	2.448795e+01	1.913537e+01	8.577669e+01	3.599116e+01	5.767767e+01	
