-1.163238e+01	-2.269344e+01	1.601649e+01	-5.754479e-01	-1.951533e-01	1.549713e+03	-1.818961e-02	
9.281850e+02	-5.985377e+00	9.122006e+00	9.617254e-01	2.277685e-01	2.089718e+03	9.296490e-03	
1.993183e+03	6.392443e+00	-1.519382e+01	1.048113e+00	3.829420e-01	1.794391e+03	-8.087403e-03	
1.322177e+03	6.037340e+01	-4.093966e+00	-6.806521e-01	5.521647e-03	7.907240e+02	-3.814688e-02	
8.654197e+01	4.339616e+01	1.937748e+01	-2.228624e+00	-2.157735e-01	3.375689e+02	-2.429717e-02	
5.537851e+02	-6.008055e+01	1.907855e+01	-1.007485e+00	7.711251e-02	6.286694e+02	3.677155e-04	
1.308589e+03	-8.421805e+01	1.246224e+01	2.297092e+00	2.678946e-01	6.305007e+02	-1.612281e-02	
2.596175e+02	-3.264439e+01	3.646213e+00	3.683886e+00	-1.918377e-02	2.497326e+01	-4.261509e-02	
-1.761357e+03	-5.683650e+01	-9.898534e+00	2.248074e+00	-3.396945e-01	-7.366205e+02	-2.951638e-02	
-2.091795e+03	-1.101789e+02	-3.815286e+00	1.011010e+00	-2.147347e-01	-9.726262e+02	7.841656e-03	
-2.079935e+02	-5.988765e+01	7.368045e+00	4.571961e-01	1.748575e-01	-1.325296e+02	1.463615e-02	
7.852447e+02	3.497598e+01	-5.757564e+00	-9.392891e-01	2.886115e-01	9.639627e+02	-2.951906e-02	
-1.045091e+03	6.514031e+01	-6.122689e+00	-2.012362e+00	2.189498e-02	1.015475e+03	-5.585947e-02	
-2.701760e+03	4.736543e+01	2.459001e+01	-1.491627e+00	-1.589699e-01	4.414921e+02	-7.428523e-03	
-1.573292e+03	1.879009e+01	2.953268e+01	-8.266884e-01	7.729450e-02	2.549069e+02	3.080374e-02	
-1.384511e+02	-3.746217e+01	1.437711e-01	-8.229867e-01	3.522428e-01	1.537563e+02	-5.908258e-03	
-5.505192e+02	-8.965341e+01	-6.438840e+00	-5.130440e-01	1.269993e-01	-4.348700e+02	-2.340313e-02	
-1.120091e+03	-3.998584e+01	1.174745e+01	3.074596e-01	-3.125741e-01	-1.137032e+03	1.438174e-02	
-5.740899e+02	8.171869e+01	1.316109e+01	1.299067e+00	-3.144712e-01	-1.237600e+03	1.629489e-02	
1.119233e+02	1.008792e+02	1.204112e+00	1.856142e+00	-4.677172e-03	-7.203202e+02	-1.698505e-02	
3.888243e+01	-3.857811e+00	8.151949e-01	4.885344e-01	1.348926e-01	-4.016929e+02	-2.090400e-02	
-1.835264e+02	-5.654776e+01	5.787199e+00	-1.916676e+00	1.185586e-01	-5.400037e+02	-1.994784e-02	
6.303785e+07	1.802606e+06	1.817970e+05	1.159731e+04	5.297142e+02	-6.472468e+04	4.610770e-01	
2.624393e+07	2.272228e+06	5.150437e+05	7.064136e+04	6.769785e+03	-6.128306e+03	2.674832e+01	
-7.538713e+05	1.121947e+06	5.268364e+05	1.310143e+05	2.129383e+04	1.342800e+03	2.198222e+02	
-2.802715e+06	8.902519e+03	1.768054e+05	9.597966e+04	2.671508e+04	4.819477e+03	6.447344e+02	
9.922422e+05	-1.355642e+05	-4.831999e+04	1.318081e+04	1.274387e+04	5.260874e+03	8.577781e+02	
3.838738e+05	2.740131e+04	-2.695884e+04	-1.581520e+04	-1.708468e+03	2.849294e+03	4.798368e+02	
-3.385179e+05	2.533889e+04	1.518520e+04	-1.662166e+03	-2.761617e+03	7.846246e+02	-2.209478e+01	
2.198681e+04	-1.180643e+04	3.877567e+03	3.861582e+03	5.618841e+02	3.343411e+02	-1.128967e+02	
5.057569e+04	-4.279303e+03	-3.941769e+03	-3.623392e+02	5.567163e+02	2.362368e+02	8.765523e+00	
-1.607789e+04	2.335896e+03	-9.635454e+01	-9.284596e+02	-2.354406e+02	1.312392e+02	2.725785e+01	
4.659202e+02	6.819462e+02	8.253310e+02	2.208970e+02	-9.472163e+01	1.417159e+02	-5.970216e+00	
-1.127782e+04	-1.872609e+02	-1.203320e+02	2.723824e+02	4.946187e+01	-2.385558e+02	-4.379642e+00	
-1.621194e+03	-8.287964e+00	-4.359963e+02	3.779524e+01	1.167198e+01	-7.605831e+02	2.739191e+00	
1.381243e+03	4.545793e+02	-1.591823e+02	-2.643143e+01	-5.962123e+00	-6.288643e+02	1.299381e+00	
-2.119561e+03	2.784053e+02	1.320717e+02	4.928380e+01	-7.632578e+00	-4.640472e+01	2.402642e-01	
6.683517e+02	-2.326959e+02	1.111540e+02	9.002636e+01	-2.743626e+00	3.510830e+02	-7.381510e-01	
-1.557492e+03	-5.014931e+02	9.743704e+01	2.604653e+01	-2.568965e-01	4.148949e+02	-1.359935e+00	
-4.464998e+02	-4.019293e+02	1.334140e+02	-4.474606e+01	-4.746946e+00	1.478887e+02	-4.261364e-01	
5.174104e+02	-2.052856e+02	8.407005e+01	-3.972893e+01	-9.764488e+00	-2.486278e+02	4.568206e-01	
1.079662e+03	-9.522850e+01	-4.890076e+01	2.508318e+01	-3.067738e+00	-3.441052e+02	8.849305e-02	
2.324580e+03	1.470870e+02	-9.811344e+01	5.305574e+01	9.356824e+00	-1.535636e+02	-1.256489e-01	
2.079659e+02	2.389133e+02	9.693655e+00	2.747285e+01	8.446363e+00	-6.382534e+01	3.324459e-01	
-2.467718e+02	4.763383e+01	5.745870e+01	-9.775915e+00	5.231094e-01	-1.604125e+02	-8.847166e-02	
1.384690e+03	-5.494217e+01	-1.209171e+01	-3.898708e+01	-3.566823e+00	-1.876026e+02	-8.620655e-01	
2.146920e+03	-6.256037e+01	-4.550134e+01	-3.691564e+01	-5.483086e+00	4.763276e+01	-3.467492e-01	
1.723861e+03	-4.616689e+01	-3.622608e+01	-1.518972e+01	-2.970498e+00	3.087250e+02	6.579399e-01	
2.161369e+02	7.664304e+01	-4.799381e+01	-5.295068e+00	4.895548e+00	2.064499e+02	6.481189e-01	
-9.691962e+01	1.874468e+02	-3.146793e+01	2.084938e+00	8.620567e+00	-6.659769e+01	-1.222199e-02	
8.369108e+02	1.671330e+02	3.267178e+01	1.363052e+01	1.918053e+00	-7.270961e+01	-1.991292e-01	
1.270694e+03	1.523850e+02	4.094573e+01	9.643258e+00	-5.926973e+00	7.697420e+01	6.645673e-02	
6.772962e+02	2.490254e+02	-2.013885e+01	5.329343e+00	-4.616287e+00	1.373336e+02	1.424627e-01	
-5.059598e+02	2.811095e+02	-6.362328e+01	2.682720e+01	1.826691e+00	1.611815e+02	-3.694729e-02	
-8.982717e+02	1.347199e+02	-6.997477e+01	3.757269e+01	5.194155e+00	1.455961e+02	-1.939940e-01	
-3.411821e+02	1.490546e+01	-1.963003e+01	1.044026e+01	4.954646e+00	8.866271e+01	-1.564564e-01	
2.981782e+02	6.548324e+01	7.744531e+01	-1.190514e+01	3.805136e+00	1.165174e+02	3.006872e-03	
4.024042e+02	1.014040e+02	8.971535e+01	-8.223116e+00	1.753333e+00	1.719120e+02	-1.831483e-02	
1.539263e+01	-6.350860e+00	-9.054705e-01	-4.956227e+00	-1.241392e+00	1.338125e+02	-1.887990e-01	
-1.186080e+02	-6.678491e+01	-2.241151e+01	-7.950202e+00	-3.358966e+00	9.367707e+01	-1.182786e-01	
1.168170e+01	-2.938358e+00	4.162561e+01	-3.276938e+00	-2.060887e+00	1.539656e+02	7.475088e-02	
3.575913e+02	1.137181e+01	2.710213e+01	6.062449e+00	2.759032e+00	2.503790e+02	-2.613786e-02	
8.562995e+02	6.146596e+00	-3.841313e+01	6.755438e+00	4.646112e+00	2.456020e+02	-1.976631e-01	
6.903283e+02	8.674842e+01	-1.047976e+01	-3.977323e+00	9.427475e-02	1.234104e+02	-1.121963e-01	
1.812235e+02	8.327807e+01	4.978085e+01	-1.369444e+01	-2.694605e+00	3.997970e+01	-2.556644e-02	
2.819689e+02	-5.772659e+01	4.680051e+01	-6.338050e+00	9.892229e-01	6.206649e+01	-8.616791e-02	
5.288244e+02	-1.004836e+02	2.984391e+01	1.337441e+01	3.467329e+00	7.755857e+01	-9.341574e-02	
5.503207e+01	-3.541071e+01	7.277542e+00	2.097864e+01	-2.781844e-01	2.120546e+01	-3.443873e-02	
-8.116626e+02	-6.509728e+01	-3.081484e+01	1.228504e+01	-4.472528e+00	-7.403618e+01	4.452915e-03	
-9.181413e+02	-1.214718e+02	-1.501976e+01	5.959501e+00	-2.755059e+00	-1.188833e+02	5.476712e-02	
-1.019657e+02	-4.546472e+01	1.789503e+01	2.737387e+00	2.316729e+00	-2.108744e+01	1.085351e-01	
2.622357e+02	5.604606e+01	-1.444282e+01	-7.233575e+00	3.722362e+00	1.227804e+02	1.466240e-01	
-5.458955e+02	6.402585e+01	-1.175825e+01	-1.357383e+01	4.357133e-01	1.310604e+02	1.908275e-01	
-1.219461e+03	4.487693e+01	7.479880e+01	-7.767508e+00	-1.731816e+00	5.489161e+01	1.718717e-01	
-7.449801e+02	2.927410e+01	8.555510e+01	-3.038658e+00	1.078711e+00	4.057474e+01	5.167214e-02	
-1.323646e+02	-4.088886e+01	-7.981461e-01	-5.595338e+00	4.390636e+00	4.938703e+01	1.946119e-02	
-2.410404e+02	-1.122603e+02	-2.058775e+01	-5.183072e+00	1.686819e+00	-1.983699e+01	1.815906e-01	
-4.595483e+02	-4.457985e+01	3.080616e+01	1.010783e+00	-3.803684e+00	-1.368344e+02	2.652087e-01	
-2.497176e+02	1.084485e+02	3.582614e+01	8.104891e+00	-3.964354e+00	-1.811914e+02	7.786154e-02	
6.437609e+01	1.200448e+02	6.335461e+00	1.173922e+01	-9.287278e-03	-1.158509e+02	-1.113305e-01	
5.637755e+01	-2.040760e+01	8.359916e+00	3.936190e+00	1.857376e+00	-5.870960e+01	-1.076503e-01	
-3.833792e+01	-7.855574e+01	1.696251e+01	-1.070005e+01	1.442682e+00	-6.561075e+01	-1.069811e-01	
-3.136890e+06	8.171289e+05	1.806036e+05	2.119659e+04	1.651665e+03	-3.576566e+04	3.730853e+00	
-7.538713e+05	1.121947e+06	5.268364e+05	1.310143e+05	2.129383e+04	1.342800e+03	2.198222e+02	
7.088413e+05	7.135782e+05	5.800636e+05	2.509832e+05	6.818403e+04	1.261654e+04	1.820787e+03	
3.950293e+05	1.682313e+05	2.504810e+05	1.989810e+05	8.875680e+04	2.591497e+04	5.414933e+03	
-8.336748e+04	-2.975231e+04	-1.142463e+04	4.425235e+04	4.696890e+04	2.375200e+04	7.394527e+03	
-4.081536e+04	-9.037783e+03	-3.111220e+04	-2.474691e+04	-1.540320e+03	7.384897e+03	4.418190e+03	
3.397635e+04	9.120467e+03	8.041387e+03	-6.697520e+03	-9.111130e+03	-2.711628e+03	9.167665e+01	
9.394142e+02	6.404890e+02	6.085308e+03	6.303985e+03	7.831201e+02	-1.354651e+03	-9.518520e+02	
-6.953506e+03	-2.568917e+03	-2.341616e+03	4.718866e+02	1.950087e+03	8.601266e+02	-6.163088e+00	
1.351472e+02	-2.631389e+02	-9.468255e+02	-1.685648e+03	-4.829375e+02	2.698850e+02	2.337916e+02	
-9.601003e+01	7.541911e+02	5.908749e+02	1.079792e+02	-3.897093e+02	-1.865663e+02	-2.657754e+01	
9.308161e+01	1.534603e+02	8.501458e+01	5.564198e+02	1.223062e+02	-1.230658e+02	-4.239637e+01	
-5.123421e+02	-1.223128e+02	-4.537354e+02	1.178425e+02	7.523807e+01	-2.500399e+02	1.819702e+01	
-1.343113e+02	1.479881e+02	-2.227760e+02	-6.950831e+01	-1.940916e+01	-2.600944e+02	1.390830e+01	
2.760750e+02	1.274031e+02	1.375212e+02	8.236524e+01	-3.689666e+01	-4.808166e+01	2.847507e+00	
-2.822605e+02	-1.156225e+02	1.460993e+02	1.600886e+02	-1.186120e+01	1.365526e+02	-6.615100e+00	
-3.100796e+02	-2.237179e+02	1.163296e+02	4.240959e+01	-6.103398e-01	1.714141e+02	-1.140308e+01	
-1.060169e+02	-1.966546e+02	1.252862e+02	-8.154482e+01	-1.931898e+01	6.299573e+01	-3.463293e+00	
8.183652e+01	-1.508357e+02	4.288947e+01	-7.450260e+01	-3.817981e+01	-7.114195e+01	3.809072e+00	
-3.330284e+01	-1.280180e+01	-9.304629e+01	3.868996e+01	-1.196730e+01	-9.221279e+01	5.040218e-01	
-1.091531e+02	2.288597e+02	-1.036556e+02	9.801421e+01	3.183028e+01	-3.810827e+01	-9.928600e-01	
2.726406e+02	2.654417e+02	2.194068e+01	5.598487e+01	2.688227e+01	-4.052288e+01	3.290392e+00	
3.806466e+02	8.973793e+01	4.456742e+01	-1.851396e+01	-1.248495e+00	-9.734795e+01	-2.753939e-01	
2.478890e+02	1.934306e+01	-6.692955e+01	-7.232897e+01	-1.118052e+01	-1.035604e+02	-7.102727e+00	
2.205786e+02	3.339369e+01	-1.133815e+02	-7.089146e+01	-1.286894e+01	-1.416208e+01	-2.886979e+00	
7.192417e+01	-2.191088e+01	-5.961655e+01	-4.017551e+01	-6.366777e+00	7.214846e+01	5.613199e+00	
-5.487489e+01	-3.817745e+01	-2.241599e+01	-1.945057e+01	1.513991e+01	3.209580e+01	5.439060e+00	
2.795575e+01	5.913782e+01	-1.283466e+01	8.064182e+00	2.738185e+01	-6.105566e+01	-1.493753e-01	
5.391225e+01	1.307499e+02	2.021073e+01	3.490968e+01	9.418141e+00	-6.723269e+01	-1.672875e+00	
-7.429948e+01	1.274063e+02	2.888789e+01	1.950362e+01	-1.383446e+01	-2.617895e+01	4.685505e-01	
-5.140856e+01	1.385240e+02	-1.054115e+01	3.063901e+00	-1.247387e+01	-8.730417e+00	1.071312e+00	
7.371732e+01	1.297851e+02	-4.530110e+01	4.424663e+01	3.117393e+00	7.040956e+00	-2.647960e-01	
1.510372e+00	4.513791e+01	-5.957958e+01	7.105592e+01	1.310988e+01	1.523005e+01	-1.447548e+00	
-9.055716e+01	3.789968e+00	-1.950282e+01	2.423663e+01	1.702844e+01	1.228584e+01	-1.218827e+00	
-5.638303e+01	6.143216e+01	7.593972e+01	-1.586040e+01	1.573679e+01	3.068245e+01	-1.834123e-02	
-4.595844e+01	6.075284e+01	8.938742e+01	-5.174042e+00	6.521868e+00	4.231395e+01	-7.874731e-02	
-2.592395e+01	-3.960134e+01	-7.905123e+00	2.064639e+00	-3.224258e+00	1.974457e+01	-1.218827e+00	
1.721036e+01	-5.448776e+01	-3.662088e+01	-8.713299e+00	-6.773597e+00	8.258024e+00	-5.922403e-01	
-4.501014e+01	3.062824e+01	3.361163e+01	-4.998884e+00	-3.481806e+00	3.513802e+01	7.881075e-01	
-1.331243e+02	3.704787e+01	3.694989e+01	1.196737e+01	7.591375e+00	7.365557e+01	-2.078622e-01	
-5.022929e+01	7.699952e+00	-2.053454e+01	1.396257e+01	1.272057e+01	8.000226e+01	-1.668308e+00	
1.398407e+02	6.785932e+01	-7.380249e+00	-7.163075e+00	3.717948e-01	3.754928e+01	-9.618596e-01	
1.938474e+02	8.856914e+01	3.478377e+01	-2.630645e+01	-7.924966e+00	-2.670843e+00	-1.592418e-01	
8.726439e+01	-1.392625e+00	2.817041e+01	-1.226159e+01	3.077845e+00	3.898921e+00	-5.466603e-01	
-3.058454e+01	-3.335985e+01	1.473272e+01	2.292790e+01	1.087756e+01	2.238524e+01	-6.030776e-01	
-1.140471e+02	1.062551e+01	-4.514678e+00	3.335240e+01	-1.159100e+00	8.565039e+00	-2.490995e-01	
-1.386995e+02	-2.877287e+00	-4.186466e+01	1.718868e+01	-1.466831e+01	-3.155841e+01	-1.066972e-01	
-6.267494e+01	-2.310019e+01	-2.855139e+01	1.024575e+01	-8.583138e+00	-5.241852e+01	2.670538e-01	
-6.669434e+00	2.554881e+01	8.851180e+00	5.090441e+00	7.869330e+00	-1.465001e+01	8.445771e-01	
-7.388286e+01	4.333159e+01	-8.426732e+00	-1.906981e+01	1.204276e+01	4.221337e+01	1.244740e+00	
-1.198288e+02	2.599007e-01	5.346937e+00	-3.048226e+01	2.294347e+00	4.667015e+01	1.501972e+00	
-8.067184e+01	-1.789720e+00	9.039588e+01	-9.522558e+00	-3.872504e+00	1.681147e+01	1.196843e+00	
-8.260998e+01	2.733437e+01	9.304210e+01	2.479205e+00	3.686980e+00	1.301717e+01	2.248819e-01	
-7.488130e+01	-4.420496e+00	-6.162715e-01	-1.241702e+01	1.301401e+01	2.603451e+01	1.068879e-01	
1.384989e+01	-6.071550e+01	-2.341736e+01	-1.838942e+01	5.863230e+00	1.000665e+01	1.512819e+00	
3.422991e+01	-3.426116e+01	2.687226e+01	-2.588818e+00	-1.030453e+01	-3.630595e+01	2.148843e+00	
-1.891191e+01	4.482676e+01	3.279906e+01	1.492211e+01	-1.175363e+01	-6.484729e+01	5.871934e-01	
4.594369e+00	4.366226e+01	1.370473e+01	2.247883e+01	1.850398e-01	-4.677063e+01	-8.497347e-01	
6.010333e+01	-3.738777e+01	2.538237e+01	1.045078e+01	6.352005e+00	-2.185448e+01	-6.846476e-01	
7.302724e+01	-5.600062e+01	2.042039e+01	-1.528856e+01	3.866397e+00	-2.138083e+01	-7.471809e-01	
-7.221365e+06	-6.149224e+04	5.373559e+04	1.495814e+04	2.034336e+03	-7.064848e+04	1.062151e+01	
-2.802715e+06	8.902519e+03	1.768054e+05	9.597966e+04	2.671508e+04	4.819477e+03	6.447344e+02	
3.950293e+05	1.682313e+05	2.504810e+05	1.989810e+05	8.875680e+04	2.591497e+04	5.414933e+03	
5.278347e+05	1.941677e+05	1.860400e+05	1.871824e+05	1.242914e+05	5.412263e+04	1.649835e+04	
-5.527978e+04	7.636157e+04	6.436289e+04	7.543835e+04	7.876277e+04	5.301006e+04	2.355169e+04	
-4.779618e+04	-7.261572e+03	-3.068479e+03	-3.138271e+03	1.070837e+04	2.038187e+04	1.561396e+04	
3.521053e+04	-8.066082e+03	-7.024906e+03	-9.633845e+03	-1.099790e+04	-3.853369e+03	1.939587e+03	
-4.097361e+02	3.902007e+03	2.239085e+03	1.862656e+03	-1.717173e+03	-3.993362e+03	-2.775341e+03	
-5.468875e+03	1.480035e+03	1.803238e+03	2.006629e+03	2.530520e+03	1.117478e+03	-4.440722e+02	
4.787969e+02	-9.677735e+02	-7.243928e+02	-7.248720e+02	1.357741e+02	8.810119e+02	6.890487e+02	
-6.746846e+02	-1.627372e+01	-3.838027e+02	-4.097560e+02	-5.975379e+02	-3.028085e+02	4.562698e+01	
1.317131e+03	4.069775e+02	1.945036e+02	3.597405e+02	2.011734e+01	-2.194749e+02	-1.430534e+02	
8.557846e+01	7.590683e+01	-3.833227e+01	1.900135e+02	1.623170e+02	-8.469675e+01	2.587436e+01	
-1.704012e+02	-6.537216e+01	-1.402939e+02	-5.486201e+01	-1.063610e+01	-1.070880e+02	5.421827e+01	
3.768476e+02	-1.436491e+00	2.198604e+01	3.032194e+01	-7.580985e+01	-3.439437e+01	1.517106e+01	
-1.178885e+02	3.324547e+01	9.584702e+01	8.986700e+01	-2.417919e+01	7.779349e+01	-2.227866e+01	
4.163976e+01	4.173536e+01	7.358435e+01	1.099381e+01	1.859630e-01	1.167774e+02	-3.550982e+01	
7.597516e+01	-1.499441e+01	3.619917e+01	-6.138480e+01	-3.724453e+01	6.034941e+01	-1.001985e+01	
4.043532e+01	-7.277973e+01	-4.218112e+01	-5.723685e+01	-6.879629e+01	-1.409092e+01	1.145766e+01	
-9.833081e+01	3.798545e+01	-1.037867e+02	1.050496e+01	-2.298522e+01	-2.701714e+01	4.597729e-01	
-2.080537e+02	1.902577e+02	-5.598468e+01	6.267131e+01	4.441534e+01	-4.361878e+00	-2.484744e+00	
1.307857e+02	1.809650e+02	2.493237e+01	3.945963e+01	3.520189e+01	-2.205356e+01	1.242985e+01	
2.163097e+02	8.268941e+01	-2.226881e+00	-2.194342e+01	-7.177633e+00	-6.562127e+01	1.098938e+00	
9.274531e+01	6.575662e+01	-1.097195e+02	-5.652882e+01	-1.256027e+01	-5.975767e+01	-2.120738e+01	
3.172728e+01	9.117378e+01	-1.398521e+02	-5.867233e+01	-2.375561e+00	7.739936e+00	-8.663624e+00	
-5.652437e+01	1.684553e+01	-4.817190e+01	-5.435932e+01	2.930471e+00	5.774094e+01	1.752106e+01	
-8.337964e+00	-7.247220e+01	3.737965e+01	-3.369937e+01	1.843256e+01	2.343962e+01	1.653681e+01	
5.353198e+01	-2.825424e+01	3.030091e+01	1.582427e+01	3.325734e+01	-3.724118e+01	-4.729443e-01	
-3.168490e+01	5.211463e+01	-7.981120e+00	4.847594e+01	2.219186e+01	-4.622246e+01	-4.773977e+00	
-1.479881e+02	4.655504e+01	-1.122914e+01	1.922667e+01	-1.105200e+00	-3.035612e+01	1.019409e+00	
-1.172259e+02	1.261451e+01	8.989748e+00	-1.511521e+01	-1.004652e+01	-2.078922e+01	2.306863e+00	
2.974751e+01	-2.286230e+00	1.818452e+01	1.740335e+01	-5.862416e+00	-6.170313e+00	-9.141097e-01	
8.486510e+01	-1.615721e+01	4.015849e+00	5.606845e+01	6.861796e+00	3.932311e+00	-3.650046e+00	
7.753565e+01	-1.177480e+00	-1.067046e+00	2.991349e+01	2.700854e+01	1.281402e+01	-3.328738e+00	
6.179559e+01	3.517671e+01	2.743848e+01	-6.519210e-01	3.178119e+01	3.080982e+01	-2.257018e-01	
2.342225e+00	1.499606e+01	3.773927e+01	1.403551e+01	1.161651e+01	2.722364e+01	4.746436e-01	
-2.660492e+01	-3.888093e+01	-1.607723e+00	2.503328e+01	-2.017411e+00	2.475687e+00	-1.520367e+00	
-4.067341e+01	-2.478413e+01	-2.476183e+01	7.868470e+00	2.233194e+00	-3.344268e-01	2.956340e-01	
-1.160703e+02	3.043867e+01	6.937522e+00	-1.387655e+00	4.135418e+00	1.882138e+01	3.233712e+00	
-2.027864e+02	3.474069e+01	3.990438e+01	9.679903e+00	5.927286e+00	3.823330e+01	-4.874996e-01	
-1.730659e+02	2.475842e+01	3.259089e+01	1.316378e+01	9.568905e+00	4.604404e+01	-5.295872e+00	
-7.473111e+00	5.576732e+01	6.314905e+00	-5.560584e+00	3.614618e-01	2.271552e+01	-3.413600e+00	
1.074019e+02	6.569027e+01	-1.004217e+01	-2.192289e+01	-7.749608e+00	-1.285605e+01	-2.688092e-01	
5.581735e+01	3.364251e+01	-1.444826e+01	-8.724038e+00	3.575644e+00	-1.298644e+01	-5.453049e-01	
-5.815523e+01	2.708071e+01	-1.625959e+01	1.604486e+01	1.223416e+01	1.161864e+01	-9.641146e-01	
-1.152267e+02	3.972967e+01	-2.375106e+01	1.630679e+01	-2.438646e+00	1.309387e+01	-8.785366e-01	
-7.353949e+01	3.660961e+01	-3.637799e+01	2.966592e+00	-1.885032e+01	-1.574054e+01	-1.215885e+00	
1.526584e+01	4.678230e+01	-3.609978e+01	5.660111e+00	-9.861615e+00	-3.627410e+01	-1.042643e-01	
2.404560e+01	5.380609e+01	-1.475176e+01	4.274741e+00	1.181871e+01	-1.531364e+01	2.216817e+00	
-3.839570e+01	1.022758e+01	9.475684e+00	-2.246766e+01	1.668930e+01	2.161854e+01	3.607980e+00	
-1.640332e+01	-3.106337e+01	2.973855e+01	-3.198155e+01	4.756075e+00	2.498233e+01	3.820707e+00	
5.255085e+01	-1.237353e+01	4.573297e+01	2.426293e-02	-2.668894e+00	5.302629e+00	2.489873e+00	
