-1.096004e+01	0.000000e+00	
-2.515413e-01	0.000000e+00	
8.724297e+00	0.000000e+00	
1.440832e+01	0.000000e+00	
1.618537e+01	0.000000e+00	
1.438436e+01	0.000000e+00	
1.006884e+01	0.000000e+00	
4.693592e+00	0.000000e+00	
-2.785835e-01	0.000000e+00	
-3.709795e+00	0.000000e+00	
-5.002559e+00	0.000000e+00	
-4.165236e+00	0.000000e+00	
-1.731809e+00	0.000000e+00	
1.428103e+00	0.000000e+00	
4.353334e+00	0.000000e+00	
6.228420e+00	0.000000e+00	
6.561675e+00	0.000000e+00	
5.270818e+00	0.000000e+00	
2.666962e+00	0.000000e+00	
-6.488035e-01	0.000000e+00	
-3.944280e+00	0.000000e+00	
-6.529734e+00	0.000000e+00	
-7.906420e+00	0.000000e+00	
-7.859899e+00	0.000000e+00	
-6.483100e+00	0.000000e+00	
-4.130956e+00	0.000000e+00	
-1.323094e+00	0.000000e+00	
1.379293e+00	0.000000e+00	
3.493317e+00	0.000000e+00	
4.705601e+00	0.000000e+00	
4.918170e+00	0.000000e+00	
4.243921e+00	0.000000e+00	
2.957959e+00	0.000000e+00	
1.420008e+00	0.000000e+00	
-1.223578e-02	0.000000e+00	
-1.059062e+00	0.000000e+00	
-1.568699e+00	0.000000e+00	
-1.533273e+00	0.000000e+00	
-1.071083e+00	0.000000e+00	
-3.828991e-01	0.000000e+00	
3.050820e-01	0.000000e+00	
7.973623e-01	0.000000e+00	
9.717977e-01	0.000000e+00	
8.005519e-01	0.000000e+00	
3.468621e-01	0.000000e+00	
-2.591532e-01	0.000000e+00	
-8.579747e-01	0.000000e+00	
-1.301508e+00	0.000000e+00	
-1.487503e+00	0.000000e+00	
-1.380201e+00	0.000000e+00	
-1.013676e+00	0.000000e+00	
-4.786445e-01	0.000000e+00	
1.027780e-01	0.000000e+00	
6.074883e-01	0.000000e+00	
9.395249e-01	0.000000e+00	
1.049606e+00	0.000000e+00	
9.422834e-01	0.000000e+00	
6.700935e-01	0.000000e+00	
3.171198e-01	0.000000e+00	
-2.335375e-02	0.000000e+00	
-2.714482e-01	0.000000e+00	
-3.782803e-01	0.000000e+00	
-3.348447e-01	0.000000e+00	
-1.707916e-01	0.000000e+00	
5.584659e-02	0.000000e+00	
2.749063e-01	0.000000e+00	
4.220847e-01	0.000000e+00	
4.543376e-01	0.000000e+00	
3.592523e-01	0.000000e+00	
1.566009e-01	0.000000e+00	
-1.077896e-01	0.000000e+00	
-3.739448e-01	0.000000e+00	
-5.823140e-01	0.000000e+00	
-6.874772e-01	0.000000e+00	
-6.678894e-01	0.000000e+00	
-5.296670e-01	0.000000e+00	
-3.039138e-01	0.000000e+00	
-3.859127e-02	0.000000e+00	
2.128877e-01	0.000000e+00	
4.035567e-01	0.000000e+00	
5.025762e-01	0.000000e+00	
5.006715e-01	0.000000e+00	
4.103994e-01	0.000000e+00	
2.615563e-01	0.000000e+00	
9.311278e-02	0.000000e+00	
-5.624431e-02	0.000000e+00	
-1.567179e-01	0.000000e+00	
-1.932657e-01	0.000000e+00	
-1.675987e-01	0.000000e+00	
-9.615504e-02	0.000000e+00	
-4.826440e-03	0.000000e+00	
7.809227e-02	0.000000e+00	
1.289581e-01	0.000000e+00	
1.341905e-01	0.000000e+00	
9.288779e-02	0.000000e+00	
1.623139e-02	0.000000e+00	
-7.596305e-02	0.000000e+00	
-1.605438e-01	0.000000e+00	
-2.168005e-01	0.000000e+00	
-2.313256e-01	0.000000e+00	
-2.008703e-01	0.000000e+00	
-1.326406e-01	0.000000e+00	
-4.211637e-02	0.000000e+00	
5.094885e-02	0.000000e+00	
1.273020e-01	0.000000e+00	
1.725744e-01	0.000000e+00	
1.802715e-01	0.000000e+00	
1.527496e-01	0.000000e+00	
1.000701e-01	0.000000e+00	
3.712511e-02	0.000000e+00	
-2.018861e-02	0.000000e+00	
-5.879141e-02	0.000000e+00	
-7.133766e-02	0.000000e+00	
-5.759093e-02	0.000000e+00	
-2.401914e-02	0.000000e+00	
1.819607e-02	0.000000e+00	
5.617752e-02	0.000000e+00	
7.862714e-02	0.000000e+00	
7.856498e-02	0.000000e+00	
5.490693e-02	0.000000e+00	
1.256041e-02	0.000000e+00	
-3.891812e-02	0.000000e+00	
-8.772331e-02	0.000000e+00	
-1.226481e-01	0.000000e+00	
-1.356905e-01	0.000000e+00	
-1.238208e-01	0.000000e+00	
-8.953350e-02	0.000000e+00	
-4.010869e-02	0.000000e+00	
1.418861e-02	0.000000e+00	
6.250852e-02	0.000000e+00	
9.583546e-02	0.000000e+00	
1.088711e-01	0.000000e+00	
1.009776e-01	0.000000e+00	
7.601452e-02	0.000000e+00	
4.116826e-02	0.000000e+00	
5.098663e-03	0.000000e+00	
-2.413069e-02	0.000000e+00	
-4.084856e-02	0.000000e+00	
-4.289868e-02	0.000000e+00	
-3.186813e-02	0.000000e+00	
