2.049118e+07	-1.042740e+05	3.204135e+04	2.366377e+04	1.880128e+04	4.218618e+03	-1.540820e+02	-2.685855e+02	-6.092185e+01	
2.570703e+06	-4.037005e+04	1.048161e+05	6.730789e+04	5.549089e+04	1.573226e+04	-1.976531e+03	-2.623683e+03	-7.936056e+02	
-2.659461e+06	6.332907e+04	1.846676e+05	1.129752e+05	8.826838e+04	2.584307e+04	-1.092476e+04	-1.196333e+04	-4.337811e+03	
-4.143262e+05	1.138209e+05	1.969079e+05	1.110431e+05	7.490100e+04	1.137645e+04	-3.335489e+04	-3.172013e+04	-1.262974e+04	
1.443926e+06	6.115552e+04	1.179423e+05	4.457718e+04	1.074699e+04	-3.088496e+04	-6.141318e+04	-5.197305e+04	-2.003108e+04	
8.885376e+05	-2.629697e+04	2.523645e+04	-2.451173e+04	-4.283095e+04	-5.712613e+04	-6.276282e+04	-4.523688e+04	-8.513874e+03	
3.471176e+04	-2.868603e+04	2.560821e+04	-7.827611e+03	-1.179991e+04	-1.177659e+04	-3.790965e+03	1.273522e+04	3.980807e+04	
9.941448e+04	8.220838e+04	1.335362e+05	1.041639e+05	1.034619e+05	1.017706e+05	1.050269e+05	1.094351e+05	1.171292e+05	
4.468939e+05	2.057187e+05	2.488947e+05	2.187616e+05	2.146365e+05	2.062835e+05	1.990408e+05	1.903590e+05	1.820526e+05	
4.633987e+05	2.285005e+05	2.655027e+05	2.375724e+05	2.320666e+05	2.226515e+05	2.128530e+05	2.011778e+05	1.895890e+05	
2.850506e+05	1.444756e+05	1.790811e+05	1.564709e+05	1.530771e+05	1.480892e+05	1.437376e+05	1.384809e+05	1.334889e+05	
1.593270e+05	4.048881e+04	7.320711e+04	5.451156e+04	5.255773e+04	5.093013e+04	5.135082e+04	5.229506e+04	5.363026e+04	
1.055737e+05	-9.471977e+03	1.999591e+04	1.859469e+03	-1.221577e+03	-3.637428e+03	-3.776062e+03	-2.756048e+03	-1.275222e+03	
8.788985e+04	-5.356979e+03	2.062727e+04	2.011024e+03	-2.579888e+03	-7.127459e+03	-1.024526e+04	-1.244374e+04	-1.431342e+04	
9.316975e+04	1.086656e+04	3.442105e+04	1.673079e+04	1.238276e+04	7.601402e+03	3.387822e+03	-1.624195e+02	-3.574298e+03	
9.259121e+04	1.293798e+04	3.490127e+04	1.924856e+04	1.636581e+04	1.301727e+04	1.005502e+04	7.932865e+03	6.005929e+03	
7.414266e+04	5.413876e+03	2.575750e+04	1.169978e+04	9.816468e+03	7.622449e+03	6.045439e+03	5.627670e+03	5.653123e+03	
5.910327e+04	1.117848e+03	1.951749e+04	6.081018e+03	4.172402e+03	2.126678e+03	7.953943e+02	6.735178e+02	1.145921e+03	
5.627914e+04	2.604963e+03	1.922462e+04	5.964487e+03	3.732157e+03	1.444698e+03	-1.574024e+02	-8.414945e+02	-9.625224e+02	
5.328860e+04	4.685304e+03	2.031201e+04	7.265331e+03	5.111306e+03	2.782293e+03	1.264643e+03	2.979885e+02	-2.160593e+02	
4.643621e+04	4.133931e+03	1.955541e+04	6.848450e+03	5.119596e+03	3.006128e+03	1.876276e+03	1.163479e+03	7.833361e+02	
4.109343e+04	2.268174e+03	1.755440e+04	5.337989e+03	3.994898e+03	2.178729e+03	1.277480e+03	8.964141e+02	7.594197e+02	
3.708114e+04	1.281124e+03	1.578785e+04	4.283223e+03	3.148805e+03	1.527220e+03	6.294316e+02	3.151639e+02	2.429064e+02	
3.279271e+04	1.475602e+03	1.461139e+04	3.963878e+03	2.954518e+03	1.339879e+03	4.657183e+02	6.271070e+01	-4.793611e+01	
2.958193e+04	1.848381e+03	1.373220e+04	3.826995e+03	2.919535e+03	1.242125e+03	4.882725e+02	1.012301e+02	-1.784692e+01	
2.675201e+04	1.716321e+03	1.298533e+04	3.505764e+03	2.698044e+03	1.082699e+03	4.263799e+02	1.822471e+02	8.874955e+01	
2.281696e+04	1.228476e+03	1.233742e+04	3.023394e+03	2.377851e+03	9.566659e+02	3.486303e+02	1.702904e+02	9.808736e+01	
1.944641e+04	8.275801e+02	1.174703e+04	2.557350e+03	2.127549e+03	8.595363e+02	3.544288e+02	6.601917e+01	2.287500e+01	
1.792451e+04	7.081894e+02	1.123016e+04	2.278088e+03	1.948568e+03	7.001139e+02	3.767297e+02	-3.373590e+01	-2.695820e+01	
1.671962e+04	7.730862e+02	1.081534e+04	2.240054e+03	1.781374e+03	5.064336e+02	3.221039e+02	-2.613549e+01	2.856858e+00	
1.488834e+04	8.435755e+02	1.039369e+04	2.309727e+03	1.657338e+03	4.136716e+02	2.110941e+02	7.980684e+01	4.646446e+01	
1.302264e+04	8.038006e+02	9.808512e+03	2.276455e+03	1.639666e+03	4.751959e+02	1.165669e+02	1.721365e+02	1.838719e+01	
1.119818e+04	6.539389e+02	9.097585e+03	2.072089e+03	1.687047e+03	5.871787e+02	6.512145e+01	1.714890e+02	-6.177108e+01	
9.372555e+03	5.067299e+02	8.473353e+03	1.815059e+03	1.676276e+03	6.112527e+02	4.946685e+01	1.045660e+02	-9.815184e+01	
8.125370e+03	4.781130e+02	8.056180e+03	1.627648e+03	1.548642e+03	5.233073e+02	6.418662e+01	4.441378e+01	-4.899276e+01	
7.414685e+03	5.506764e+02	7.771713e+03	1.498423e+03	1.368045e+03	4.162277e+02	8.827108e+01	3.509298e+01	2.866524e+01	
6.531766e+03	6.013735e+02	7.513046e+03	1.362529e+03	1.232235e+03	3.778842e+02	9.510174e+01	7.690236e+01	6.143396e+01	
5.381262e+03	5.653973e+02	7.263377e+03	1.234349e+03	1.171864e+03	4.051645e+02	1.068700e+02	1.338835e+02	4.080003e+01	
4.255642e+03	4.946914e+02	7.035223e+03	1.183982e+03	1.144446e+03	4.407129e+02	1.700458e+02	1.481170e+02	1.088849e+01	
2.571700e+07	6.833936e+04	2.352261e+04	-4.978406e+03	-8.719510e+01	2.207869e+02	3.746078e+01	1.222153e+00	-4.035261e-01	
1.231191e+07	5.955859e+04	5.464384e+04	-1.690816e+04	6.983176e+02	2.855401e+03	7.582016e+02	3.150532e+01	-2.834565e+01	
1.602657e+06	1.033779e+04	7.785657e+04	-1.860259e+04	8.584100e+03	1.318774e+04	4.464326e+03	1.061704e+02	-4.140483e+02	
-1.576564e+06	-3.708031e+03	9.851880e+04	1.142932e+04	3.057488e+04	3.202972e+04	1.200096e+04	-7.548958e+02	-2.663752e+03	
-2.494143e+05	3.771463e+04	1.235029e+05	5.861411e+04	5.580184e+04	4.555181e+04	1.563584e+04	-6.344704e+03	-9.814398e+03	
9.050268e+05	7.165085e+04	1.276519e+05	7.534787e+04	5.478867e+04	3.289918e+04	2.520236e+03	-2.077178e+04	-2.312798e+04	
5.949879e+05	4.281834e+04	8.611462e+04	3.851480e+04	1.650575e+04	-5.617451e+03	-2.518733e+04	-3.829940e+04	-3.518241e+04	
3.164691e+04	-1.447419e+04	3.045431e+04	-9.825125e+03	-2.140474e+04	-3.319119e+04	-3.823567e+04	-3.749429e+04	-2.819991e+04	
-1.568472e+03	-1.723047e+04	2.849710e+04	-2.045581e+03	-4.025245e+03	-6.467557e+03	-3.685424e+03	3.006152e+03	1.265335e+04	
2.038422e+05	5.833254e+04	9.904365e+04	7.449901e+04	7.422200e+04	7.279963e+04	7.367880e+04	7.573118e+04	7.850576e+04	
2.850506e+05	1.444756e+05	1.790811e+05	1.564709e+05	1.530771e+05	1.480892e+05	1.437376e+05	1.384809e+05	1.334889e+05	
2.457193e+05	1.615367e+05	1.928922e+05	1.721662e+05	1.672112e+05	1.609017e+05	1.552982e+05	1.482724e+05	1.413979e+05	
1.737453e+05	1.032398e+05	1.334144e+05	1.155413e+05	1.122687e+05	1.080119e+05	1.053946e+05	1.021079e+05	9.890171e+04	
9.678580e+04	2.943441e+04	5.802684e+04	4.201457e+04	4.056988e+04	3.829245e+04	3.811740e+04	3.835374e+04	3.874972e+04	
4.694851e+04	-6.954826e+03	1.881790e+04	3.175441e+03	1.377178e+03	-1.066277e+03	-1.894152e+03	-1.806449e+03	-1.330045e+03	
4.291018e+04	-4.570893e+03	1.817921e+04	2.943905e+03	-1.696757e+02	-3.741795e+03	-6.341017e+03	-8.342455e+03	-9.671850e+03	
5.355946e+04	7.074965e+03	2.771708e+04	1.377465e+04	1.051353e+04	6.627348e+03	3.706604e+03	8.236454e+02	-1.170926e+03	
4.950332e+04	8.806613e+03	2.818835e+04	1.566376e+04	1.346112e+04	1.025089e+04	8.363437e+03	6.432514e+03	5.435055e+03	
3.834821e+04	3.648893e+03	2.183557e+04	9.983721e+03	8.605567e+03	6.165626e+03	5.071474e+03	4.378295e+03	4.471899e+03	
3.295101e+04	7.709378e+02	1.748627e+04	5.716358e+03	4.256206e+03	2.153018e+03	1.001497e+03	6.737375e+02	8.787565e+02	
3.093975e+04	1.794200e+03	1.714244e+04	5.556726e+03	3.695968e+03	1.693276e+03	2.792009e+02	-3.015699e+02	-5.779385e+02	
2.830006e+04	2.912841e+03	1.740560e+04	6.390564e+03	4.486891e+03	2.651649e+03	1.347547e+03	6.021376e+02	5.456802e+01	
2.543282e+04	2.260615e+03	1.623830e+04	5.916066e+03	4.351851e+03	2.703931e+03	1.762944e+03	1.133645e+03	7.204389e+02	
2.235949e+04	1.234974e+03	1.450778e+04	4.728872e+03	3.575413e+03	1.930843e+03	1.267495e+03	8.053889e+02	6.166820e+02	
1.947664e+04	1.144809e+03	1.333426e+04	3.976586e+03	3.109178e+03	1.309462e+03	7.481566e+02	3.706493e+02	2.491591e+02	
1.780724e+04	1.530154e+03	1.266228e+04	3.703200e+03	2.971918e+03	1.119606e+03	5.707158e+02	2.706399e+02	9.221079e+01	
1.630097e+04	1.486213e+03	1.204250e+04	3.412006e+03	2.738282e+03	1.088170e+03	5.331616e+02	3.316655e+02	1.093329e+02	
1.384068e+04	1.004099e+03	1.138746e+04	2.951987e+03	2.376344e+03	1.026245e+03	5.010149e+02	2.998703e+02	1.149239e+02	
1.171316e+04	6.491249e+02	1.081763e+04	2.527822e+03	2.125418e+03	9.149675e+02	5.064277e+02	1.546346e+02	6.904192e+01	
1.087154e+04	6.663808e+02	1.036456e+04	2.312869e+03	2.025118e+03	7.521621e+02	5.143583e+02	2.595208e+01	3.653802e+01	
1.027041e+04	8.099213e+02	9.961685e+03	2.276480e+03	1.921189e+03	5.715531e+02	4.344077e+02	1.492030e+01	4.920767e+01	
9.160023e+03	7.819556e+02	9.519874e+03	2.257120e+03	1.757325e+03	4.764106e+02	2.878329e+02	1.007775e+02	6.096607e+01	
7.867026e+03	5.548949e+02	8.986224e+03	2.125461e+03	1.623894e+03	5.194819e+02	1.864289e+02	1.803457e+02	1.576463e+01	
6.560237e+03	3.108153e+02	8.404642e+03	1.903797e+03	1.577032e+03	6.079110e+02	1.739171e+02	1.855740e+02	-6.535057e+01	
5.369786e+03	2.134260e+02	7.890170e+03	1.715354e+03	1.563976e+03	6.058346e+02	1.876857e+02	1.422486e+02	-9.689606e+01	
4.699069e+03	2.704617e+02	7.507933e+03	1.611149e+03	1.516588e+03	5.013910e+02	1.608085e+02	1.134413e+02	-3.440280e+01	
4.441363e+03	3.720408e+02	7.213262e+03	1.511134e+03	1.423033e+03	4.088791e+02	9.692647e+01	1.221617e+02	6.763564e+01	
4.058213e+03	4.197154e+02	6.922931e+03	1.345752e+03	1.307230e+03	4.132585e+02	5.100465e+01	1.429733e+02	1.201076e+02	
3.454943e+03	4.026187e+02	6.607467e+03	1.178867e+03	1.198276e+03	4.748494e+02	7.226971e+01	1.412457e+02	9.475512e+01	
2.810933e+03	3.691502e+02	6.305457e+03	1.121535e+03	1.120961e+03	5.074159e+02	1.567652e+02	1.042571e+02	3.680933e+01	
2.180169e+07	6.732398e+04	4.882982e+04	-6.877459e+02	-7.632005e+02	-5.163343e+01	1.440075e+01	3.218338e+00	2.447521e-01	
1.048644e+07	8.342836e+04	1.075175e+05	-3.939001e+03	-5.067833e+03	-4.382870e+02	3.340040e+02	1.141086e+02	1.069933e+01	
1.425656e+06	5.359710e+04	1.247722e+05	-9.701717e+03	-1.231378e+04	-4.327890e+02	2.425327e+03	1.033727e+03	1.156476e+02	
-1.307812e+06	1.245309e+04	9.517302e+04	-8.831093e+03	-1.157729e+04	4.337693e+03	8.880238e+03	4.198550e+03	4.202087e+02	
-2.353252e+05	3.729405e+03	7.066684e+04	1.072645e+04	7.496979e+03	1.772141e+04	1.945067e+04	9.258948e+03	1.475257e+02	
7.386101e+05	3.083095e+04	8.092236e+04	4.197310e+04	3.474159e+04	3.198401e+04	2.598880e+04	1.060398e+04	-3.588630e+03	
5.212745e+05	5.089689e+04	9.414976e+04	5.479478e+04	4.226581e+04	2.905728e+04	1.665702e+04	7.167737e+02	-1.364437e+04	
7.299612e+04	2.938669e+04	7.109322e+04	3.074520e+04	1.760566e+04	3.530989e+03	-7.781447e+03	-1.776439e+04	-2.583140e+04	
7.567100e+03	-1.056401e+04	2.905926e+04	-3.862399e+03	-1.193934e+04	-1.964178e+04	-2.410395e+04	-2.553916e+04	-2.531785e+04	
1.129705e+05	-1.281337e+04	2.334943e+04	-1.031689e+02	-3.030885e+03	-5.043931e+03	-4.265917e+03	-1.271087e+03	2.684410e+03	
1.593270e+05	4.048881e+04	7.320711e+04	5.451156e+04	5.255773e+04	5.093013e+04	5.135082e+04	5.229506e+04	5.363026e+04	
1.737453e+05	1.032398e+05	1.334144e+05	1.155413e+05	1.122687e+05	1.080119e+05	1.053946e+05	1.021079e+05	9.890171e+04	
1.775767e+05	1.176776e+05	1.461253e+05	1.289891e+05	1.257759e+05	1.204790e+05	1.167288e+05	1.123359e+05	1.078161e+05	
1.342358e+05	7.653910e+04	1.033200e+05	8.815137e+04	8.649100e+04	8.281106e+04	8.049872e+04	7.841206e+04	7.620934e+04	
6.781654e+04	2.198854e+04	4.650578e+04	3.333814e+04	3.242377e+04	3.047170e+04	2.963890e+04	2.960636e+04	2.987164e+04	
3.378195e+04	-6.058999e+03	1.582673e+04	3.700800e+03	2.072455e+03	-3.759896e+00	-9.060719e+02	-1.349169e+03	-9.207759e+02	
3.405523e+04	-4.839114e+03	1.486645e+04	3.106797e+03	7.957117e+02	-2.446015e+03	-4.129493e+03	-6.070727e+03	-6.890283e+03	
3.850621e+04	4.277182e+03	2.261316e+04	1.120714e+04	9.237573e+03	5.546009e+03	3.679950e+03	1.364833e+03	-5.698338e+01	
3.584739e+04	6.359581e+03	2.367849e+04	1.279001e+04	1.149470e+04	8.463773e+03	7.044652e+03	5.692027e+03	4.801229e+03	
3.047587e+04	2.944002e+03	1.902483e+04	8.652080e+03	7.424663e+03	5.304113e+03	4.221399e+03	3.834037e+03	3.607993e+03	
2.550652e+04	6.837901e+02	1.532771e+04	5.421726e+03	3.781323e+03	2.135749e+03	1.024754e+03	7.707062e+02	6.113396e+02	
2.242969e+04	1.062334e+03	1.453015e+04	5.125891e+03	3.283548e+03	1.722984e+03	5.814308e+02	-1.332158e+01	-4.439884e+02	
2.110760e+04	1.706996e+03	1.446547e+04	5.576054e+03	3.966536e+03	2.374438e+03	1.460378e+03	7.010467e+02	1.840038e+02	
1.925108e+04	1.470466e+03	1.368796e+04	5.201348e+03	3.950795e+03	2.298296e+03	1.712552e+03	1.098188e+03	7.472059e+02	
1.661087e+04	1.110283e+03	1.262832e+04	4.389915e+03	3.362860e+03	1.641523e+03	1.234964e+03	8.332804e+02	6.357757e+02	
1.480820e+04	1.101014e+03	1.185062e+04	3.793609e+03	2.871506e+03	1.188908e+03	7.745183e+02	4.973819e+02	3.009406e+02	
1.345943e+04	1.036387e+03	1.122408e+04	3.385698e+03	2.554243e+03	1.093612e+03	6.106723e+02	3.775754e+02	1.354106e+02	
1.157001e+04	7.044333e+02	1.052366e+04	2.969807e+03	2.266890e+03	1.073558e+03	5.847206e+02	3.232119e+02	1.214599e+02	
1.005755e+04	4.735564e+02	9.854937e+03	2.608490e+03	2.076662e+03	9.661664e+02	5.724720e+02	2.164059e+02	1.284984e+02	
9.572172e+03	5.930669e+02	9.390988e+03	2.414899e+03	2.049874e+03	8.032461e+02	5.433467e+02	1.228023e+02	1.199128e+02	
9.079302e+03	7.872600e+02	9.084567e+03	2.318828e+03	2.046889e+03	6.623909e+02	4.599197e+02	1.102236e+02	1.102260e+02	
7.960200e+03	6.951025e+02	8.752247e+03	2.164454e+03	1.915257e+03	5.967935e+02	3.323297e+02	1.414896e+02	9.019807e+01	
6.720564e+03	3.613444e+02	8.303910e+03	1.911338e+03	1.691994e+03	5.991284e+02	2.502682e+02	1.491906e+02	3.838609e+01	
5.678432e+03	1.072454e+02	7.810321e+03	1.669552e+03	1.514616e+03	5.939856e+02	2.603449e+02	1.247559e+02	-2.726070e+01	
4.832696e+03	8.736609e+01	7.382104e+03	1.555676e+03	1.441438e+03	5.222017e+02	2.854989e+02	1.084832e+02	-4.814548e+01	
4.287903e+03	1.721627e+02	7.043240e+03	1.545901e+03	1.423190e+03	4.228215e+02	2.292868e+02	1.255492e+02	6.188575e+00	
3.928287e+03	2.097336e+02	6.736226e+03	1.503906e+03	1.387159e+03	3.831506e+02	1.090741e+02	1.553887e+02	8.720458e+01	
3.512400e+03	2.036601e+02	6.407942e+03	1.355400e+03	1.302556e+03	4.252775e+02	2.950117e+01	1.580206e+02	1.154725e+02	
3.100446e+03	2.041824e+02	6.057258e+03	1.180582e+03	1.192331e+03	4.869775e+02	5.134357e+01	1.191039e+02	7.221242e+01	
2.719265e+03	1.962803e+02	5.724825e+03	1.096732e+03	1.107046e+03	5.050097e+02	1.357265e+02	6.658585e+01	1.286229e+01	
2.117807e+07	1.747725e+04	4.461385e+04	2.756268e+03	-5.835641e+01	-7.843884e+01	-7.849137e+00	6.227386e-01	2.823580e-01	
1.016557e+07	3.889535e+04	1.051178e+05	1.019576e+04	-7.589725e+02	-9.564787e+02	-1.409542e+02	2.732535e+01	1.388176e+01	
1.374670e+06	4.991401e+04	1.353689e+05	1.585648e+04	-3.656327e+03	-3.968858e+03	-6.296127e+02	3.268184e+02	1.894679e+02	
-1.260618e+06	3.852364e+04	1.120767e+05	1.169817e+04	-8.416878e+03	-7.850625e+03	-6.103112e+02	1.844494e+03	1.106507e+03	
-2.262766e+05	1.540158e+04	6.791511e+04	4.535944e+03	-8.471954e+03	-6.428160e+03	3.016583e+03	6.065126e+03	3.550926e+03	
6.917516e+05	7.297652e+03	4.933765e+04	1.041079e+04	3.971105e+03	5.303900e+03	1.205639e+04	1.256892e+04	6.748962e+03	
4.773317e+05	2.186695e+04	6.307669e+04	2.972137e+04	2.377038e+04	2.070727e+04	2.053381e+04	1.597247e+04	6.608146e+03	
7.611972e+04	3.414703e+04	7.425771e+04	4.009490e+04	3.117673e+04	2.319849e+04	1.680427e+04	8.759547e+03	-1.529873e+03	
3.842845e+04	1.969448e+04	5.527402e+04	2.449412e+04	1.478075e+04	5.934996e+03	-1.408031e+03	-8.045094e+03	-1.499836e+04	
1.153524e+05	-7.891121e+03	2.337732e+04	-3.153940e+02	-7.095892e+03	-1.266725e+04	-1.630948e+04	-1.833265e+04	-1.989979e+04	
1.055737e+05	-9.471977e+03	1.999591e+04	1.859469e+03	-1.221577e+03	-3.637428e+03	-3.776062e+03	-2.756048e+03	-1.275222e+03	
9.678580e+04	2.943441e+04	5.802684e+04	4.201457e+04	4.056988e+04	3.829245e+04	3.811740e+04	3.835374e+04	3.874972e+04	
1.342358e+05	7.653910e+04	1.033200e+05	8.815137e+04	8.649100e+04	8.281106e+04	8.049872e+04	7.841206e+04	7.620934e+04	
1.449332e+05	8.835479e+04	1.125640e+05	9.913150e+04	9.718323e+04	9.331714e+04	9.011902e+04	8.737477e+04	8.455943e+04	
1.031497e+05	5.767674e+04	7.955933e+04	6.847806e+04	6.693617e+04	6.432145e+04	6.232169e+04	6.083085e+04	5.969467e+04	
5.509937e+04	1.580084e+04	3.592963e+04	2.627723e+04	2.526867e+04	2.353095e+04	2.290621e+04	2.249377e+04	2.289836e+04	
3.166415e+04	-5.966673e+03	1.272079e+04	3.092070e+03	2.189600e+03	4.847343e+01	-5.216610e+02	-1.207975e+03	-1.020618e+03	
2.790949e+04	-4.661646e+03	1.266628e+04	2.663445e+03	1.562261e+03	-1.344863e+03	-2.635578e+03	-4.061979e+03	-5.018238e+03	
3.109931e+04	3.125260e+03	1.909740e+04	9.336250e+03	8.045183e+03	5.122474e+03	3.518523e+03	2.080413e+03	6.364699e+02	
3.158560e+04	5.248513e+03	1.985772e+04	1.086005e+04	9.463868e+03	7.234110e+03	5.917723e+03	5.118696e+03	4.150749e+03	
2.636361e+04	2.585427e+03	1.593956e+04	7.557766e+03	6.115323e+03	4.533398e+03	3.549174e+03	3.206316e+03	2.841422e+03	
2.078229e+04	4.784224e+02	1.289278e+04	4.766110e+03	3.357441e+03	1.966621e+03	1.084188e+03	6.880385e+02	4.467850e+02	
1.891493e+04	5.057565e+02	1.234162e+04	4.419671e+03	3.101430e+03	1.617506e+03	7.964894e+02	2.020230e+02	-2.098716e+02	
1.814738e+04	1.088067e+03	1.247975e+04	4.902784e+03	3.651755e+03	2.088843e+03	1.435545e+03	8.459687e+02	3.744493e+02	
1.616997e+04	1.167684e+03	1.201031e+04	4.758901e+03	3.547424e+03	2.022457e+03	1.536706e+03	1.102280e+03	7.494594e+02	
1.413625e+04	9.520771e+02	1.115918e+04	4.072979e+03	2.946966e+03	1.549827e+03	1.112759e+03	7.789761e+02	5.571423e+02	
1.253679e+04	7.237696e+02	1.036413e+04	3.410139e+03	2.438457e+03	1.215805e+03	7.521909e+02	4.062362e+02	2.547819e+02	
1.086105e+04	4.916393e+02	9.637166e+03	2.963747e+03	2.171029e+03	1.085472e+03	6.327520e+02	2.407614e+02	1.463677e+02	
9.698419e+03	3.587402e+02	8.955523e+03	2.673678e+03	2.065075e+03	9.664095e+02	6.000692e+02	2.069351e+02	1.656675e+02	
9.312337e+03	4.364140e+02	8.453715e+03	2.476204e+03	2.069496e+03	8.118219e+02	5.423281e+02	2.136031e+02	1.791857e+02	
8.703402e+03	5.500551e+02	8.167544e+03	2.297092e+03	2.087832e+03	7.051896e+02	4.530769e+02	2.226947e+02	1.582079e+02	
7.526208e+03	4.418289e+02	7.932590e+03	2.052853e+03	1.986049e+03	6.754617e+02	3.597805e+02	1.961216e+02	1.235499e+02	
6.463770e+03	1.608234e+02	7.600039e+03	1.753364e+03	1.756431e+03	6.551223e+02	3.038855e+02	1.268919e+02	8.009966e+01	
5.761047e+03	-2.105271e+01	7.194149e+03	1.512298e+03	1.530577e+03	5.799308e+02	3.023797e+02	6.449393e+01	3.294574e+01	
5.165276e+03	-2.203674e+00	6.815815e+03	1.412145e+03	1.409469e+03	4.733705e+02	3.035401e+02	5.576025e+01	1.128219e+01	
4.608930e+03	7.343057e+01	6.493404e+03	1.405331e+03	1.368257e+03	4.105135e+02	2.428109e+02	9.068175e+01	3.444167e+01	
4.067980e+03	9.156353e+01	6.185093e+03	1.378859e+03	1.328048e+03	4.179895e+02	1.384539e+02	1.223860e+02	6.942035e+01	
3.516816e+03	9.095568e+01	5.867892e+03	1.285483e+03	1.250389e+03	4.503093e+02	7.271658e+01	1.173220e+02	6.310946e+01	
3.093009e+03	9.899118e+01	5.557407e+03	1.173408e+03	1.152607e+03	4.600333e+02	8.543596e+01	8.084594e+01	1.634332e+01	
2.743846e+03	5.464031e+01	5.264869e+03	1.097577e+03	1.076772e+03	4.432716e+02	1.407226e+02	4.964705e+01	-1.502876e+01	
1.716267e+07	4.576052e+02	3.316699e+04	1.995578e+03	2.864439e+02	3.576144e+00	-5.553431e+00	-8.894949e-01	6.028979e-02	
8.225415e+06	1.240260e+04	8.182986e+04	8.762693e+03	1.871957e+03	-2.973230e+01	-1.220866e+02	-2.965472e+01	4.345380e-01	
1.102041e+06	2.875495e+04	1.151704e+05	1.839964e+04	4.467896e+03	-6.360136e+02	-8.123604e+02	-2.381179e+02	1.974107e+01	
-1.018558e+06	3.780421e+04	1.105669e+05	2.263174e+04	4.438724e+03	-3.048117e+03	-2.581677e+03	-7.531558e+02	2.301172e+02	
-1.692415e+05	2.975634e+04	7.869163e+04	1.644024e+04	-2.656081e+02	-6.842743e+03	-4.339871e+03	-7.629486e+02	1.268379e+03	
5.660338e+05	1.218332e+04	4.866410e+04	7.310844e+03	-3.787618e+03	-7.178638e+03	-2.537804e+03	1.868650e+03	4.063804e+03	
3.747159e+05	4.764860e+03	4.100513e+04	8.958232e+03	2.748087e+03	1.192422e+03	5.236471e+03	7.956559e+03	8.132739e+03	
4.943391e+04	1.453694e+04	5.132670e+04	2.259169e+04	1.732370e+04	1.436212e+04	1.430749e+04	1.309796e+04	9.663982e+03	
3.981120e+04	2.421101e+04	5.696052e+04	3.119555e+04	2.440701e+04	1.878234e+04	1.430365e+04	9.678586e+03	3.772910e+03	
1.149220e+05	1.475378e+04	4.265242e+04	2.053594e+04	1.354217e+04	7.192767e+03	1.723334e+03	-3.085786e+03	-8.138977e+03	
8.788985e+04	-5.356979e+03	2.062727e+04	2.011024e+03	-2.579888e+03	-7.127459e+03	-1.024526e+04	-1.244374e+04	-1.431342e+04	
4.694851e+04	-6.954826e+03	1.881790e+04	3.175441e+03	1.377178e+03	-1.066277e+03	-1.894152e+03	-1.806449e+03	-1.330045e+03	
6.781654e+04	2.198854e+04	4.650578e+04	3.333814e+04	3.242377e+04	3.047170e+04	2.963890e+04	2.960636e+04	2.987164e+04	
1.031497e+05	5.767674e+04	7.955933e+04	6.847806e+04	6.693617e+04	6.432145e+04	6.232169e+04	6.083085e+04	5.969467e+04	
1.037078e+05	6.671460e+04	8.612952e+04	7.673649e+04	7.493924e+04	7.207740e+04	6.986149e+04	6.780524e+04	6.629093e+04	
7.492518e+04	4.318724e+04	6.127330e+04	5.286130e+04	5.182928e+04	4.959013e+04	4.831270e+04	4.706171e+04	4.644122e+04	
4.080353e+04	1.110594e+04	2.852700e+04	2.022360e+04	1.996986e+04	1.836587e+04	1.782803e+04	1.744577e+04	1.750867e+04	
1.992100e+04	-5.300547e+03	1.116811e+04	2.625174e+03	2.275067e+03	6.388502e+02	-8.634482e+01	-4.966442e+02	-8.279355e+02	
1.785789e+04	-3.788728e+03	1.114925e+04	2.747309e+03	1.769406e+03	-2.492594e+02	-1.502280e+03	-2.416789e+03	-3.494892e+03	
2.325718e+04	2.606483e+03	1.592595e+04	8.072439e+03	6.767523e+03	4.665656e+03	3.287700e+03	2.215220e+03	1.045056e+03	
2.299881e+04	4.275027e+03	1.646324e+04	9.031097e+03	7.912525e+03	6.137774e+03	5.036848e+03	4.270574e+03	3.629121e+03	
1.773947e+04	1.901568e+03	1.353153e+04	6.196078e+03	5.348145e+03	3.927780e+03	3.104271e+03	2.668224e+03	2.444608e+03	
1.417750e+04	-6.242202e+01	1.124237e+04	4.013753e+03	3.166294e+03	1.850488e+03	1.134097e+03	7.842565e+02	5.203661e+02	
1.321030e+04	-4.633701e+01	1.081468e+04	3.932601e+03	2.902000e+03	1.530600e+03	8.519372e+02	4.513632e+02	-1.536782e+01	
1.248434e+04	6.978437e+02	1.091196e+04	4.421875e+03	3.292890e+03	1.918115e+03	1.297881e+03	8.640618e+02	3.921451e+02	
1.138932e+04	9.785054e+02	1.049777e+04	4.218541e+03	3.175770e+03	1.913850e+03	1.364448e+03	9.088869e+02	6.390882e+02	
1.000312e+04	7.353411e+02	9.682166e+03	3.513209e+03	2.650348e+03	1.528014e+03	1.049072e+03	5.404964e+02	4.812918e+02	
8.430739e+03	3.750143e+02	8.874234e+03	2.915454e+03	2.232457e+03	1.162251e+03	7.722237e+02	2.349372e+02	2.640305e+02	
7.409247e+03	1.630240e+02	8.226861e+03	2.595573e+03	2.087393e+03	9.390891e+02	6.530231e+02	1.934709e+02	1.886757e+02	
