1.860120e+06	-8.884334e+05	1.190888e+07	-6.705884e+05	2.814690e+05	1.127891e+07	1.016321e+04	
1.085610e+06	-6.695592e+05	1.541566e+07	-1.609193e+06	1.078921e+06	1.009832e+06	9.474453e+04	
6.888309e+05	-3.048321e+05	1.145355e+07	-2.151418e+06	2.016557e+06	-4.173191e+05	3.223349e+05	
5.359959e+05	-1.060318e+05	7.078939e+06	-2.116679e+06	2.420331e+06	-9.181652e+05	5.914595e+05	
3.983947e+05	-9.333579e+03	5.598654e+06	-1.909710e+06	2.375721e+06	-1.064284e+06	7.411766e+05	
2.574137e+05	9.408283e+04	4.955028e+06	-1.701118e+06	2.348110e+06	-1.024911e+06	8.371336e+05	
1.661805e+05	2.104476e+05	4.094633e+06	-1.476498e+06	2.376194e+06	-1.074604e+06	1.032881e+06	
1.154944e+05	3.067860e+05	3.357806e+06	-1.308791e+06	2.305226e+06	-1.231615e+06	1.265116e+06	
7.557276e+04	3.942467e+05	2.761038e+06	-1.159247e+06	2.160942e+06	-1.321858e+06	1.347050e+06	
3.678347e+04	5.241200e+05	2.257101e+06	-9.017955e+05	1.998929e+06	-1.323657e+06	1.300041e+06	
-9.096453e+03	6.692200e+05	1.847893e+06	-5.876494e+05	1.816638e+06	-1.346412e+06	1.343179e+06	
-7.134398e+04	7.675202e+05	1.385798e+06	-2.599001e+05	1.539142e+06	-1.263003e+06	1.400487e+06	
-1.495873e+05	8.768457e+05	7.742556e+05	2.411467e+05	9.986212e+05	-7.408513e+05	1.027635e+06	
-2.256612e+05	1.039917e+06	1.799851e+05	8.562933e+05	2.767242e+05	9.960212e+04	2.376275e+05	
-2.536333e+05	1.102948e+06	-9.740084e+04	1.143218e+06	-1.321878e+05	5.548304e+05	-2.327734e+05	
-2.008176e+05	9.270986e+05	1.402552e+04	9.197085e+05	5.630096e+04	2.825957e+05	2.372920e+04	
-1.042017e+05	6.283151e+05	2.739201e+05	5.390342e+05	4.915553e+05	-2.192124e+05	5.239840e+05	
-3.219016e+04	4.117401e+05	4.336243e+05	3.127775e+05	7.261477e+05	-4.240140e+05	7.319259e+05	
-6.270101e+03	3.116176e+05	4.632711e+05	1.936877e+05	7.370082e+05	-3.932116e+05	6.887686e+05	
1.082554e+02	2.357676e+05	4.697098e+05	8.410221e+04	7.082343e+05	-3.665005e+05	6.317477e+05	
1.055825e+04	1.530225e+05	4.987237e+05	1.437888e+04	7.074645e+05	-3.663101e+05	6.094969e+05	
2.139550e+04	9.831365e+04	4.924753e+05	1.338127e+03	7.051316e+05	-3.524022e+05	5.827815e+05	
2.327129e+04	6.527021e+04	4.334167e+05	-8.084479e+03	6.784743e+05	-3.525140e+05	5.452576e+05	
2.539721e+04	2.400746e+04	3.968829e+05	-4.130904e+04	6.371544e+05	-3.762706e+05	4.965808e+05	
3.656511e+04	-1.208190e+04	4.052620e+05	-6.712306e+04	6.028662e+05	-3.886699e+05	4.461067e+05	
4.299659e+04	-2.525996e+04	3.924169e+05	-5.963032e+04	5.773660e+05	-3.581904e+05	4.205817e+05	
3.382685e+04	-3.147084e+04	3.477100e+05	-3.376657e+04	5.535169e+05	-2.872822e+05	4.148290e+05	
2.273583e+04	-4.248876e+04	3.138987e+05	-1.881066e+04	5.341948e+05	-2.263333e+05	3.944222e+05	
2.239216e+04	-5.154055e+04	2.817378e+05	-2.754865e+04	5.110721e+05	-2.248269e+05	3.564061e+05	
2.403192e+04	-5.660411e+04	2.356204e+05	-4.677851e+04	4.701291e+05	-2.596684e+05	3.267437e+05	
1.763659e+04	-6.190465e+04	2.015200e+05	-5.672966e+04	4.243645e+05	-2.723304e+05	3.136929e+05	
1.110625e+04	-6.510430e+04	1.862059e+05	-5.927695e+04	3.959928e+05	-2.513407e+05	3.085910e+05	
1.311360e+04	-6.045057e+04	1.683342e+05	-6.726887e+04	3.828223e+05	-2.229704e+05	3.058142e+05	
1.538208e+04	-5.441490e+04	1.412549e+05	-7.448047e+04	3.702380e+05	-2.035580e+05	2.954475e+05	
1.146476e+04	-5.632835e+04	1.158492e+05	-6.524862e+04	3.496909e+05	-1.915775e+05	2.710055e+05	
9.109311e+03	-5.371926e+04	9.682168e+04	-4.977949e+04	3.186635e+05	-1.765891e+05	2.481659e+05	
9.574978e+03	-3.681846e+04	7.465803e+04	-5.468969e+04	2.874640e+05	-1.551617e+05	2.360130e+05	
4.704039e+03	-2.670957e+04	5.549604e+04	-7.217460e+04	2.694426e+05	-1.386594e+05	2.224049e+05	
-4.025755e+03	-3.388732e+04	5.824999e+04	-6.872502e+04	2.524333e+05	-1.300880e+05	2.108575e+05	
-7.434860e+03	-3.712500e+04	6.321850e+04	-4.753409e+04	2.194347e+05	-1.173517e+05	2.066424e+05	
-2.252797e+03	-2.983404e+04	4.365293e+04	-3.774819e+04	1.893629e+05	-1.005151e+05	1.893479e+05	
4.590909e+03	-2.802162e+04	2.487965e+04	-3.847831e+04	1.859868e+05	-9.132085e+04	1.583563e+05	
2.179988e+03	-3.498002e+04	2.690029e+04	-3.062489e+04	1.919986e+05	-8.718588e+04	1.397794e+05	
-8.779910e+03	-4.042880e+04	2.633328e+04	-1.328350e+04	1.791865e+05	-7.756021e+04	1.356896e+05	
-1.500043e+04	-3.638272e+04	1.814154e+04	1.404832e+02	1.536478e+05	-6.430107e+04	1.305618e+05	
-1.129719e+04	-2.376131e+04	1.727177e+04	1.828119e+03	1.366951e+05	-5.241609e+04	1.201553e+05	
-7.137949e+03	-1.335306e+04	1.446816e+04	4.202265e+02	1.244029e+05	-4.058152e+04	1.102085e+05	
-9.284160e+03	-9.733469e+03	2.611754e+03	5.363963e+03	1.003721e+05	-3.119066e+04	1.065113e+05	
-1.159511e+04	-7.696192e+03	-5.010301e+03	8.241923e+03	7.516094e+04	-2.724579e+04	9.819405e+04	
-8.472441e+03	-8.862020e+03	-8.241209e+03	1.757868e+03	7.082796e+04	-2.775815e+04	7.463203e+04	
-6.224564e+03	-1.177184e+04	-1.738790e+04	-6.858396e+03	7.844283e+04	-3.570587e+04	5.771359e+04	
-7.965945e+03	-5.309460e+03	-2.865630e+04	-1.194637e+04	7.675387e+04	-4.521468e+04	6.210819e+04	
-5.633372e+03	5.139146e+03	-3.655024e+04	-1.091486e+04	7.140795e+04	-3.929897e+04	6.291533e+04	
-7.578234e+02	4.248507e+03	-4.198323e+04	-2.615642e+03	7.298823e+04	-2.391457e+04	5.306502e+04	
-3.842903e+03	-2.786781e+03	-3.841348e+04	4.008585e+03	6.754084e+04	-2.199332e+04	6.081767e+04	
-9.450411e+03	-2.926617e+03	-2.285274e+04	1.747862e+03	4.582932e+04	-3.180261e+04	8.511928e+04	
-6.357616e+03	3.514378e+03	-1.253939e+04	-3.865011e+03	2.766308e+04	-3.420062e+04	9.316654e+04	
-1.049361e+03	9.873599e+03	-2.026666e+04	-5.797521e+03	2.670233e+04	-2.384152e+04	8.242217e+04	
-2.260742e+03	9.430732e+03	-3.248661e+04	-2.530394e+03	2.919456e+04	-1.054961e+04	7.625729e+04	
1.141489e+04	-5.639949e+05	3.471901e+06	-1.026398e+05	1.708976e+04	1.567722e+08	-9.080293e+03	
2.042515e+05	-5.752839e+05	1.075804e+07	-6.900760e+05	2.411638e+05	1.114002e+07	1.118165e+04	
2.890468e+05	-4.579864e+05	1.390751e+07	-1.606293e+06	9.413340e+05	1.262231e+06	1.043461e+05	
2.382319e+05	-2.274240e+05	1.031365e+07	-2.059543e+06	1.821616e+06	-4.922276e+04	3.545937e+05	
1.931324e+05	-1.101589e+05	6.364141e+06	-1.940529e+06	2.305555e+06	-4.617181e+05	6.396939e+05	
1.594526e+05	-4.223332e+04	5.018099e+06	-1.689912e+06	2.358492e+06	-6.936215e+05	7.589307e+05	
1.099529e+05	7.124547e+04	4.410827e+06	-1.459241e+06	2.265986e+06	-7.989206e+05	7.673862e+05	
8.047000e+04	1.796919e+05	3.626681e+06	-1.244663e+06	2.110655e+06	-8.828707e+05	8.381834e+05	
6.341165e+04	2.379066e+05	2.992615e+06	-1.106952e+06	1.944537e+06	-1.034533e+06	9.704319e+05	
3.533865e+04	2.977022e+05	2.507222e+06	-9.943975e+05	1.885856e+06	-1.202118e+06	1.082950e+06	
1.012472e+04	4.191511e+05	2.079463e+06	-7.982372e+05	1.849708e+06	-1.254740e+06	1.149655e+06	
-1.339340e+04	5.652638e+05	1.685402e+06	-5.336740e+05	1.679829e+06	-1.191422e+06	1.193422e+06	
-4.640779e+04	6.269437e+05	1.294938e+06	-2.864048e+05	1.439288e+06	-1.136424e+06	1.252546e+06	
-8.529432e+04	6.205017e+05	9.062681e+05	-2.587873e+04	1.161544e+06	-9.968993e+05	1.193579e+06	
-1.388752e+05	7.194593e+05	4.675160e+05	3.973376e+05	6.744761e+05	-4.792200e+05	7.409996e+05	
-2.008176e+05	9.270986e+05	1.402552e+04	9.197085e+05	5.630096e+04	2.825957e+05	2.372920e+04	
-2.140934e+05	9.801560e+05	-2.071172e+05	1.160804e+06	-2.308081e+05	6.481260e+05	-3.381128e+05	
-1.488881e+05	7.637726e+05	-7.328494e+04	9.449172e+05	-4.770983e+03	3.657411e+05	-7.029936e+04	
-6.485574e+04	4.944447e+05	1.766718e+05	5.759393e+05	3.576447e+05	-7.564942e+04	3.767106e+05	
-2.529169e+04	3.551597e+05	2.932187e+05	3.477601e+05	5.146046e+05	-2.411620e+05	5.544954e+05	
-1.542883e+04	2.846514e+05	3.169396e+05	2.330961e+05	5.253425e+05	-2.302831e+05	5.303959e+05	
1.836221e+03	1.984340e+05	3.530339e+05	1.557129e+05	5.412691e+05	-2.486689e+05	5.215732e+05	
2.093961e+04	1.220617e+05	3.641309e+05	1.188639e+05	5.660246e+05	-2.930242e+05	5.434914e+05	
2.562031e+04	7.633488e+04	3.273399e+05	8.581136e+04	5.612440e+05	-3.111718e+05	5.302511e+05	
2.682983e+04	3.826412e+04	3.208634e+05	3.090052e+04	5.337021e+05	-3.146660e+05	4.824708e+05	
3.728646e+04	5.326848e+03	3.551626e+05	-2.544636e+02	5.072010e+05	-3.189800e+05	4.355865e+05	
4.630981e+04	-1.319927e+04	3.512057e+05	8.364730e+03	4.967604e+05	-3.106495e+05	4.086084e+05	
4.099657e+04	-2.341078e+04	3.118865e+05	1.713253e+04	4.973994e+05	-2.785286e+05	3.997411e+05	
2.749745e+04	-2.867964e+04	2.925324e+05	5.168479e+03	4.861912e+05	-2.409813e+05	3.916292e+05	
1.813001e+04	-3.279688e+04	2.708185e+05	-1.463869e+04	4.495630e+05	-2.283088e+05	3.659002e+05	
1.552423e+04	-4.453521e+04	2.234612e+05	-2.380214e+04	4.056434e+05	-2.467719e+05	3.320758e+05	
1.713480e+04	-5.739215e+04	1.899540e+05	-2.179330e+04	3.827946e+05	-2.653846e+05	3.140335e+05	
2.124142e+04	-6.123540e+04	1.806812e+05	-2.898652e+04	3.783003e+05	-2.496064e+05	3.063396e+05	
2.261288e+04	-6.033788e+04	1.631509e+05	-5.046782e+04	3.700710e+05	-2.125301e+05	2.919872e+05	
1.601675e+04	-5.875897e+04	1.323661e+05	-6.404846e+04	3.552344e+05	-1.903159e+05	2.751193e+05	
8.116438e+03	-5.480197e+04	1.100387e+05	-5.966040e+04	3.346868e+05	-1.811991e+05	2.610731e+05	
8.976311e+03	-4.513693e+04	9.908763e+04	-5.257914e+04	3.007488e+05	-1.687931e+05	2.481412e+05	
1.386947e+04	-3.030690e+04	7.953061e+04	-5.572217e+04	2.685887e+05	-1.561165e+05	2.392408e+05	
1.158961e+04	-2.705131e+04	5.417820e+04	-6.217406e+04	2.552366e+05	-1.383372e+05	2.351572e+05	
2.092057e+03	-4.250791e+04	5.304253e+04	-5.752153e+04	2.418343e+05	-1.112303e+05	2.284808e+05	
-5.112693e+03	-4.948963e+04	6.844024e+04	-4.447646e+04	2.192176e+05	-9.625849e+04	2.066896e+05	
-2.783809e+03	-3.503418e+04	6.077621e+04	-3.762289e+04	2.086822e+05	-9.948446e+04	1.726871e+05	
4.381284e+03	-2.622008e+04	3.504676e+04	-3.787575e+04	2.075444e+05	-9.631110e+04	1.507481e+05	
4.552462e+03	-3.745528e+04	2.429542e+04	-3.646124e+04	1.940949e+05	-8.097743e+04	1.446539e+05	
-3.657535e+03	-4.971370e+04	2.704369e+04	-2.852623e+04	1.715197e+05	-6.924746e+04	1.379141e+05	
-9.630976e+03	-4.588340e+04	2.492133e+04	-1.545861e+04	1.511729e+05	-6.083024e+04	1.330237e+05	
-7.192214e+03	-3.064759e+04	1.385432e+04	-8.986236e+03	1.328135e+05	-4.653760e+04	1.316739e+05	
-2.353138e+03	-1.966861e+04	-1.254339e+02	-1.297477e+04	1.159596e+05	-3.207850e+04	1.253801e+05	
-3.028307e+03	-1.750430e+04	-4.627865e+03	-1.012489e+04	1.015919e+05	-2.914572e+04	1.172439e+05	
-5.934183e+03	-1.693750e+04	-1.100788e+03	2.518551e+03	9.210338e+04	-3.438293e+04	1.008195e+05	
-4.161727e+03	-1.728775e+04	-9.641080e+03	5.575775e+03	8.851182e+04	-3.396120e+04	7.301673e+04	
-1.559819e+03	-1.742090e+04	-2.650918e+04	1.697935e+02	8.314492e+04	-3.039481e+04	6.331091e+04	
-2.301465e+03	-9.877644e+03	-3.040818e+04	2.770812e+03	7.330746e+04	-3.722246e+04	7.425486e+04	
-2.268997e+03	-8.202343e+02	-3.192801e+04	6.854970e+03	6.820198e+04	-4.566620e+04	6.852945e+04	
-2.583191e+03	-1.382666e+03	-4.500313e+04	-1.306428e+02	6.741055e+04	-3.879916e+04	5.221470e+04	
-6.810057e+03	-5.084714e+03	-4.626817e+04	-6.680237e+03	5.826077e+04	-2.742368e+04	6.361007e+04	
-8.679802e+03	-3.262690e+03	-2.569399e+04	-1.057775e+03	4.193577e+04	-3.005312e+04	9.090680e+04	
-5.056311e+03	6.036218e+02	-1.466414e+04	4.037204e+03	3.434670e+04	-3.918764e+04	9.283077e+04	
-3.373248e+03	2.277346e+03	-2.580572e+04	-1.004880e+03	3.633494e+04	-3.556327e+04	7.174691e+04	
-5.756606e+03	1.527024e+03	-3.472716e+04	-2.348353e+03	3.639957e+04	-1.856526e+04	6.218914e+04	
-6.745203e+05	-3.137218e+05	3.048849e+06	-1.116914e+05	1.778761e+04	1.376262e+08	-8.764526e+03	
-4.517267e+05	-2.912703e+05	9.445501e+06	-7.300564e+05	2.502463e+05	1.028139e+07	4.429034e+03	
-2.682873e+05	-3.434866e+05	1.222973e+07	-1.601716e+06	9.717733e+05	1.151841e+06	4.753194e+04	
-1.483798e+05	-3.123550e+05	9.124158e+06	-1.859227e+06	1.864733e+06	-9.067403e+04	1.790780e+05	
-2.168265e+04	-2.570835e+05	5.704996e+06	-1.560175e+06	2.320857e+06	-4.594448e+05	3.748996e+05	
4.344428e+04	-1.572487e+05	4.536956e+06	-1.303591e+06	2.302508e+06	-6.914424e+05	5.387968e+05	
2.561182e+04	-2.207699e+04	3.999503e+06	-1.183160e+06	2.141800e+06	-8.007506e+05	6.396530e+05	
1.653117e+04	7.261781e+04	3.305830e+06	-1.070277e+06	1.963258e+06	-8.643279e+05	7.074429e+05	
2.959386e+04	1.306874e+05	2.741016e+06	-9.513033e+05	1.782639e+06	-9.530503e+05	7.554112e+05	
2.582294e+04	2.083643e+05	2.313462e+06	-8.068397e+05	1.702117e+06	-1.048450e+06	8.442401e+05	
1.661555e+04	3.034753e+05	1.942165e+06	-6.482707e+05	1.709341e+06	-1.131579e+06	1.026690e+06	
6.468213e+03	3.942095e+05	1.584043e+06	-4.873535e+05	1.616482e+06	-1.158092e+06	1.171584e+06	
-1.904233e+04	4.548791e+05	1.221176e+06	-2.882040e+05	1.368392e+06	-1.067880e+06	1.150666e+06	
-4.504712e+04	4.647686e+05	9.115162e+05	-7.475548e+04	1.118236e+06	-9.071996e+05	1.065882e+06	
-6.569260e+04	4.960637e+05	6.278834e+05	1.661396e+05	8.837525e+05	-6.751245e+05	9.307690e+05	
-1.042017e+05	6.283151e+05	2.739201e+05	5.390342e+05	4.915553e+05	-2.192124e+05	5.239840e+05	
-1.488881e+05	7.637726e+05	-7.328494e+04	9.449172e+05	-4.770983e+03	3.657411e+05	-7.029936e+04	
-1.531006e+05	7.402307e+05	-2.084633e+05	1.081992e+06	-2.526989e+05	6.410354e+05	-3.517078e+05	
-1.115196e+05	5.762476e+05	-1.052538e+05	8.794780e+05	-9.917443e+04	4.359866e+05	-1.294000e+05	
-6.227764e+04	4.159175e+05	6.158602e+04	5.745279e+05	1.953832e+05	8.499280e+04	2.267793e+05	
-2.662858e+04	3.148710e+05	1.715627e+05	3.710566e+05	3.552483e+05	-9.612194e+04	3.937817e+05	
-1.979407e+03	2.329846e+05	2.208636e+05	2.857437e+05	3.886486e+05	-1.386941e+05	4.306401e+05	
1.341422e+04	1.525769e+05	2.243990e+05	2.447579e+05	4.094249e+05	-1.810471e+05	4.698990e+05	
2.168573e+04	8.959842e+04	2.184843e+05	1.876406e+05	4.318018e+05	-2.353260e+05	4.903136e+05	
2.836208e+04	5.043877e+04	2.482788e+05	1.229766e+05	4.301483e+05	-2.550848e+05	4.519749e+05	
3.512307e+04	2.973942e+04	2.866756e+05	9.231678e+04	4.237380e+05	-2.483659e+05	4.012066e+05	
3.933533e+04	1.247167e+04	2.801351e+05	8.661258e+04	4.342669e+05	-2.563233e+05	3.846717e+05	
3.796308e+04	-1.054060e+04	2.519244e+05	6.808930e+04	4.479939e+05	-2.830605e+05	3.905344e+05	
3.043551e+04	-2.302758e+04	2.445255e+05	3.961987e+04	4.416014e+05	-2.861018e+05	3.870190e+05	
2.031708e+04	-2.114951e+04	2.357207e+05	2.363675e+04	4.096021e+05	-2.496553e+05	3.602381e+05	
1.382500e+04	-2.998600e+04	2.053144e+05	2.106446e+04	3.729472e+05	-2.227179e+05	3.292084e+05	
1.541472e+04	-4.887017e+04	1.836619e+05	1.904624e+04	3.561879e+05	-2.259811e+05	3.177734e+05	
2.171057e+04	-5.275016e+04	1.798647e+05	3.943469e+03	3.498927e+05	-2.150055e+05	3.092820e+05	
2.193727e+04	-4.559051e+04	1.620704e+05	-2.078633e+04	3.335893e+05	-1.839565e+05	2.828998e+05	
1.239442e+04	-4.550797e+04	1.272286e+05	-3.340965e+04	3.148955e+05	-1.666834e+05	2.598625e+05	
3.899806e+03	-4.779368e+04	1.048267e+05	-3.363210e+04	2.991286e+05	-1.553111e+05	2.559572e+05	
4.793023e+03	-4.066133e+04	9.510101e+04	-4.050107e+04	2.765806e+05	-1.419696e+05	2.506775e+05	
9.452284e+03	-2.959795e+04	7.509515e+04	-5.050011e+04	2.581082e+05	-1.444486e+05	2.355357e+05	
1.007239e+04	-3.045982e+04	5.052495e+04	-4.985504e+04	2.519742e+05	-1.437559e+05	2.287406e+05	
4.950846e+03	-4.251166e+04	4.471702e+04	-4.300893e+04	2.381838e+05	-1.190984e+05	2.267995e+05	
-2.081977e+03	-4.534515e+04	5.503037e+04	-3.902052e+04	2.157589e+05	-1.014173e+05	2.010583e+05	
-2.878813e+03	-3.458746e+04	5.790315e+04	-3.725707e+04	2.042327e+05	-1.057322e+05	1.595951e+05	
3.718676e+03	-3.006098e+04	4.412896e+04	-3.401224e+04	1.967353e+05	-1.051107e+05	1.420742e+05	
6.844665e+03	-4.010455e+04	2.787401e+04	-3.054465e+04	1.818948e+05	-9.320352e+04	1.442435e+05	
8.010764e+02	-5.113401e+04	2.309604e+04	-2.899581e+04	1.668024e+05	-8.189962e+04	1.363936e+05	
-5.669773e+03	-5.019027e+04	2.304903e+04	-2.657112e+04	1.485426e+05	-6.767058e+04	1.285013e+05	
-4.712813e+03	-3.820292e+04	1.241332e+04	-2.394598e+04	1.252982e+05	-5.080695e+04	1.343759e+05	
-1.083123e+03	-2.683131e+04	-3.555383e+03	-2.406741e+04	1.130915e+05	-4.210593e+04	1.371552e+05	
-8.742742e+02	-2.487289e+04	-4.337008e+03	-2.162424e+04	1.119001e+05	-4.259723e+04	1.279727e+05	
-6.494696e+02	-2.736468e+04	4.959635e+03	-1.479240e+04	1.071280e+05	-4.353366e+04	1.130481e+05	
1.139434e+03	-2.421788e+04	-2.091188e+03	-9.298739e+03	1.004529e+05	-3.660059e+04	9.709238e+04	
-1.106596e+03	-1.524580e+04	-2.078044e+04	-3.391559e+03	9.418339e+04	-2.829801e+04	8.701208e+04	
-5.485490e+03	-8.237500e+03	-2.561616e+04	2.401492e+03	8.025392e+04	-3.853926e+04	8.144069e+04	
-5.791251e+03	-5.407929e+03	-2.443476e+04	-3.516291e+03	6.220482e+04	-6.123572e+04	7.223604e+04	
-5.235049e+03	-2.175759e+03	-3.424394e+04	-1.862094e+04	5.058288e+04	-6.247280e+04	6.661515e+04	
-5.997723e+03	1.382535e+03	-3.811239e+04	-2.248432e+04	4.366335e+04	-3.915361e+04	7.522842e+04	
-4.046091e+03	1.502951e+03	-2.615853e+04	-1.106280e+04	3.681116e+04	-2.487134e+04	8.745664e+04	
-2.303357e+03	2.629572e+02	-2.100675e+04	-3.677194e+03	3.236373e+04	-3.157079e+04	8.362813e+04	
-4.830719e+03	1.043089e+03	-2.750181e+04	-9.448188e+03	2.975349e+04	-3.546576e+04	6.558642e+04	
-6.484389e+03	2.939465e+03	-2.678167e+04	-1.300714e+04	2.843877e+04	-1.978038e+04	5.580580e+04	
-1.988525e+06	-4.759653e+05	2.760753e+06	-9.241655e+04	1.740103e+04	1.082186e+08	-7.916684e+03	
-1.381820e+06	-4.823983e+05	8.558064e+06	-6.064043e+05	2.438171e+05	8.439203e+06	-1.848532e+02	
-7.898877e+05	-3.926033e+05	1.110312e+07	-1.328819e+06	9.375063e+05	8.427205e+05	6.985239e+03	
-4.402076e+05	-3.059358e+05	8.295006e+06	-1.525117e+06	1.762928e+06	-3.665653e+05	4.859850e+04	
-1.979436e+05	-3.030852e+05	5.160602e+06	-1.247105e+06	2.125666e+06	-7.211843e+05	1.704674e+05	
-4.688149e+04	-2.386698e+05	4.083381e+06	-1.047789e+06	2.055650e+06	-8.614934e+05	3.667152e+05	
-2.680006e+04	-1.271037e+05	3.627628e+06	-1.024069e+06	1.937250e+06	-8.597361e+05	5.478581e+05	
-3.846456e+04	-6.150757e+04	3.024548e+06	-9.905833e+05	1.852329e+06	-8.527815e+05	6.374271e+05	
-1.020063e+04	7.235930e+03	2.517906e+06	-8.798127e+05	1.726882e+06	-8.813564e+05	6.665630e+05	
2.641445e+04	1.135588e+05	2.144175e+06	-7.166434e+05	1.618186e+06	-9.008394e+05	7.361512e+05	
4.233059e+04	1.888363e+05	1.814516e+06	-5.682339e+05	1.561310e+06	-9.502748e+05	9.007013e+05	
3.466004e+04	2.241805e+05	1.495059e+06	-4.614752e+05	1.475361e+06	-1.027484e+06	1.077532e+06	
1.285845e+04	2.703530e+05	1.185496e+06	-3.206106e+05	1.310397e+06	-9.805512e+05	1.112759e+06	
-5.011449e+03	3.228513e+05	9.004388e+05	-1.053611e+05	1.112166e+06	-7.753126e+05	9.980873e+05	
-1.608433e+04	3.617419e+05	6.534440e+05	1.138799e+05	9.355380e+05	-5.846806e+05	8.755960e+05	
-3.219016e+04	4.117401e+05	4.336243e+05	3.127775e+05	7.261477e+05	-4.240140e+05	7.319259e+05	
-6.485574e+04	4.944447e+05	1.766718e+05	5.759393e+05	3.576447e+05	-7.564942e+04	3.767106e+05	
-1.115196e+05	5.762476e+05	-1.052538e+05	8.794780e+05	-9.917443e+04	4.359866e+05	-1.294000e+05	
-1.362274e+05	5.901438e+05	-2.519465e+05	1.000251e+06	-3.266452e+05	7.093941e+05	-3.996678e+05	
-1.037857e+05	5.103398e+05	-1.770249e+05	8.257197e+05	-1.806832e+05	5.312296e+05	-2.459567e+05	
-4.039591e+04	3.844554e+05	-5.704771e+03	5.480147e+05	9.779667e+04	1.839476e+05	8.018720e+04	
-1.320345e+03	2.728453e+05	9.857749e+04	3.780279e+05	2.516413e+05	-9.383776e+03	2.873497e+05	
6.360101e+03	1.884579e+05	1.162145e+05	3.034816e+05	2.827276e+05	-6.488036e+04	3.536902e+05	
1.148713e+04	1.176276e+05	1.293010e+05	2.403855e+05	2.891728e+05	-1.170839e+05	3.721714e+05	
2.187200e+04	6.646965e+04	1.727585e+05	1.856533e+05	3.113383e+05	-1.666508e+05	3.700098e+05	
2.751525e+04	4.734880e+04	2.059426e+05	1.527982e+05	3.526873e+05	-1.759535e+05	3.486637e+05	
2.832468e+04	3.830309e+04	2.053440e+05	1.209300e+05	3.906071e+05	-1.862468e+05	3.377370e+05	
2.837860e+04	1.275595e+04	1.949834e+05	8.322152e+04	3.976291e+05	-2.307066e+05	3.526723e+05	
2.629629e+04	-1.312746e+04	1.921865e+05	6.236126e+04	3.844800e+05	-2.554045e+05	3.614301e+05	
2.266295e+04	-2.000682e+04	1.876690e+05	6.167373e+04	3.722511e+05	-2.191965e+05	3.370688e+05	
2.092009e+04	-2.404129e+04	1.748511e+05	5.619666e+04	3.564624e+05	-1.725753e+05	3.082897e+05	
2.087237e+04	-3.632145e+04	1.633888e+05	3.865346e+04	3.303102e+05	-1.590586e+05	3.023263e+05	
2.004222e+04	-4.356062e+04	1.567650e+05	2.078918e+04	3.029947e+05	-1.553792e+05	2.928556e+05	
1.678155e+04	-4.141634e+04	1.412212e+05	4.034083e+03	2.865955e+05	-1.461081e+05	2.641325e+05	
1.107964e+04	-4.083745e+04	1.160060e+05	-1.017092e+04	2.801911e+05	-1.377019e+05	2.451354e+05	
6.753524e+03	-4.488204e+04	9.829999e+04	-1.775656e+04	2.714260e+05	-1.231311e+05	2.437863e+05	
7.514949e+03	-4.440851e+04	8.651310e+04	-2.678514e+04	2.575502e+05	-1.118791e+05	2.335130e+05	
1.044405e+04	-3.692032e+04	6.923555e+04	-3.884526e+04	2.478126e+05	-1.234024e+05	2.115453e+05	
1.003027e+04	-3.274783e+04	5.461629e+04	-4.139414e+04	2.411596e+05	-1.371845e+05	2.021979e+05	
4.930916e+03	-3.462551e+04	4.866076e+04	-3.447575e+04	2.276312e+05	-1.285426e+05	2.047873e+05	
-7.530415e+02	-3.469946e+04	4.387510e+04	-2.932077e+04	2.071747e+05	-1.131710e+05	1.903169e+05	
-6.606914e+02	-3.449851e+04	3.974603e+04	-2.472933e+04	1.868531e+05	-1.064882e+05	1.584232e+05	
4.214059e+03	-3.953527e+04	3.686956e+04	-1.559451e+04	1.721433e+05	-1.016473e+05	1.412482e+05	
4.750700e+03	-4.521692e+04	3.071334e+04	-1.056548e+04	1.660114e+05	-9.521306e+04	1.399647e+05	
-6.066497e+02	-4.602799e+04	2.573943e+04	-1.613736e+04	1.594613e+05	-8.527179e+04	1.318650e+05	
-3.342735e+03	-4.079857e+04	2.552555e+04	-2.151034e+04	1.395528e+05	-6.932782e+04	1.260215e+05	
-1.731673e+03	-3.008534e+04	2.082294e+04	-1.807290e+04	1.195494e+05	-5.864234e+04	1.331462e+05	
-1.896147e+03	-2.128598e+04	1.058574e+04	-1.311542e+04	1.185944e+05	-5.842015e+04	1.331985e+05	
-2.365846e+03	-2.235615e+04	7.492129e+03	-1.482900e+04	1.200045e+05	-5.327581e+04	1.229038e+05	
1.988521e+03	-2.693540e+04	1.091897e+04	-2.001483e+04	1.077156e+05	-3.844846e+04	1.195045e+05	
4.731807e+03	-2.307096e+04	5.279030e+03	-1.931728e+04	9.998232e+04	-2.971194e+04	1.150093e+05	
-1.348096e+03	-1.376794e+04	-1.050223e+04	-1.220539e+04	1.008460e+05	-3.601552e+04	9.539881e+04	
-8.276226e+03	-8.931675e+03	-2.105420e+04	-1.127622e+04	8.919955e+04	-5.105489e+04	7.401884e+04	
-7.825900e+03	-5.452763e+03	-2.222763e+04	-2.105737e+04	6.753194e+04	-6.178411e+04	6.698089e+04	
