-1.067030e+02	-7.865964e+01	2.509434e-01	7.160345e+00	-1.947393e+00	-1.573054e-01	-7.244328e+02	
-4.361141e+01	-6.418471e+01	-2.392359e-01	4.951159e+00	-3.945555e+00	-1.481141e+00	9.906170e+02	
-1.480199e+01	-4.422234e+01	-9.337101e-01	5.916507e-01	-4.218714e+00	-1.870204e+00	2.508710e+03	
-2.702096e+00	-2.583592e+01	-3.999158e+00	-4.729721e+00	-3.943718e+00	-1.607534e+00	3.641224e+03	
7.885638e+00	-1.095547e+01	-9.858437e+00	-9.192608e+00	-3.939242e+00	-1.150386e+00	4.227826e+03	
1.690126e+01	2.011438e+00	-1.652866e+01	-1.126580e+01	-4.555449e+00	-8.030922e-01	4.199531e+03	
1.307750e+01	1.500397e+01	-2.057130e+01	-1.011564e+01	-5.762884e+00	-6.487759e-01	3.617160e+03	
-1.205565e+06	5.577403e+04	8.020826e+03	5.626305e+02	2.516006e+01	7.754779e-01	1.042698e+08	
-9.981085e+05	9.239715e+04	2.336246e+04	2.839831e+03	2.171465e+02	1.172573e+01	4.011053e+06	
-7.091387e+05	1.176367e+05	4.361377e+04	7.771310e+03	8.628842e+02	6.712401e+01	1.039881e+06	
-4.020948e+05	1.270270e+05	6.286079e+04	1.506951e+04	2.234483e+03	2.304602e+02	8.872470e+04	
-1.371203e+05	1.208701e+05	7.567292e+04	2.327451e+04	4.392280e+03	5.721424e+02	-5.482610e+04	
4.574498e+04	1.026801e+05	7.875931e+04	3.028488e+04	7.071030e+03	1.128786e+03	2.790379e+04	
1.345541e+05	7.776340e+04	7.176402e+04	3.413819e+04	9.712467e+03	1.865313e+03	3.773533e+04	
1.434224e+05	5.166709e+04	5.704367e+04	3.372235e+04	1.163798e+04	2.662485e+03	1.287425e+04	
1.026697e+05	2.886130e+04	3.861778e+04	2.914450e+04	1.228983e+04	3.341616e+03	-6.209812e+03	
4.585682e+04	1.196605e+04	2.075199e+04	2.163992e+04	1.143814e+04	3.720379e+03	-1.191134e+04	
-1.197138e+03	1.629069e+03	6.702330e+03	1.309399e+04	9.267233e+03	3.677875e+03	-1.152599e+04	
-2.600331e+04	-3.056404e+03	-1.988774e+03	5.393834e+03	6.308888e+03	3.201453e+03	-1.054479e+04	
-2.890231e+04	-3.845463e+03	-5.516225e+03	-1.340447e+02	3.255580e+03	2.395043e+03	-9.403369e+03	
-1.824425e+04	-2.626621e+03	-5.291891e+03	-3.011112e+03	7.332779e+02	1.445311e+03	-7.375386e+03	
-4.251765e+03	-9.069177e+02	-3.180680e+03	-3.563340e+03	-8.776289e+02	5.598227e+02	-4.627997e+03	
5.699734e+03	4.165951e+02	-8.114587e+02	-2.625048e+03	-1.513635e+03	-9.773299e+01	-1.834592e+03	
8.979491e+03	1.029486e+03	8.242815e+02	-1.147894e+03	-1.381897e+03	-4.508253e+02	4.757564e+02	
6.942446e+03	1.018575e+03	1.433620e+03	1.249592e+02	-8.335809e+02	-5.183183e+02	1.961403e+03	
2.747899e+03	6.516965e+02	1.229695e+03	8.208004e+02	-2.181526e+02	-3.895223e+02	2.482394e+03	
-7.900244e+02	2.026584e+02	6.391710e+02	9.230744e+02	2.248214e+02	-1.805768e+02	2.076821e+03	
-2.362738e+03	-1.434643e+02	5.112139e+01	6.386775e+02	4.064692e+02	8.490431e+00	9.106715e+02	
-2.162766e+03	-3.114554e+02	-3.153724e+02	2.334043e+02	3.650817e+02	1.205823e+02	-7.132696e+02	
-1.152758e+03	-3.119475e+02	-4.215907e+02	-9.200542e+01	2.053804e+02	1.462577e+02	-2.474225e+03	
-2.460002e+02	-2.021762e+02	-3.438913e+02	-2.522390e+02	3.470136e+01	1.103557e+02	-4.094374e+03	
1.486827e+02	-5.117381e+01	-1.915238e+02	-2.619934e+02	-7.863162e+01	5.060039e+01	-5.354830e+03	
1.193988e+02	8.303144e+01	-4.899536e+01	-1.866967e+02	-1.162333e+02	-1.274874e+00	-6.125311e+03	
-3.259754e+01	1.645287e+02	4.398797e+01	-9.351394e+01	-9.662648e+01	-2.938172e+01	-6.370954e+03	
-8.180858e+01	1.819261e+02	8.438498e+01	-2.334626e+01	-5.254192e+01	-3.365656e+01	-6.140064e+03	
1.727531e+00	1.447010e+02	8.718423e+01	1.307423e+01	-1.171945e+01	-2.346427e+01	-5.540156e+03	
1.115188e+02	7.552131e+01	7.007350e+01	2.406088e+01	1.209561e+01	-9.826458e+00	-4.689578e+03	
1.379026e+02	7.309828e-01	4.636126e+01	2.290683e+01	1.834694e+01	-1.029801e-01	-3.686603e+03	
5.907502e+01	-5.828922e+01	2.414746e+01	1.893120e+01	1.364163e+01	3.523553e+00	-2.597031e+03	
-6.051753e+01	-9.036578e+01	7.629030e+00	1.543069e+01	5.505721e+00	2.627131e+00	-1.459620e+03	
-1.363187e+02	-9.518519e+01	-1.979713e+00	1.196196e+01	-1.191968e+00	5.380806e-02	-3.088869e+02	
-1.295178e+02	-8.007978e+01	-6.018583e+00	7.390663e+00	-4.846855e+00	-2.013778e+00	7.991063e+02	
-6.530415e+01	-5.512300e+01	-7.501948e+00	1.573643e+00	-6.011848e+00	-2.766084e+00	1.775373e+03	
-1.557021e+00	-2.894269e+01	-9.431660e+00	-4.530518e+00	-6.006892e+00	-2.466035e+00	2.508152e+03	
1.865114e+01	-6.699812e+00	-1.305032e+01	-9.485338e+00	-6.014603e+00	-1.765854e+00	2.897454e+03	
-6.354713e+00	9.741826e+00	-1.718914e+01	-1.195987e+01	-6.719485e+00	-1.179136e+00	2.896203e+03	
-4.529867e+01	2.046840e+01	-1.920593e+01	-1.105971e+01	-8.240354e+00	-9.091700e-01	2.536501e+03	
-1.807681e+06	2.072352e+04	5.727502e+03	5.350802e+02	2.958164e+01	1.028450e+00	5.738758e+07	
-1.513013e+06	3.560965e+04	1.677036e+04	2.706125e+03	2.555784e+02	1.654268e+01	3.304894e+05	
-1.100849e+06	4.812862e+04	3.158641e+04	7.429764e+03	1.017354e+03	9.489334e+01	3.907688e+05	
-6.595824e+05	5.647458e+04	4.613020e+04	1.447683e+04	2.641063e+03	3.263180e+02	5.010691e+04	
-2.735445e+05	5.979952e+04	5.657186e+04	2.250887e+04	5.209110e+03	8.117741e+02	-3.009125e+04	
2.669356e+02	5.799102e+04	6.040726e+04	2.955404e+04	8.423598e+03	1.605785e+03	4.032094e+03	
1.434224e+05	5.166709e+04	5.704367e+04	3.372235e+04	1.163798e+04	2.662485e+03	1.287425e+04	
1.735820e+05	4.208213e+04	4.774620e+04	3.387315e+04	1.405218e+04	3.816602e+03	5.355559e+03	
1.312431e+05	3.089756e+04	3.503686e+04	2.998353e+04	1.499127e+04	4.816335e+03	-3.653161e+03	
6.211163e+04	1.985081e+04	2.181174e+04	2.310117e+04	1.415056e+04	5.400469e+03	-7.134076e+03	
2.024319e+03	1.040579e+04	1.049967e+04	1.493576e+04	1.170614e+04	5.389939e+03	-7.421982e+03	
-3.089533e+04	3.483027e+03	2.520810e+03	7.275249e+03	8.250098e+03	4.755626e+03	-6.946758e+03	
-3.584155e+04	-6.554131e+02	-1.843578e+03	1.456372e+03	4.583533e+03	3.633476e+03	-6.056681e+03	
-2.303201e+04	-2.343033e+03	-3.218673e+03	-1.933345e+03	1.455668e+03	2.280570e+03	-4.541915e+03	
-5.543558e+03	-2.304109e+03	-2.701188e+03	-3.058561e+03	-6.499684e+02	9.905681e+02	-2.597532e+03	
7.033017e+03	-1.385635e+03	-1.412225e+03	-2.600425e+03	-1.611009e+03	2.611196e+00	-6.691589e+02	
1.120530e+04	-3.153432e+02	-1.833920e+02	-1.414796e+03	-1.627305e+03	-5.620986e+02	8.733997e+02	
8.655054e+03	4.472317e+02	5.640032e+02	-2.270390e+02	-1.085085e+03	-7.160911e+02	1.806329e+03	
3.410236e+03	7.423267e+02	7.707650e+02	5.410558e+02	-3.916172e+02	-5.747883e+02	2.041456e+03	
-9.543670e+02	6.437471e+02	5.974336e+02	7.897456e+02	1.546811e+02	-2.978485e+02	1.614120e+03	
-2.817158e+03	3.426557e+02	2.700299e+02	6.460332e+02	4.214301e+02	-2.900298e+01	6.599648e+02	
-2.481917e+03	3.398014e+01	-2.920306e+01	3.257886e+02	4.259797e+02	1.437394e+02	-5.979046e+02	
-1.208244e+03	-1.572937e+02	-2.070001e+02	1.807888e+01	2.728918e+02	1.980693e+02	-1.925147e+03	
-1.456196e+02	-1.976716e+02	-2.521349e+02	-1.736904e+02	8.249983e+01	1.617314e+02	-3.116156e+03	
2.373309e+02	-1.248353e+02	-2.024583e+02	-2.335703e+02	-5.991687e+01	8.428771e+01	-4.013278e+03	
1.120021e+02	-7.747853e+00	-1.101017e+02	-2.002681e+02	-1.222884e+02	1.068086e+01	-4.527130e+03	
-1.033843e+02	9.078649e+01	-1.834153e+01	-1.274470e+02	-1.162155e+02	-3.391600e+01	-4.640426e+03	
-1.253169e+02	1.357499e+02	4.751251e+01	-5.635092e+01	-7.412858e+01	-4.592609e+01	-4.397975e+03	
5.168111e+01	1.232821e+02	7.938186e+01	-6.533703e+00	-2.766110e+01	-3.592088e+01	-3.887749e+03	
2.528441e+02	7.132355e+01	8.130069e+01	1.997549e+01	4.370421e+00	-1.839911e+01	-3.207729e+03	
3.136158e+02	5.864134e+00	6.362393e+01	2.956023e+01	1.745896e+01	-4.137617e+00	-2.441144e+03	
2.036803e+02	-5.047642e+01	3.811519e+01	2.957691e+01	1.638505e+01	2.642458e+00	-1.643665e+03	
1.927199e+01	-8.443518e+01	1.434044e+01	2.502909e+01	8.794276e+00	3.038248e+00	-8.448749e+02	
-1.135370e+02	-9.286660e+01	-2.389177e+00	1.847091e+01	7.744548e-01	4.353195e-01	-6.324751e+01	
-1.331298e+02	-8.022968e+01	-1.128462e+01	1.112411e+01	-4.688530e+00	-2.152375e+00	6.742466e+02	
-6.878961e+01	-5.493660e+01	-1.468867e+01	3.790764e+00	-7.230400e+00	-3.304125e+00	1.320073e+03	
2.574153e+00	-2.602500e+01	-1.579705e+01	-2.782387e+00	-7.899225e+00	-3.064679e+00	1.808918e+03	
2.246543e+01	-8.234962e-01	-1.665116e+01	-7.830892e+00	-8.078482e+00	-2.175091e+00	2.077712e+03	
-1.203455e+01	1.624858e+01	-1.734422e+01	-1.055987e+01	-8.804848e+00	-1.358388e+00	2.092361e+03	
-5.953576e+01	2.386705e+01	-1.662573e+01	-1.022728e+01	-1.042968e+01	-9.905686e-01	1.867218e+03	
-1.402477e+06	-3.063894e+03	3.170908e+03	4.369045e+02	3.044517e+01	1.166500e+00	3.231237e+07	
-1.177703e+06	-3.267919e+03	9.388322e+03	2.216353e+03	2.634219e+02	2.045166e+01	-1.190590e+06	
-8.626564e+05	-1.966271e+02	1.801215e+04	6.115784e+03	1.051050e+03	1.176318e+02	6.810159e+04	
-5.241424e+05	6.223794e+03	2.701779e+04	1.200442e+04	2.737834e+03	4.053401e+02	-7.492582e+02	
-2.261454e+05	1.466217e+04	3.435173e+04	1.885383e+04	5.424930e+03	1.011014e+03	-3.172537e+04	
-1.229848e+04	2.294731e+04	3.845799e+04	2.509033e+04	8.825862e+03	2.006703e+03	-1.502577e+04	
1.026697e+05	2.886130e+04	3.861778e+04	2.914450e+04	1.228983e+04	3.341616e+03	-6.209812e+03	
1.312431e+05	3.089756e+04	3.503686e+04	2.998353e+04	1.499127e+04	4.816335e+03	-3.653161e+03	
1.033368e+05	2.871323e+04	2.868393e+04	2.743202e+04	1.620943e+04	6.120273e+03	-4.841467e+03	
5.316855e+04	2.314020e+04	2.095525e+04	2.218164e+04	1.558248e+04	6.924335e+03	-4.999789e+03	
7.942562e+03	1.579877e+04	1.328206e+04	1.551521e+04	1.323357e+04	6.993646e+03	-4.410680e+03	
-1.814340e+04	8.501730e+03	6.797026e+03	8.873071e+03	9.723159e+03	6.273993e+03	-3.723811e+03	
-2.377741e+04	2.688851e+03	2.139740e+03	3.430746e+03	5.854155e+03	4.915845e+03	-2.960068e+03	
-1.599654e+04	-9.159052e+02	-5.732059e+02	-1.716029e+02	2.412978e+03	3.226193e+03	-1.998276e+03	
-4.197751e+03	-2.347147e+03	-1.640501e+03	-1.884772e+03	-5.397733e+01	1.568476e+03	-8.699611e+02	
4.571368e+03	-2.188135e+03	-1.591542e+03	-2.115584e+03	-1.354037e+03	2.507186e+02	2.283635e+02	
7.608249e+03	-1.238296e+03	-9.938668e+02	-1.487989e+03	-1.629478e+03	-5.563704e+02	1.073193e+03	
5.956396e+03	-2.037854e+02	-3.068523e+02	-6.038731e+02	-1.236568e+03	-8.454310e+02	1.521585e+03	
2.393520e+03	4.874284e+02	1.914882e+02	1.179682e+02	-5.849170e+02	-7.413330e+02	1.517168e+03	
-5.830217e+02	7.172367e+02	4.062038e+02	4.944197e+02	-1.422447e+00	-4.335128e+02	1.088469e+03	
-1.842203e+03	5.922661e+02	3.774233e+02	5.387395e+02	3.404580e+02	-1.026371e+02	3.318708e+02	
-1.605358e+03	3.113661e+02	2.123622e+02	3.733649e+02	4.194605e+02	1.313675e+02	-6.129725e+02	
-7.553575e+02	5.105744e+01	2.355385e+01	1.415410e+02	3.150377e+02	2.267313e+02	-1.587829e+03	
-8.055315e+01	-9.457170e+01	-1.108072e+02	-5.134046e+01	1.398356e+02	2.056646e+02	-2.446047e+03	
1.210263e+02	-1.172254e+02	-1.604232e+02	-1.580194e+02	-1.414671e+01	1.227807e+02	-3.075726e+03	
-1.890665e+00	-6.215281e+01	-1.356413e+02	-1.801418e+02	-1.008663e+02	3.304055e+01	-3.414020e+03	
-1.442612e+02	1.229175e+01	-6.927208e+01	-1.458051e+02	-1.182561e+02	-2.867597e+01	-3.450915e+03	
-1.170418e+02	6.344929e+01	2.645563e+00	-8.813799e+01	-9.038958e+01	-5.263330e+01	-3.223114e+03	
5.973984e+01	7.473483e+01	5.435734e+01	-3.230810e+01	-4.715710e+01	-4.756048e+01	-2.798667e+03	
2.395258e+02	5.142345e+01	7.562826e+01	8.433721e+00	-1.050900e+01	-2.934819e+01	-2.256307e+03	
2.944873e+02	1.004913e+01	6.978685e+01	3.086593e+01	1.010688e+01	-1.155549e+01	-1.664913e+03	
2.058955e+02	-3.158953e+01	4.774746e+01	3.781194e+01	1.540390e+01	-9.542563e-01	-1.070163e+03	
5.363501e+01	-6.053162e+01	2.151406e+01	3.448978e+01	1.113695e+01	2.098040e+00	-4.935855e+02	
-6.054303e+01	-7.080771e+01	-3.212825e-01	2.607126e+01	3.552558e+00	6.986454e-01	5.696565e+01	
-8.611161e+01	-6.300055e+01	-1.414109e+01	1.641843e+01	-3.112162e+00	-1.691678e+00	5.713780e+02	
-4.400894e+01	-4.248324e+01	-2.040364e+01	7.726309e+00	-7.180261e+00	-3.020109e+00	1.024824e+03	
6.767916e+00	-1.705606e+01	-2.155405e+01	8.230928e-01	-8.927727e+00	-2.900266e+00	1.376883e+03	
2.018496e+01	5.567871e+00	-2.005588e+01	-4.154639e+00	-9.577349e+00	-1.963199e+00	1.583276e+03	
-7.633990e+00	1.990558e+01	-1.734936e+01	-7.090477e+00	-1.035537e+01	-1.050232e+00	1.614545e+03	
-4.615486e+01	2.389855e+01	-1.384684e+01	-7.589369e+00	-1.184517e+01	-7.072091e-01	1.472084e+03	
-6.054333e+05	-1.418736e+04	9.580469e+02	2.950005e+02	2.731936e+01	1.121027e+00	1.985134e+07	
-5.102312e+05	-2.184842e+04	2.967142e+03	1.504556e+03	2.368729e+02	2.232142e+01	-1.548141e+06	
-3.762406e+05	-2.416405e+04	6.104425e+03	4.188352e+03	9.483306e+02	1.288494e+02	-2.021242e+04	
-2.312395e+05	-2.010121e+04	1.003523e+04	8.326122e+03	2.482343e+03	4.451994e+02	-3.153207e+03	
-1.020706e+05	-1.087351e+04	1.423607e+04	1.330252e+04	4.951123e+03	1.114293e+03	-1.575758e+04	
-7.409836e+03	8.581366e+02	1.804017e+04	1.810238e+04	8.124342e+03	2.221582e+03	-1.445305e+04	
4.585682e+04	1.196605e+04	2.075199e+04	2.163992e+04	1.143814e+04	3.720379e+03	-1.191134e+04	
6.211163e+04	1.985081e+04	2.181174e+04	2.310117e+04	1.415056e+04	5.400469e+03	-7.134076e+03	
5.316855e+04	2.314020e+04	2.095525e+04	2.218164e+04	1.558248e+04	6.924335e+03	-4.999789e+03	
3.300263e+04	2.190089e+04	1.830638e+04	1.914795e+04	1.534727e+04	7.924322e+03	-3.657557e+03	
1.311491e+04	1.736503e+04	1.435977e+04	1.471975e+04	1.347907e+04	8.124740e+03	-2.691630e+03	
-3.328161e+01	1.134305e+04	9.852488e+03	9.830502e+03	1.041414e+04	7.439814e+03	-1.850140e+03	
-5.156114e+03	5.575902e+03	5.566122e+03	5.358808e+03	6.840048e+03	6.007439e+03	-1.051215e+03	
-4.481122e+03	1.253923e+03	2.126746e+03	1.918553e+03	3.476929e+03	4.145579e+03	-2.788544e+02	
-1.440055e+03	-1.174792e+03	-1.316830e+02	-2.380630e+02	8.741621e+02	2.249811e+03	4.363381e+02	
1.207201e+03	-1.913087e+03	-1.202259e+03	-1.197259e+03	-7.100880e+02	6.728287e+02	1.020986e+03	
2.230873e+03	-1.545256e+03	-1.339945e+03	-1.273208e+03	-1.318910e+03	-3.694948e+02	1.382241e+03	
1.790194e+03	-7.303891e+02	-9.327680e+02	-8.640447e+02	-1.213044e+03	-8.356182e+02	1.461505e+03	
7.301703e+02	2.614826e+01	-3.624520e+02	-3.257160e+02	-7.406901e+02	-8.345358e+02	1.247234e+03	
-1.491832e+02	4.699486e+02	9.828916e+01	1.040026e+02	-2.145007e+02	-5.593518e+02	7.783146e+02	
-4.937973e+02	5.746546e+02	3.269502e+02	3.239035e+02	1.653962e+02	-2.093906e+02	1.287432e+02	
-3.968777e+02	4.504500e+02	3.332540e+02	3.430729e+02	3.295444e+02	6.988778e+01	-6.106302e+02	
-1.561568e+02	2.428703e+02	2.046549e+02	2.328243e+02	3.100093e+02	2.128389e+02	-1.337518e+03	
-1.304139e+01	6.270956e+01	4.494726e+01	7.892020e+01	1.889312e+02	2.256095e+02	-1.957123e+03	
-2.775696e+01	-3.992512e+01	-7.041126e+01	-5.164290e+01	4.996419e+01	1.568291e+02	-2.396902e+03	
-1.134552e+02	-6.678549e+01	-1.119874e+02	-1.247636e+02	-5.161270e+01	6.407903e+01	-2.616209e+03	
-1.519697e+02	-4.692444e+01	-9.015015e+01	-1.374060e+02	-9.666335e+01	-1.033664e+01	-2.610543e+03	
-9.098812e+01	-1.321498e+01	-3.601437e+01	-1.066818e+02	-9.380802e+01	-4.865956e+01	-2.409157e+03	
3.381978e+01	1.150887e+01	1.834505e+01	-5.682179e+01	-6.454779e+01	-5.402220e+01	-2.064695e+03	
1.436066e+02	1.815491e+01	5.244888e+01	-8.907971e+00	-3.010327e+01	-4.026323e+01	-1.638799e+03	
1.796129e+02	8.649306e+00	6.064153e+01	2.450075e+01	-4.088440e+00	-2.184529e+01	-1.185725e+03	
1.380284e+02	-9.071693e+00	4.842716e+01	4.001640e+01	8.851339e+00	-7.901899e+00	-7.405295e+02	
6.060249e+01	-2.578071e+01	2.613125e+01	4.088410e+01	1.061004e+01	-1.112024e+00	-3.171019e+02	
-1.955699e+00	-3.440729e+01	3.429739e+00	3.324177e+01	5.986418e+00	2.296372e-01	8.398847e+01	
-2.331785e+01	-3.199379e+01	-1.356843e+01	2.287319e+01	-3.353659e-01	-7.430254e-01	4.619858e+02	
-1.086529e+01	-2.008395e+01	-2.274512e+01	1.342794e+01	-5.428264e+00	-1.622725e+00	8.038436e+02	
8.969337e+00	-3.596561e+00	-2.489513e+01	6.240399e+00	-8.422680e+00	-1.506063e+00	1.081176e+03	
1.370198e+01	1.137414e+01	-2.222577e+01	1.212830e+00	-9.897364e+00	-6.934523e-01	1.257760e+03	
-1.081189e+00	1.995042e+01	-1.713514e+01	-2.056052e+00	-1.090316e+01	4.484683e-02	1.304172e+03	
-2.356227e+01	2.007660e+01	-1.151786e+01	-3.577987e+00	-1.211140e+01	9.930460e-02	1.212398e+03	
1.001168e+05	-1.498339e+04	-5.179810e+02	1.459478e+02	2.092342e+01	8.758366e-01	1.396629e+07	
8.221997e+04	-2.374739e+04	-1.350595e+03	7.539667e+02	1.820213e+02	2.147295e+01	-1.452122e+06	
5.788298e+04	-2.783075e+04	-2.012176e+03	2.142524e+03	7.326413e+02	1.245787e+02	-3.458354e+04	
3.312188e+04	-2.602884e+04	-1.776004e+03	4.383591e+03	1.932470e+03	4.320546e+02	3.797581e+03	
1.337392e+04	-1.907115e+04	-1.551135e+02	7.269680e+03	3.893919e+03	1.086548e+03	-4.139915e+02	
1.840105e+03	-8.987433e+03	2.849667e+03	1.036021e+04	6.474053e+03	2.179475e+03	-8.338077e+03	
-1.197138e+03	1.629069e+03	6.702330e+03	1.309399e+04	9.267233e+03	3.677875e+03	-1.152599e+04	
2.024319e+03	1.040579e+04	1.049967e+04	1.493576e+04	1.170614e+04	5.389939e+03	-7.421982e+03	
7.942562e+03	1.579877e+04	1.328206e+04	1.551521e+04	1.323357e+04	6.993646e+03	-4.410680e+03	
1.311491e+04	1.736503e+04	1.435977e+04	1.471975e+04	1.347907e+04	8.124740e+03	-2.691630e+03	
1.534007e+04	1.566935e+04	1.352939e+04	1.271633e+04	1.237438e+04	8.492654e+03	-1.680218e+03	
1.410458e+04	1.191936e+04	1.110714e+04	9.899416e+03	1.016799e+04	7.979111e+03	-7.537161e+02	
1.032280e+04	7.494870e+03	7.783826e+03	6.783526e+03	7.339294e+03	6.680407e+03	1.352816e+02	
5.620824e+03	3.539351e+03	4.373423e+03	3.874152e+03	4.449374e+03	4.877441e+03	8.880215e+02	
1.542127e+03	7.244492e+02	1.558073e+03	1.554604e+03	1.984515e+03	2.946627e+03	1.413728e+03	
-1.000553e+03	-7.843170e+02	-2.812643e+02	1.838228e+01	2.438695e+02	1.246872e+03	1.689697e+03	
-1.878201e+03	-1.205655e+03	-1.105576e+03	-7.399115e+02	-6.997389e+02	2.398685e+01	1.720279e+03	
-1.551988e+03	-9.483420e+02	-1.141846e+03	-8.811277e+02	-9.666652e+02	-6.369492e+02	1.522997e+03	
-7.106906e+02	-4.278859e+02	-7.422444e+02	-6.464259e+02	-7.899468e+02	-8.022199e+02	1.134116e+03	
6.318351e+01	5.250210e+01	-2.422037e+02	-2.775542e+02	-4.230549e+02	-6.360352e+02	6.107481e+02	
4.711916e+02	3.422005e+02	1.339294e+02	4.371066e+01	-6.728169e+01	-3.294668e+02	1.658570e+01	
4.990433e+02	4.215293e+02	3.009931e+02	2.236904e+02	1.641261e+02	-3.921948e+01	-5.855219e+02	
3.010944e+02	3.493254e+02	2.855480e+02	2.520958e+02	2.446775e+02	1.458659e+02	-1.134911e+03	
6.104221e+01	2.089716e+02	1.706890e+02	1.745027e+02	2.081515e+02	2.068853e+02	-1.580191e+03	
-1.012769e+02	7.063774e+01	4.234996e+01	5.687144e+01	1.135460e+02	1.740109e+02	-1.882101e+03	
-1.539903e+02	-2.546185e+01	-4.405274e+01	-4.432319e+01	1.556163e+01	9.700408e+01	-2.018675e+03	
-1.263102e+02	-6.897281e+01	-7.211331e+01	-9.839118e+01	-5.190797e+01	2.018403e+01	-1.989549e+03	
-6.586915e+01	-7.008321e+01	-5.469097e+01	-1.020998e+02	-7.880790e+01	-3.092006e+01	-1.816928e+03	
-8.347611e+00	-4.787229e+01	-1.702323e+01	-7.103897e+01	-7.271030e+01	-5.079183e+01	-1.540761e+03	
3.125059e+01	-2.069992e+01	1.787101e+01	-2.728260e+01	-4.911105e+01	-4.729464e+01	-1.208108e+03	
5.224267e+01	-5.310913e-01	3.687043e+01	1.086759e+01	-2.293606e+01	-3.284666e+01	-8.606078e+02	
5.868830e+01	8.643147e+00	3.756708e+01	3.398063e+01	-3.688592e+00	-1.770960e+01	-5.245990e+02	
5.434325e+01	9.169807e+00	2.490518e+01	4.137554e+01	5.545610e+00	-7.125004e+00	-2.083948e+02	
4.267053e+01	6.353063e+00	6.688171e+00	3.776129e+01	6.431971e+00	-1.765825e+00	9.192715e+01	
2.816963e+01	4.979438e+00	-1.001385e+01	2.918881e+01	2.709620e+00	1.581511e-01	3.809446e+02	
1.580982e+01	7.101873e+00	-2.080732e+01	2.021116e+01	-2.125010e+00	7.709875e-01	6.523438e+02	
8.553042e+00	1.169356e+01	-2.440021e+01	1.293901e+01	-6.043324e+00	1.304758e+00	8.842386e+02	
5.396050e+00	1.587761e+01	-2.199369e+01	7.606291e+00	-8.558982e+00	1.910572e+00	1.044111e+03	
2.069905e+00	1.679207e+01	-1.616119e+01	3.736597e+00	-1.006669e+01	2.129411e+00	1.101176e+03	
-5.766438e+00	1.305249e+01	-9.660228e+00	1.067950e+00	-1.103444e+01	1.510684e+00	1.040474e+03	
4.690867e+05	-9.805218e+03	-1.156154e+03	2.320861e+01	1.286941e+01	4.808418e-01	1.103382e+07	
3.927700e+05	-1.585948e+04	-3.258922e+03	1.329647e+02	1.126700e+02	1.796062e+01	-1.265316e+06	
2.864393e+05	-1.929068e+04	-5.730175e+03	4.366430e+02	4.581148e+02	1.049971e+02	-4.209590e+04	
1.733749e+05	-1.921638e+04	-7.464994e+03	1.058376e+03	1.225700e+03	3.661564e+02	2.569731e+03	
7.560523e+04	-1.580008e+04	-7.555187e+03	2.100447e+03	2.516299e+03	9.272553e+02	3.888700e+03	
7.728231e+03	-9.960292e+03	-5.630691e+03	3.583241e+03	4.282766e+03	1.876434e+03	-5.687300e+03	
-2.600331e+04	-3.056404e+03	-1.988774e+03	5.393834e+03	6.308888e+03	3.201453e+03	-1.054479e+04	
-3.089533e+04	3.483027e+03	2.520810e+03	7.275249e+03	8.250098e+03	4.755626e+03	-6.946758e+03	
-1.814340e+04	8.501730e+03	6.797026e+03	8.873071e+03	9.723159e+03	6.273993e+03	-3.723811e+03	
-3.328161e+01	1.134305e+04	9.852488e+03	9.830502e+03	1.041414e+04	7.439814e+03	-1.850140e+03	
1.410458e+04	1.191936e+04	1.110714e+04	9.899416e+03	1.016799e+04	7.979111e+03	-7.537161e+02	
1.992619e+04	1.062930e+04	1.051628e+04	9.024971e+03	9.030563e+03	7.748024e+03	2.565528e+02	
1.784077e+04	8.170136e+03	8.510226e+03	7.370057e+03	7.231284e+03	6.779970e+03	1.191900e+03	
1.117844e+04	5.313699e+03	5.793685e+03	5.269258e+03	5.115384e+03	5.275534e+03	1.904260e+03	
3.880473e+03	2.711806e+03	3.095285e+03	3.129613e+03	3.050014e+03	3.540396e+03	2.283889e+03	
-1.267522e+03	7.760782e+02	9.596159e+02	1.315058e+03	1.334819e+03	1.895526e+03	2.335568e+03	
-3.335545e+03	-3.530873e+02	-3.584959e+02	5.518331e+01	1.425229e+02	5.919764e+02	2.116929e+03	
-2.945686e+03	-7.615063e+02	-8.858958e+02	-5.936523e+02	-4.975907e+02	-2.424571e+02	1.695828e+03	
-1.428686e+03	-6.712648e+02	-8.397557e+02	-7.289188e+02	-6.755944e+02	-6.121227e+02	1.147048e+03	
1.114060e+01	-3.417497e+02	-5.048442e+02	-5.400072e+02	-5.505752e+02	-6.226237e+02	5.486985e+02	
7.581991e+02	9.148271e+00	-1.284093e+02	-2.321189e+02	-2.937438e+02	-4.276189e+02	-3.467776e+01	
8.027698e+02	2.479250e+02	1.382939e+02	3.595402e+01	-4.272858e+01	-1.749069e+02	-5.556708e+02	
4.726516e+02	3.312309e+02	2.477215e+02	1.827991e+02	1.224960e+02	3.108972e+01	-9.825003e+02	
1.179747e+02	2.843056e+02	2.278601e+02	2.017911e+02	1.806801e+02	1.429538e+02	-1.297350e+03	
-7.692326e+01	1.669680e+02	1.405345e+02	1.351612e+02	1.534432e+02	1.625402e+02	-1.490316e+03	
-1.105818e+02	4.128037e+01	4.540015e+01	4.059927e+01	8.223514e+01	1.209264e+02	-1.558627e+03	
