-1.211360e+07	2.851100e+05	1.349780e+05	2.176388e+04	2.066327e+03	1.347836e+02	6.551468e+00	2.498904e-01	7.766657e-03	
-9.448450e+06	-2.657444e+04	7.567932e+04	1.783834e+04	2.131310e+03	1.669054e+02	9.532999e+00	4.221756e-01	1.511781e-02	
-4.137983e+06	-1.761647e+05	2.401744e+04	1.212192e+04	1.918551e+03	1.825737e+02	1.226339e+01	6.281012e-01	2.575065e-02	
5.836733e+05	-1.921209e+05	-1.079875e+04	6.084208e+03	1.476755e+03	1.762012e+02	1.404151e+01	8.324528e-01	3.896333e-02	
3.070113e+06	-1.292632e+05	-2.625983e+04	1.078752e+03	9.169444e+02	1.481184e+02	1.430983e+01	9.886817e-01	5.287625e-02	
3.226808e+06	-4.441137e+04	-2.580053e+04	-2.064703e+03	3.729280e+02	1.047003e+02	1.287019e+01	1.052896e+00	6.469068e-02	
1.941063e+06	2.175486e+04	-1.622475e+04	-3.204785e+03	-4.334087e+01	5.624655e+01	9.981883e+00	9.995718e-01	7.141381e-02	
3.472791e+05	5.200251e+04	-4.625635e+03	-2.787588e+03	-2.738802e+02	1.350648e+01	6.294091e+00	8.324254e-01	7.083695e-02	
-7.394509e+05	4.950912e+04	3.972256e+03	-1.565394e+03	-3.236043e+02	-1.572549e+01	2.635885e+00	5.854032e-01	6.239218e-02	
-1.049567e+06	2.870053e+04	7.576655e+03	-2.749134e+02	-2.460425e+02	-2.864299e+01	-2.517479e-01	3.127634e-01	4.751272e-02	
-7.671608e+05	5.308081e+03	6.824631e+03	5.972330e+02	-1.150767e+02	-2.746713e+01	-1.935890e+00	7.189096e-02	2.930231e-02	
-2.704727e+05	-1.033431e+04	3.762431e+03	8.960426e+02	4.102686e+00	-1.774535e+01	-2.383457e+00	-9.442914e-02	1.160344e-02	
1.192179e+05	-1.528092e+04	5.249331e+02	7.364958e+02	7.381412e+01	-5.824570e+00	-1.903401e+00	-1.695005e-01	-2.188111e-03	
2.670996e+05	-1.217230e+04	-1.539877e+03	3.627292e+02	8.782682e+01	3.403834e+00	-9.806140e-01	-1.640988e-01	-1.010845e-02	
2.143100e+05	-5.818034e+03	-2.105306e+03	6.301021e+00	6.275961e+01	7.697631e+00	-8.068171e-02	-1.082783e-01	-1.204968e-02	
8.462724e+04	-2.415508e+02	-1.591558e+03	-2.003379e+02	2.372295e+01	7.389688e+00	4.960240e-01	-3.791820e-02	-9.508676e-03	
-1.477008e+04	2.700198e+03	-6.845449e+02	-2.388122e+02	-8.478187e+00	4.394496e+00	6.661486e-01	1.813444e-02	-4.826490e-03	
-4.367570e+04	3.143221e+03	6.697546e+01	-1.670565e+02	-2.397108e+01	9.311365e-01	5.229653e-01	4.561308e-02	-2.697233e-04	
-2.254648e+04	2.216318e+03	4.290460e+02	-6.388799e+01	-2.361147e+01	-1.450733e+00	2.425204e-01	4.531688e-02	2.678093e-03	
6.165657e+03	1.039578e+03	4.447874e+02	1.345932e+01	-1.439273e+01	-2.243350e+00	-1.242236e-02	2.797296e-02	3.588406e-03	
1.430792e+04	2.093012e+02	2.869572e+02	4.498319e+01	-4.003373e+00	-1.793816e+00	-1.516761e-01	6.884550e-03	2.911854e-03	
9.691481e+02	-1.982800e+02	1.165489e+02	4.024839e+01	2.768533e+00	-8.260412e-01	-1.673106e-01	-8.127276e-03	1.527070e-03	
-1.702562e+04	-3.538306e+02	1.299852e+01	2.044769e+01	4.878999e+00	1.973824e-02	-1.057308e-01	-1.341722e-02	2.610186e-04	
-2.351553e+04	-4.174031e+02	-2.168330e+01	3.002815e+00	3.818400e+00	4.329067e-01	-2.678862e-02	-1.076191e-02	-4.194769e-04	
-1.490610e+04	-4.397285e+02	-2.144139e+01	-4.912163e+00	1.751512e+00	4.330569e-01	2.760770e-02	-4.582942e-03	-4.687369e-04	
4.478962e+02	-4.038466e+02	-1.742090e+01	-4.680838e+00	1.750967e-01	2.192842e-01	4.472382e-02	9.739034e-04	-1.263536e-04	
1.119381e+04	-3.039009e+02	-2.199300e+01	-1.031339e+00	-4.685951e-01	-1.125492e-03	3.441962e-02	3.756281e-03	2.936211e-04	
1.184464e+04	-1.777638e+02	-3.295583e+01	2.243323e+00	-4.556874e-01	-1.141185e-01	1.469328e-02	3.767597e-03	5.700924e-04	
5.132302e+03	-8.190377e+01	-4.432128e+01	3.735107e+00	-2.365724e-01	-1.102563e-01	-5.695444e-04	2.269421e-03	6.379084e-04	
-1.920292e+03	-4.624355e+01	-5.264810e+01	3.678402e+00	-8.458884e-02	-3.960483e-02	-6.484629e-03	6.514042e-04	5.542640e-04	
-4.023661e+03	-5.532648e+01	-5.675310e+01	2.678473e+00	-4.525122e-02	4.132504e-02	-5.302600e-03	-2.910122e-04	4.199765e-04	
-1.082729e+03	-6.758735e+01	-5.510121e+01	1.084230e+00	-6.176269e-02	9.918576e-02	-1.686073e-03	-4.745721e-04	3.112686e-04	
3.044447e+03	-5.178312e+01	-4.544237e+01	-8.847091e-01	-9.743396e-02	1.258333e-01	1.038133e-03	-2.311117e-04	2.524111e-04	
1.251613e+08	1.208132e+06	4.605333e+04	1.103346e+03	1.876676e+01	2.405514e-01	2.425085e-03	2.010780e-05	1.551654e-06	
1.104972e+08	1.977785e+06	1.333926e+05	5.550951e+03	1.616329e+02	3.513800e+00	5.973263e-02	8.221108e-04	9.426195e-06	
8.250167e+07	2.421343e+06	2.459526e+05	1.510183e+04	6.400830e+02	2.006239e+01	4.883139e-01	9.573708e-03	1.557538e-04	
5.188904e+07	2.459172e+06	3.478898e+05	2.903234e+04	1.649286e+03	6.866057e+01	2.205490e+00	5.679487e-02	1.209142e-03	
2.476838e+07	2.134084e+06	4.075667e+05	4.430179e+04	3.219995e+03	1.697064e+02	6.853642e+00	2.208227e-01	5.860170e-03	
5.125679e+06	1.574152e+06	4.079234e+05	5.670098e+04	5.137280e+03	3.328932e+02	1.639118e+01	6.403172e-01	2.051812e-02	
-5.702877e+06	9.425481e+05	3.507783e+05	6.248010e+04	6.973295e+03	5.460656e+02	3.214148e+01	1.490692e+00	5.643590e-02	
-8.832276e+06	3.862580e+05	2.542932e+05	5.977135e+04	8.225950e+03	7.721448e+02	5.368203e+01	2.914936e+00	1.284306e-01	
-6.934839e+06	-1.328133e+03	1.452331e+05	4.924120e+04	8.504579e+03	9.574597e+02	7.818101e+01	4.927637e+00	2.500907e-01	
-3.052093e+06	-1.943386e+05	4.940959e+04	3.376114e+04	7.681480e+03	1.049221e+03	1.006850e+02	7.336732e+00	4.261945e-01	
4.194004e+05	-2.246781e+05	-1.605027e+04	1.730169e+04	5.944135e+03	1.015103e+03	1.154493e+02	9.732836e+00	6.452563e-01	
2.254855e+06	-1.567103e+05	-4.616956e+04	3.547962e+03	3.727994e+03	8.564346e+02	1.178808e+02	1.157312e+01	8.762979e-01	
2.376649e+06	-5.830942e+04	-4.686108e+04	-5.209463e+03	1.561649e+03	6.090968e+02	1.063079e+02	1.234376e+01	1.073063e+00	
1.434374e+06	2.099721e+04	-3.032720e+04	-8.533825e+03	-1.092099e+02	3.316180e+02	8.279583e+01	1.174313e+01	1.185947e+00	
2.625509e+05	5.919180e+04	-9.483968e+03	-7.586060e+03	-1.049636e+03	8.546159e+01	5.261342e+01	9.809403e+00	1.178155e+00	
-5.379833e+05	5.864748e+04	6.362957e+03	-4.376988e+03	-1.272556e+03	-8.441187e+01	2.253229e+01	6.933665e+00	1.039902e+00	
-7.677840e+05	3.558425e+04	1.334944e+04	-9.015989e+02	-9.844082e+02	-1.612921e+02	-1.358086e+00	3.746048e+00	7.944762e-01	
-5.616571e+05	8.370893e+03	1.240768e+04	1.500147e+03	-4.749396e+02	-1.571696e+02	-1.545652e+01	9.165356e-01	4.929054e-01	
-1.976581e+05	-1.053964e+04	7.112061e+03	2.375253e+03	-2.769531e+00	-1.032443e+02	-1.941954e+01	-1.051687e+00	1.986703e-01	
8.791888e+04	-1.720694e+04	1.301095e+03	2.003818e+03	2.797975e+02	-3.562985e+01	-1.571221e+01	-1.957415e+00	-3.185200e-02	
1.959883e+05	-1.431146e+04	-2.532323e+03	1.027413e+03	3.438916e+02	1.752689e+01	-8.268483e+00	-1.919640e+00	-1.657279e-01	
1.569001e+05	-7.268890e+03	-3.709701e+03	6.863822e+01	2.516638e+02	4.298758e+01	-9.014501e-01	-1.284126e+00	-2.006166e-01	
6.171081e+04	-7.774606e+02	-2.913380e+03	-5.061069e+02	1.005490e+02	4.218509e+01	3.896778e+00	-4.678812e-01	-1.607896e-01	
-1.090407e+04	2.865654e+03	-1.341833e+03	-6.337956e+02	-2.715242e+01	2.571515e+01	5.395366e+00	1.907034e-01	-8.469593e-02	
-3.163740e+04	3.654597e+03	1.507399e+01	-4.593368e+02	-9.103981e+01	6.127638e+00	4.313334e+00	5.210156e-01	-9.831147e-03	
-1.578751e+04	2.780058e+03	7.100817e+02	-1.897471e+02	-9.272272e+01	-7.650359e+00	2.065544e+00	5.276708e-01	3.902441e-02	
5.305857e+03	1.493293e+03	7.893200e+02	2.014219e+01	-5.848527e+01	-1.252832e+01	-1.902643e-02	3.322703e-01	5.442302e-02	
1.099759e+04	4.998619e+02	5.412173e+02	1.121480e+02	-1.817904e+01	-1.029192e+01	-1.187705e+00	8.858724e-02	4.348627e-02	
7.927011e+02	-6.394532e+01	2.476013e+02	1.071140e+02	9.042042e+00	-4.952587e+00	-1.353978e+00	-8.814381e-02	2.055144e-02	
-1.275611e+04	-3.442264e+02	5.569972e+01	5.883004e+01	1.841125e+01	-1.438778e-01	-8.795218e-01	-1.534701e-01	-7.252247e-04	
-1.766652e+04	-4.911379e+02	-2.096356e+01	1.331457e+01	1.517968e+01	2.306652e+00	-2.457159e-01	-1.260311e-01	-1.250731e-02	
-1.131047e+04	-5.510996e+02	-3.431807e+01	-9.171450e+00	7.536427e+00	2.429493e+00	2.029225e-01	-5.603628e-02	-1.386760e-02	
8.483448e+01	-5.107327e+02	-3.551694e+01	-1.071380e+01	1.359774e+00	1.297349e+00	3.546300e-01	8.472302e-03	-8.621739e-03	
8.082349e+03	-3.785032e+02	-4.639064e+01	-2.710213e+00	-1.420773e+00	6.894499e-02	2.818586e-01	4.186068e-02	-1.888835e-03	
8.604799e+03	-2.131985e+02	-6.513079e+01	5.196287e+00	-1.664199e+00	-5.934570e-01	1.268355e-01	4.330038e-02	2.675118e-03	
3.668010e+03	-8.930933e+01	-8.347840e+01	9.109951e+00	-9.940271e-01	-6.077430e-01	2.425448e-03	2.679320e-02	3.949699e-03	
-1.531908e+03	-4.370884e+01	-9.676365e+01	9.252531e+00	-4.501004e-01	-2.342776e-01	-4.912880e-02	8.254167e-03	2.833779e-03	
-3.079426e+03	-5.602294e+01	-1.031871e+02	6.889054e+00	-2.559151e-01	2.159521e-01	-4.316742e-02	-2.929040e-03	9.696017e-04	
-9.026167e+02	-7.417631e+01	-9.966142e+01	2.798595e+00	-2.552276e-01	5.503447e-01	-1.576491e-02	-5.471135e-03	-3.817460e-04	
2.147597e+03	-5.897362e+01	-8.179825e+01	-2.413098e+00	-3.505491e-01	7.132243e-01	6.308034e-03	-2.950539e-03	-8.062621e-04	
7.824835e+07	1.218529e+06	6.496748e+04	2.118131e+03	4.831388e+01	8.227660e-01	1.094835e-02	1.192797e-04	1.229543e-05	
6.928320e+07	2.001105e+06	1.883765e+05	1.066209e+04	4.162520e+02	1.202110e+01	2.697150e-01	4.876129e-03	7.319359e-05	
5.188904e+07	2.459172e+06	3.478898e+05	2.903234e+04	1.649286e+03	6.866057e+01	2.205490e+00	5.679487e-02	1.209142e-03	
3.283021e+07	2.512638e+06	4.932773e+05	5.588475e+04	4.252984e+03	2.351029e+02	9.964850e+00	3.370204e-01	9.388499e-03	
1.590910e+07	2.201309e+06	5.799556e+05	8.543099e+04	8.312192e+03	5.815038e+02	3.098129e+01	1.310831e+00	4.551405e-02	
3.606867e+06	1.649693e+06	5.834933e+05	1.096127e+05	1.328031e+04	1.141708e+03	7.414151e+01	3.802741e+00	1.594118e-01	
-3.235454e+06	1.018289e+06	5.057407e+05	1.211994e+05	1.806025e+04	1.875007e+03	1.454995e+02	8.858022e+00	4.386521e-01	
-5.294837e+06	4.534489e+05	3.714952e+05	1.165134e+05	2.135747e+04	2.655259e+03	2.432514e+02	1.733334e+01	9.987452e-01	
-4.215575e+06	5.032258e+04	2.178968e+05	9.670384e+04	2.215579e+04	3.298897e+03	3.547048e+02	2.932683e+01	1.946038e+00	
-1.875747e+06	-1.616255e+05	8.119497e+04	6.715913e+04	2.010879e+04	3.624306e+03	4.575227e+02	4.371074e+01	3.318828e+00	
2.399152e+05	-2.100908e+05	-1.408508e+04	3.543186e+04	1.567926e+04	3.518786e+03	5.256760e+02	5.806236e+01	5.029218e+00	
1.367033e+06	-1.559708e+05	-6.016312e+04	8.611480e+03	9.973253e+03	2.984133e+03	5.381965e+02	6.915520e+01	6.837512e+00	
1.448578e+06	-6.538269e+04	-6.450047e+04	-8.806421e+03	4.347583e+03	2.140592e+03	4.872011e+02	7.391891e+01	8.384263e+00	
8.775300e+05	1.193728e+04	-4.360938e+04	-1.583503e+04	-4.092771e+01	1.187063e+03	3.816682e+02	7.052736e+01	9.282384e+00	
1.634562e+05	5.225083e+04	-1.539046e+04	-1.455570e+04	-2.567166e+03	3.342909e+02	2.451454e+02	5.916422e+01	9.242543e+00	
-3.254955e+05	5.558018e+04	6.927108e+03	-8.729981e+03	-3.239999e+03	-2.616449e+02	1.081738e+02	4.211410e+01	8.184117e+00	
-4.664848e+05	3.607092e+04	1.748462e+04	-2.163473e+03	-2.570408e+03	-5.402000e+02	-1.543256e+00	2.310033e+01	6.283544e+00	
-3.414013e+05	1.088606e+04	1.708653e+04	2.525246e+03	-1.293970e+03	-5.390035e+02	-6.734578e+01	6.111325e+00	3.934456e+00	
-1.199988e+05	-7.728374e+03	1.035788e+04	4.378287e+03	-7.832617e+01	-3.624668e+02	-8.721418e+01	-5.826976e+00	1.630116e+00	
5.346345e+04	-1.530584e+04	2.505699e+03	3.841402e+03	6.729134e+02	-1.335141e+02	-7.188961e+01	-1.146458e+01	-1.881618e-01	
1.186916e+05	-1.372170e+04	-2.942518e+03	2.082367e+03	8.698173e+02	5.050535e+01	-3.894142e+01	-1.145289e+01	-1.258757e+00	
9.448888e+04	-7.720152e+03	-4.875095e+03	2.749706e+02	6.587471e+02	1.421791e+02	-5.629165e+00	-7.807305e+00	-1.557007e+00	
3.660176e+04	-1.682792e+03	-4.063850e+03	-8.613579e+02	2.829979e+02	1.441195e+02	1.656218e+01	-2.994133e+00	-1.266287e+00	
-7.060778e+03	2.053609e+03	-2.060447e+03	-1.169805e+03	-4.602647e+01	9.091932e+01	2.401699e+01	9.593095e-01	-6.829466e-01	
-1.893613e+04	3.234032e+03	-2.123988e+02	-8.931618e+02	-2.196136e+02	2.489789e+01	1.970243e+01	3.003921e+00	-9.922609e-02	
-8.718730e+03	2.772534e+03	8.198442e+02	-4.077513e+02	-2.353799e+02	-2.304534e+01	9.848660e+00	3.127926e+00	2.888248e-01	
4.265121e+03	1.743367e+03	1.034210e+03	-7.701612e+00	-1.557500e+02	-4.142104e+01	4.425998e-01	2.024656e+00	4.187579e-01	
7.456325e+03	8.109860e+02	7.752507e+02	1.853752e+02	-5.528637e+01	-3.538407e+01	-5.021701e+00	5.962417e-01	3.419526e-01	
7.651355e+02	1.694348e+02	4.079316e+02	1.973344e+02	1.609008e+01	-1.805356e+01	-6.016381e+00	-4.670056e-01	1.676693e-01	
-7.906571e+03	-2.366136e+02	1.395113e+02	1.205797e+02	4.384227e+01	-1.736604e+00	-4.061079e+00	-8.849934e-01	1.994975e-03	
-1.110092e+04	-4.868077e+02	7.898954e+00	3.929449e+01	3.910176e+01	7.066203e+00	-1.277085e+00	-7.512510e-01	-9.263372e-02	
-7.213906e+03	-5.986807e+02	-3.855665e+01	-5.909460e+00	2.150288e+01	8.070453e+00	7.698387e-01	-3.527805e-01	-1.069115e-01	
-1.411009e+02	-5.646640e+02	-5.855501e+01	-1.458700e+01	5.943708e+00	4.633062e+00	1.527654e+00	2.766998e-02	-6.880853e-02	
4.857233e+03	-4.142493e+02	-7.995335e+01	-4.571376e+00	-1.997753e+00	5.905188e-01	1.271924e+00	2.335289e-01	-1.739277e-02	
5.234001e+03	-2.257167e+02	-1.040647e+02	7.622389e+00	-3.688337e+00	-1.745892e+00	6.130109e-01	2.527669e-01	1.867304e-02	
2.221765e+03	-8.425056e+01	-1.246331e+02	1.449752e+01	-2.710084e+00	-1.963497e+00	5.537540e-02	1.626832e-01	2.987636e-02	
-9.723468e+02	-2.949696e+01	-1.386116e+02	1.544334e+01	-1.559943e+00	-8.303418e-01	-1.964041e-01	5.534979e-02	2.237159e-02	
-1.927191e+03	-3.985918e+01	-1.445587e+02	1.186497e+01	-9.499145e-01	6.485556e-01	-1.925397e-01	-1.263108e-02	8.442556e-03	
-5.945547e+02	-6.101966e+01	-1.378878e+02	4.753752e+00	-7.190037e-01	1.807070e+00	-8.282324e-02	-3.108540e-02	-2.137201e-03	
1.270223e+03	-5.133368e+01	-1.120692e+02	-4.762920e+00	-7.933111e-01	2.412863e+00	1.497968e-02	-1.887157e-02	-5.867216e-03	
3.677050e+07	1.045645e+06	7.581500e+04	3.225776e+03	9.421399e+01	2.031991e+00	3.400319e-02	4.637335e-04	6.123685e-05	
3.281074e+07	1.726116e+06	2.201739e+05	1.624995e+04	8.120766e+02	2.969770e+01	8.378599e-01	1.895391e-02	3.546762e-04	
2.476838e+07	2.134084e+06	4.075667e+05	4.430179e+04	3.219995e+03	1.697064e+02	6.853642e+00	2.208227e-01	5.860170e-03	
1.590910e+07	2.201309e+06	5.799556e+05	8.543099e+04	8.312192e+03	5.815038e+02	3.098129e+01	1.310831e+00	4.551405e-02	
8.000506e+06	1.957380e+06	6.854061e+05	1.309279e+05	1.626931e+04	1.439647e+03	9.638536e+01	5.100859e+00	2.207232e-01	
2.195314e+06	1.502739e+06	6.947969e+05	1.685695e+05	2.604359e+04	2.830029e+03	2.308535e+02	1.480660e+01	7.734216e-01	
-1.105229e+06	9.694446e+05	6.090728e+05	1.872787e+05	3.550757e+04	4.655014e+03	4.535182e+02	3.451610e+01	2.129387e+00	
-2.196050e+06	4.803210e+05	4.557579e+05	1.812595e+05	4.213208e+04	6.605378e+03	7.592088e+02	6.760342e+01	4.851538e+00	
-1.818781e+06	1.181324e+05	2.771143e+05	1.519837e+05	4.390795e+04	8.227829e+03	1.108893e+03	1.145101e+02	9.460776e+00	
-8.278770e+05	-8.738083e+04	1.151275e+05	1.073892e+05	4.011258e+04	9.070369e+03	1.433309e+03	1.709115e+02	1.615040e+01	
9.584035e+04	-1.539029e+05	-1.001267e+03	5.882319e+04	3.159512e+04	8.847564e+03	1.651236e+03	2.274193e+02	2.450254e+01	
5.958292e+05	-1.281118e+05	-6.092407e+04	1.710705e+04	2.047151e+04	7.554686e+03	1.696593e+03	2.714579e+02	3.336063e+01	
6.361964e+05	-6.334687e+04	-7.184922e+04	-1.070929e+04	9.375759e+03	5.480329e+03	1.543506e+03	2.909759e+02	4.098043e+01	
3.866312e+05	-1.743168e+03	-5.182325e+04	-2.280914e+04	5.876465e+02	3.111275e+03	1.218411e+03	2.786846e+02	4.547320e+01	
7.222698e+04	3.445429e+04	-2.114332e+04	-2.204555e+04	-4.620557e+03	9.695374e+02	7.934357e+02	2.350773e+02	4.541327e+01	
-1.433051e+05	4.214608e+04	4.630746e+03	-1.392961e+04	-6.201031e+03	-5.519125e+02	3.632787e+02	1.688518e+02	4.038011e+01	
-2.051128e+05	3.044477e+04	1.800710e+04	-4.195684e+03	-5.094689e+03	-1.292318e+03	1.483329e+01	9.440500e+01	3.120092e+01	
-1.495193e+05	1.211056e+04	1.907044e+04	3.078655e+03	-2.706835e+03	-1.333274e+03	-1.985070e+02	2.731161e+01	1.976706e+01	
-5.191056e+04	-2.932489e+03	1.249715e+04	6.251859e+03	-3.426416e+02	-9.247807e+02	-2.685233e+02	-2.045576e+01	8.471614e+00	
2.388698e+04	-1.032412e+04	3.980993e+03	5.807236e+03	1.181410e+03	-3.681764e+02	-2.269466e+02	-4.374769e+01	-5.237162e-01	
5.161488e+04	-1.063141e+04	-2.377364e+03	3.383165e+03	1.648848e+03	9.277019e+01	-1.275164e+02	-4.481483e+01	-5.913266e+00	
4.015477e+04	-6.962558e+03	-5.044685e+03	7.151566e+02	1.308377e+03	3.340099e+02	-2.398514e+01	-3.130482e+01	-7.536026e+00	
1.454453e+04	-2.551276e+03	-4.609467e+03	-1.073208e+03	6.133478e+02	3.543865e+02	4.703615e+01	-1.276288e+01	-6.248142e+00	
