2.165194e+03	6.753584e+02	1.006817e+04	1.871939e+03	1.414589e+03	3.366653e+02	8.469589e+01	3.761373e+01	5.287977e+00	
1.919466e+03	6.129544e+02	9.609850e+03	1.701446e+03	1.294084e+03	3.239959e+02	6.930108e+01	3.237494e+01	7.911443e+00	
1.709964e+03	5.654103e+02	9.250273e+03	1.570961e+03	1.188396e+03	3.212238e+02	6.537190e+01	2.571902e+01	7.165478e+00	
1.504412e+03	5.132436e+02	8.958613e+03	1.473952e+03	1.099911e+03	3.201053e+02	7.205703e+01	2.169257e+01	5.356418e+00	
1.271681e+03	4.490466e+02	8.697416e+03	1.402700e+03	1.028539e+03	3.106408e+02	8.428679e+01	2.141747e+01	4.067368e+00	
6.033057e+06	-1.068456e+05	4.242563e+03	1.730623e+03	2.104349e+02	1.410176e+01	6.574452e-01	2.346760e-02	1.393478e-02	
5.540364e+06	-1.601384e+05	1.474070e+04	8.924853e+03	1.831005e+03	2.072014e+02	1.625718e+01	9.529601e-01	4.425214e-02	
4.273288e+06	-1.830937e+05	3.251916e+04	2.519116e+04	7.369078e+03	1.194116e+03	1.337208e+02	1.114525e+01	7.311144e-01	
2.838579e+06	-1.641138e+05	5.779519e+04	5.107452e+04	1.943605e+04	4.141575e+03	6.092361e+02	6.651906e+01	5.700443e+00	
1.557099e+06	-1.085825e+05	8.904621e+04	8.376963e+04	3.916712e+04	1.042192e+04	1.915317e+03	2.607093e+02	2.778875e+01	
6.263377e+05	-3.169892e+04	1.227331e+05	1.178965e+05	6.514620e+04	2.092583e+04	4.649539e+03	7.637312e+02	9.801681e+01	
1.095104e+05	4.726023e+04	1.536933e+05	1.470384e+05	9.334544e+04	3.536518e+04	9.290527e+03	1.800802e+03	2.720719e+02	
-4.869144e+04	1.108245e+05	1.763151e+05	1.655390e+05	1.181464e+05	5.194294e+04	1.588653e+04	3.577137e+03	6.260971e+02	
2.117902e+04	1.478266e+05	1.861105e+05	1.700008e+05	1.340537e+05	6.762146e+04	2.382832e+04	6.165110e+03	1.235813e+03	
1.732413e+05	1.554077e+05	1.810901e+05	1.600624e+05	1.374366e+05	7.895157e+04	3.184819e+04	9.400548e+03	2.140909e+03	
2.950976e+05	1.382721e+05	1.624095e+05	1.382863e+05	1.276412e+05	8.316425e+04	3.829813e+04	1.284566e+04	3.306830e+03	
3.330530e+05	1.059050e+05	1.340433e+05	1.092807e+05	1.070963e+05	7.909724e+04	4.163282e+04	1.585683e+04	4.602666e+03	
2.894591e+05	6.899611e+04	1.016138e+05	7.839230e+04	8.043750e+04	6.759142e+04	4.092033e+04	1.775184e+04	5.811681e+03	
2.009847e+05	3.633727e+04	7.081301e+04	5.039024e+04	5.303703e+04	5.121125e+04	3.617689e+04	1.802333e+04	6.679312e+03	
1.112171e+05	1.303491e+04	4.596843e+04	2.850633e+04	2.949701e+04	3.341662e+04	2.838810e+04	1.651719e+04	6.986699e+03	
4.999215e+04	2.590881e+02	2.919772e+04	1.403268e+04	1.260321e+04	1.751768e+04	1.920580e+04	1.350238e+04	6.624030e+03	
2.554602e+04	-3.806657e+03	2.033747e+04	6.482684e+03	2.999292e+03	5.796695e+03	1.043984e+04	9.600077e+03	5.634537e+03	
2.861754e+04	-2.452073e+03	1.753644e+04	4.157785e+03	-4.530220e+02	-9.244272e+02	3.538649e+03	5.596645e+03	4.209688e+03	
4.271687e+04	9.971527e+02	1.819664e+04	4.878360e+03	1.100664e+02	-3.194133e+03	-7.578057e+02	2.211201e+03	2.635051e+03	
5.393273e+04	4.121324e+03	1.988940e+04	6.642339e+03	2.414666e+03	-2.444002e+03	-2.492986e+03	-9.674562e+01	1.206196e+03	
5.599930e+04	5.731817e+03	2.096350e+04	8.050926e+03	4.696264e+03	-3.490776e+02	-2.311505e+03	-1.215284e+03	1.456733e+02	
4.995205e+04	5.701875e+03	2.073460e+04	8.447227e+03	5.992372e+03	1.715997e+03	-1.127430e+03	-1.345466e+03	-4.495801e+02	
4.049222e+04	4.543887e+03	1.931664e+04	7.810891e+03	6.098790e+03	2.968667e+03	2.130211e+02	-8.742382e+02	-6.147086e+02	
3.204462e+04	2.965945e+03	1.726107e+04	6.511618e+03	5.315053e+03	3.231584e+03	1.157530e+03	-2.152825e+02	-4.806683e+02	
2.659218e+04	1.555185e+03	1.518632e+04	5.037020e+03	4.134516e+03	2.747998e+03	1.512853e+03	3.204175e+02	-2.143291e+02	
2.371076e+04	6.335488e+02	1.352543e+04	3.783909e+03	2.999190e+03	1.927503e+03	1.371300e+03	5.858566e+02	3.990944e+01	
2.191142e+04	2.572048e+02	1.243530e+04	2.955342e+03	2.173332e+03	1.134609e+03	9.663485e+02	5.868336e+02	1.968124e+02	
2.001557e+04	2.986908e+02	1.183899e+04	2.559196e+03	1.728581e+03	5.786510e+02	5.321684e+02	4.224628e+02	2.373628e+02	
1.774675e+04	5.529602e+02	1.153533e+04	2.472948e+03	1.598456e+03	3.048896e+02	2.170925e+02	2.135196e+02	1.912651e+02	
1.548779e+04	8.273179e+02	1.131123e+04	2.529404e+03	1.654373e+03	2.488046e+02	6.369770e+01	4.908705e+01	1.081689e+02	
1.368345e+04	9.961234e+02	1.101630e+04	2.586645e+03	1.769081e+03	3.067844e+02	3.764156e+01	-3.457388e+01	3.172315e+01	
1.242274e+04	1.017140e+03	1.058883e+04	2.563764e+03	1.852938e+03	3.896839e+02	7.451919e+01	-4.639225e+01	-1.460170e+01	
1.143395e+04	9.167638e+02	1.004369e+04	2.442652e+03	1.863857e+03	4.468541e+02	1.185289e+02	-1.802520e+01	-2.846045e+01	
1.036654e+04	7.573196e+02	9.440807e+03	2.248185e+03	1.799448e+03	4.651511e+02	1.406289e+02	1.843984e+01	-2.077343e+01	
9.070022e+03	6.016854e+02	8.851149e+03	2.022361e+03	1.681208e+03	4.548243e+02	1.375915e+02	4.341386e+01	-5.641892e+00	
7.661187e+03	4.882720e+02	8.330884e+03	1.804001e+03	1.538478e+03	4.333870e+02	1.208536e+02	5.186294e+01	6.814882e+00	
6.377557e+03	4.232689e+02	7.907776e+03	1.618630e+03	1.396842e+03	4.140088e+02	1.044368e+02	4.838159e+01	1.278757e+01	
5.371129e+03	3.890908e+02	7.579538e+03	1.477144e+03	1.272676e+03	4.004982e+02	9.733665e+01	4.058997e+01	1.328983e+01	
4.606590e+03	3.614528e+02	7.321255e+03	1.379017e+03	1.173111e+03	3.881709e+02	1.013428e+02	3.449515e+01	1.122032e+01	
3.918627e+03	3.252104e+02	7.097775e+03	1.316264e+03	1.099061e+03	3.685719e+02	1.126065e+02	3.280508e+01	9.016112e+00	
8.741893e+06	-6.821033e+04	-2.711204e+03	5.980518e+02	1.389772e+02	1.210241e+01	6.772326e-01	2.812527e-02	2.115233e-02	
7.965126e+06	-1.034078e+05	-6.082847e+03	3.190959e+03	1.215524e+03	1.781969e+02	1.676562e+01	1.139979e+00	6.038832e-02	
6.117343e+06	-1.228795e+05	-7.723062e+03	9.431107e+03	4.931434e+03	1.030353e+03	1.381487e+02	1.334724e+01	9.977561e-01	
4.033993e+06	-1.182179e+05	-3.113666e+03	2.032443e+04	1.315529e+04	3.590322e+03	6.309913e+02	7.978481e+01	7.787366e+00	
2.168554e+06	-9.044271e+04	1.080275e+04	3.589264e+04	2.691027e+04	9.090861e+03	1.990296e+03	3.133386e+02	3.801367e+01	
8.062299e+05	-4.622783e+04	3.420950e+04	5.497228e+04	4.561623e+04	1.839805e+04	4.851953e+03	9.202680e+02	1.343114e+02	
4.243763e+04	4.560436e+03	6.398527e+04	7.525235e+04	6.691155e+04	3.140134e+04	9.745862e+03	2.176796e+03	3.735995e+02	
-1.973695e+05	5.159142e+04	9.450656e+04	9.363613e+04	8.714577e+04	4.668591e+04	1.677252e+04	4.340747e+03	8.619159e+02	
-9.702904e+04	8.654215e+04	1.193703e+05	1.069015e+05	1.023721e+05	6.169479e+04	2.535526e+04	7.516166e+03	1.706455e+03	
1.345456e+05	1.047833e+05	1.333757e+05	1.125043e+05	1.094837e+05	7.337653e+04	3.421535e+04	1.152534e+04	2.966981e+03	
3.330530e+05	1.059050e+05	1.340433e+05	1.092807e+05	1.070963e+05	7.909724e+04	4.163282e+04	1.585683e+04	4.602666e+03	
4.160220e+05	9.311619e+04	1.221774e+05	9.780666e+04	9.588918e+04	7.747379e+04	4.592887e+04	1.973732e+04	6.439683e+03	
3.807184e+05	7.184353e+04	1.013598e+05	8.027482e+04	7.832507e+04	6.881297e+04	4.599864e+04	2.232483e+04	8.182590e+03	
2.748682e+05	4.803601e+04	7.665992e+04	5.991622e+04	5.788723e+04	5.500042e+04	4.168838e+04	2.296381e+04	9.477197e+03	
1.586076e+05	2.667692e+04	5.308013e+04	4.015334e+04	3.811788e+04	3.890005e+04	3.386676e+04	2.140748e+04	1.001008e+04	
7.508280e+04	1.085807e+04	3.427572e+04	2.376103e+04	2.177237e+04	2.350322e+04	2.416233e+04	1.791804e+04	9.610709e+03	
3.850613e+04	1.545499e+03	2.190627e+04	1.229470e+04	1.032150e+04	1.113627e+04	1.446989e+04	1.320099e+04	8.316392e+03	
3.880126e+04	-2.055226e+03	1.569919e+04	5.933455e+03	3.886512e+03	2.978521e+03	6.412247e+03	8.195920e+03	6.372228e+03	
5.511278e+04	-1.775720e+03	1.405175e+04	3.730360e+03	1.541362e+03	-1.001549e+03	9.457230e+02	3.801849e+03	4.163022e+03	
6.910961e+04	3.082836e+02	1.485699e+04	4.126722e+03	1.816793e+03	-1.747563e+03	-1.774634e+03	6.373590e+02	2.101240e+03	
7.211250e+04	2.500910e+03	1.623918e+04	5.522085e+03	3.215175e+03	-6.235249e+02	-2.264235e+03	-1.084621e+03	5.119635e+02	
6.496853e+04	3.811724e+03	1.699465e+04	6.711388e+03	4.587255e+03	1.070857e+03	-1.403263e+03	-1.538332e+03	-4.447519e+02	
5.342772e+04	3.975646e+03	1.668714e+04	7.084341e+03	5.301475e+03	2.426813e+03	-9.322252e+01	-1.150766e+03	-7.907129e+02	
4.300775e+04	3.253416e+03	1.547594e+04	6.586199e+03	5.217946e+03	3.036176e+03	1.001720e+03	-4.175184e+02	-6.873386e+02	
3.615583e+04	2.141321e+03	1.382012e+04	5.520244e+03	4.534624e+03	2.914881e+03	1.564260e+03	2.583544e+02	-3.578422e+02	
3.229485e+04	1.109342e+03	1.219721e+04	4.304655e+03	3.591633e+03	2.325056e+03	1.589473e+03	6.548116e+02	-6.984662e+00	
2.957190e+04	4.420979e+02	1.092358e+04	3.279471e+03	2.705474e+03	1.588018e+03	1.261830e+03	7.348133e+02	2.334369e+02	
2.661873e+04	2.006097e+02	1.009892e+04	2.612215e+03	2.072492e+03	9.524208e+02	8.148800e+02	5.881309e+02	3.204567e+02	
2.325613e+04	2.770982e+02	9.647189e+03	2.299872e+03	1.746526e+03	5.400542e+02	4.286747e+02	3.504128e+02	2.816153e+02	
2.010350e+04	4.921368e+02	9.403991e+03	2.231112e+03	1.670987e+03	3.566688e+02	1.875535e+02	1.360068e+02	1.786779e+02	
1.775795e+04	6.849741e+02	9.203110e+03	2.263688e+03	1.735402e+03	3.376734e+02	9.030597e+01	4.403974e+00	7.208648e+01	
1.626021e+04	7.661596e+02	8.933167e+03	2.283248e+03	1.829254e+03	3.986134e+02	8.783059e+01	-3.943206e+01	-9.033070e-01	
1.514082e+04	7.253493e+02	8.556055e+03	2.229775e+03	1.876520e+03	4.711054e+02	1.225647e+02	-2.399044e+01	-3.087374e+01	
1.384951e+04	6.061631e+02	8.094552e+03	2.095377e+03	1.846530e+03	5.179821e+02	1.537480e+02	1.404100e+01	-2.821544e+01	
1.215640e+04	4.686709e+02	7.603732e+03	1.906089e+03	1.746261e+03	5.311000e+02	1.648817e+02	4.738436e+01	-1.053430e+01	
1.023860e+04	3.583346e+02	7.140916e+03	1.700552e+03	1.603575e+03	5.196940e+02	1.583802e+02	6.427718e+01	7.486047e+00	
8.459271e+03	2.918150e+02	6.744384e+03	1.513641e+03	1.450500e+03	4.972226e+02	1.452411e+02	6.567325e+01	1.852039e+01	
7.063139e+03	2.601404e+02	6.425150e+03	1.367559e+03	1.312162e+03	4.722296e+02	1.359555e+02	5.874918e+01	2.190390e+01	
6.023278e+03	2.425445e+02	6.170611e+03	1.269400e+03	1.202700e+03	4.454938e+02	1.355570e+02	5.107356e+01	2.043275e+01	
5.117119e+03	2.217851e+02	5.955400e+03	1.213013e+03	1.126309e+03	4.127279e+02	1.428913e+02	4.738927e+01	1.728573e+01	
8.422587e+06	-1.666354e+04	-3.495260e+03	-1.402884e+02	6.818799e+01	8.893913e+00	6.194089e-01	3.034106e-02	2.968224e-02	
7.662226e+06	-2.360796e+04	-8.979708e+03	-5.749530e+02	6.036683e+02	1.313936e+02	1.535841e+01	1.226456e+00	7.443994e-02	
5.883537e+06	-3.089930e+04	-1.475336e+04	-1.042177e+03	2.494487e+03	7.637210e+02	1.268651e+02	1.438017e+01	1.229792e+00	
3.877915e+06	-3.446848e+04	-1.674381e+04	-4.583960e+02	6.824824e+03	2.680915e+03	5.814603e+02	8.613048e+01	9.610449e+00	
2.078170e+06	-3.204695e+04	-1.161095e+04	2.791795e+03	1.441755e+04	6.854237e+03	1.842426e+03	3.391438e+02	4.699151e+01	
7.586219e+05	-2.239583e+04	2.069643e+03	1.016499e+04	2.541169e+04	1.404191e+04	4.517391e+03	9.993401e+02	1.663821e+02	
1.321056e+04	-5.821355e+03	2.319357e+04	2.215568e+04	3.901962e+04	2.432875e+04	9.138543e+03	2.373424e+03	4.640023e+02	
-2.264792e+05	1.552205e+04	4.834378e+04	3.776669e+04	5.355778e+04	3.683439e+04	1.586399e+04	4.756133e+03	1.073817e+03	
-1.342320e+05	3.791452e+04	7.275011e+04	5.453178e+04	6.676354e+04	4.975222e+04	2.423402e+04	8.284197e+03	2.133908e+03	
9.059999e+04	5.699528e+04	9.165329e+04	6.913230e+04	7.631964e+04	6.074730e+04	3.311821e+04	1.279334e+04	3.726649e+03	
2.894591e+05	6.899611e+04	1.016138e+05	7.839230e+04	8.043750e+04	6.759142e+04	4.092033e+04	1.775184e+04	5.811681e+03	
3.807184e+05	7.184353e+04	1.013598e+05	8.027482e+04	7.832507e+04	6.881297e+04	4.599864e+04	2.232483e+04	8.182590e+03	
3.585742e+05	6.571517e+04	9.194749e+04	7.450444e+04	7.039631e+04	6.413043e+04	4.715937e+04	2.557203e+04	1.047633e+04	
2.660598e+05	5.286473e+04	7.625053e+04	6.259902e+04	5.815850e+04	5.452184e+04	4.404014e+04	2.672121e+04	1.224653e+04	
1.593551e+05	3.681136e+04	5.800846e+04	4.733019e+04	4.381514e+04	4.191948e+04	3.723751e+04	2.541893e+04	1.308466e+04	
7.984950e+04	2.122201e+04	4.077426e+04	3.184389e+04	2.970978e+04	2.865154e+04	2.813135e+04	2.186099e+04	1.274870e+04	
4.238589e+04	8.896973e+03	2.708612e+04	1.877306e+04	1.778031e+04	1.682896e+04	1.847538e+04	1.674877e+04	1.125051e+04	
3.905309e+04	1.182858e+03	1.806870e+04	9.636984e+03	9.178583e+03	7.872537e+03	9.906143e+03	1.108522e+04	8.865758e+03	
5.143956e+04	-2.062236e+03	1.350024e+04	4.677979e+03	4.145868e+03	2.303257e+03	3.540124e+03	5.885924e+03	6.059068e+03	
6.291640e+04	-2.043655e+03	1.223062e+04	3.108098e+03	2.145526e+03	-1.853673e+02	-2.202262e+02	1.909355e+03	3.350692e+03	
6.534761e+04	-3.834696e+02	1.274905e+04	3.601475e+03	2.174397e+03	-4.483557e+02	-1.640455e+03	-5.044334e+02	1.172658e+03	
5.915201e+04	1.481009e+03	1.369732e+04	4.817794e+03	3.130839e+03	4.702450e+02	-1.424968e+03	-1.445753e+03	-2.353880e+02	
4.920579e+04	2.663923e+03	1.418921e+04	5.780974e+03	4.120581e+03	1.653147e+03	-4.145960e+02	-1.316392e+03	-8.589992e+02	
4.023513e+04	2.904241e+03	1.389247e+04	6.030853e+03	4.624063e+03	2.500672e+03	6.766977e+02	-6.423777e+02	-8.682259e+02	
3.427658e+04	2.408221e+03	1.291729e+04	5.565711e+03	4.509047e+03	2.775172e+03	1.412442e+03	1.058214e+02	-5.283741e+02	
3.074172e+04	1.588999e+03	1.160564e+04	4.660268e+03	3.925704e+03	2.529111e+03	1.654894e+03	6.279123e+02	-1.010595e+02	
2.800062e+04	8.300210e+02	1.032072e+04	3.660793e+03	3.150181e+03	1.974585e+03	1.488884e+03	8.218045e+02	2.290603e+02	
2.494134e+04	3.496050e+02	9.306030e+03	2.833928e+03	2.441962e+03	1.352862e+03	1.104256e+03	7.399663e+02	3.830740e+02	
2.154655e+04	1.801284e+02	8.637770e+03	2.301017e+03	1.957142e+03	8.439024e+02	6.896563e+02	5.107803e+02	3.738839e+02	
1.847879e+04	2.270634e+02	8.254672e+03	2.048469e+03	1.728111e+03	5.299321e+02	3.689032e+02	2.634992e+02	2.666082e+02	
1.630355e+04	3.548316e+02	8.027380e+03	1.981472e+03	1.693943e+03	4.050115e+02	1.853452e+02	8.192827e+01	1.352484e+02	
1.501237e+04	4.555648e+02	7.828313e+03	1.985601e+03	1.753161e+03	4.103991e+02	1.206742e+02	-7.123013e+00	3.247075e+01	
1.410142e+04	4.801191e+02	7.576245e+03	1.971989e+03	1.812234e+03	4.741570e+02	1.275851e+02	-1.979668e+01	-2.100497e+01	
1.300373e+04	4.335287e+02	7.248167e+03	1.897082e+03	1.814055e+03	5.397644e+02	1.588842e+02	8.946616e+00	-3.072637e+01	
1.147949e+04	3.504082e+02	6.865700e+03	1.760245e+03	1.743632e+03	5.778128e+02	1.840232e+02	4.621972e+01	-1.511926e+01	
9.696175e+03	2.678637e+02	6.470249e+03	1.588400e+03	1.617514e+03	5.830476e+02	1.923537e+02	7.224254e+01	7.153565e+00	
8.010939e+03	2.078703e+02	6.100121e+03	1.417280e+03	1.466889e+03	5.636412e+02	1.875139e+02	8.158625e+01	2.428682e+01	
6.673197e+03	1.729825e+02	5.777349e+03	1.276137e+03	1.322566e+03	5.301413e+02	1.787399e+02	7.851484e+01	3.241048e+01	
5.672885e+03	1.526695e+02	5.505417e+03	1.179246e+03	1.205991e+03	4.890401e+02	1.736355e+02	7.083574e+01	3.297486e+01	
4.809005e+03	1.342287e+02	5.274605e+03	1.124544e+03	1.126510e+03	4.421698e+02	1.746206e+02	6.516381e+01	2.933464e+01	
6.214666e+06	2.266773e+04	-6.662049e+02	-4.457134e+02	1.264518e+01	5.241912e+00	4.945180e-01	2.936847e-02	3.883046e-02	
5.657831e+06	3.841722e+04	-1.250480e+03	-2.166006e+03	1.214388e+02	7.794605e+01	1.229077e+01	1.182175e+00	8.304801e-02	
4.351681e+06	4.306619e+04	-1.720431e+03	-5.611580e+03	5.600151e+02	4.576380e+02	1.018984e+02	1.388736e+01	1.371455e+00	
2.875594e+06	3.705067e+04	-1.011793e+03	-9.933993e+03	1.747811e+03	1.629026e+03	4.694312e+02	8.339985e+01	1.073445e+01	
1.547119e+06	2.402169e+04	1.994393e+03	-1.316249e+04	4.259484e+03	4.240427e+03	1.497455e+03	3.295339e+02	5.259818e+01	
5.683354e+05	9.829552e+03	8.232355e+03	-1.292457e+04	8.686811e+03	8.881408e+03	3.702587e+03	9.752684e+02	1.867271e+02	
1.003355e+04	3.420897e+02	1.808440e+04	-7.432032e+03	1.539732e+04	1.579952e+04	7.567665e+03	2.328665e+03	5.224282e+02	
-1.754155e+05	-6.854079e+02	3.106558e+04	3.681651e+03	2.426604e+04	2.467157e+04	1.330060e+04	4.696613e+03	1.213746e+03	
-1.133581e+05	7.165344e+03	4.571462e+04	1.902362e+04	3.450271e+04	3.453433e+04	2.062002e+04	8.243762e+03	2.423194e+03	
5.103611e+04	2.109116e+04	5.979778e+04	3.574784e+04	4.468508e+04	4.392573e+04	2.867688e+04	1.284809e+04	4.255197e+03	
2.009847e+05	3.633727e+04	7.081301e+04	5.039024e+04	5.303703e+04	5.121125e+04	3.617689e+04	1.802333e+04	6.679312e+03	
2.748682e+05	4.803601e+04	7.665992e+04	5.991622e+04	5.788723e+04	5.500042e+04	4.168838e+04	2.296381e+04	9.477197e+03	
2.660598e+05	5.286473e+04	7.625053e+04	6.259902e+04	5.815850e+04	5.452184e+04	4.404014e+04	2.672121e+04	1.224653e+04	
2.039564e+05	4.994492e+04	6.983989e+04	5.843498e+04	5.371032e+04	4.983622e+04	4.267050e+04	2.846563e+04	1.447665e+04	
1.284542e+05	4.076789e+04	5.895118e+04	4.899367e+04	4.540460e+04	4.182030e+04	3.780218e+04	2.774093e+04	1.568112e+04	
6.973796e+04	2.833151e+04	4.591986e+04	3.681135e+04	3.486661e+04	3.193075e+04	3.038149e+04	2.461906e+04	1.554473e+04	
3.949927e+04	1.593380e+04	3.322198e+04	2.458184e+04	2.402639e+04	2.182708e+04	2.180711e+04	1.969306e+04	1.403096e+04	
3.325651e+04	6.113424e+03	2.282243e+04	1.443226e+04	1.460279e+04	1.297260e+04	1.354703e+04	1.390948e+04	1.140701e+04	
3.880115e+04	7.460793e+01	1.575439e+04	7.496604e+03	7.701935e+03	6.330087e+03	6.773743e+03	8.301007e+03	8.173799e+03	
4.479743e+04	-2.316107e+03	1.203785e+04	3.862443e+03	3.646219e+03	2.227921e+03	2.128498e+03	3.714044e+03	4.924740e+03	
4.554478e+04	-2.101990e+03	1.091128e+04	2.827788e+03	2.056126e+03	4.115290e+02	-3.312828e+02	6.209660e+02	2.183561e+03	
4.111040e+04	-6.389419e+02	1.124483e+04	3.316956e+03	2.117211e+03	2.360026e+02	-1.015679e+03	-9.323991e+02	2.770737e+02	
3.456104e+04	9.179950e+02	1.196305e+04	4.287590e+03	2.912479e+03	9.197935e+02	-5.839366e+02	-1.247207e+03	-7.181683e+02	
2.884232e+04	1.893640e+03	1.233637e+04	5.006131e+03	3.700880e+03	1.774660e+03	2.889485e+02	-8.084544e+02	-9.469493e+02	
2.509504e+04	2.116744e+03	1.207820e+04	5.144656e+03	4.066203e+03	2.350813e+03	1.087575e+03	-1.069764e+02	-6.863865e+02	
2.276149e+04	1.767667e+03	1.126916e+04	4.723527e+03	3.922508e+03	2.475372e+03	1.536042e+03	4.934934e+02	-2.369148e+02	
2.070389e+04	1.166079e+03	1.018577e+04	3.967241e+03	3.414864e+03	2.200594e+03	1.585106e+03	8.131995e+02	1.668172e+02	
1.825508e+04	5.960822e+02	9.123418e+03	3.148271e+03	2.779744e+03	1.702777e+03	1.338257e+03	8.399972e+02	4.005060e+02	
1.555146e+04	2.166250e+02	8.278171e+03	2.473363e+03	2.224751e+03	1.177770e+03	9.587807e+02	6.670216e+02	4.470811e+02	
1.317426e+04	5.526247e+01	7.709350e+03	2.034473e+03	1.862275e+03	7.672794e+02	5.930690e+02	4.196508e+02	3.606342e+02	
1.156687e+04	5.314729e+01	7.367151e+03	1.817443e+03	1.701477e+03	5.298330e+02	3.287528e+02	1.997618e+02	2.199129e+02	
1.070128e+04	1.230875e+02	7.150535e+03	1.744559e+03	1.680638e+03	4.508021e+02	1.885132e+02	5.992264e+01	9.097578e+01	
1.016263e+04	1.934805e+02	6.961887e+03	1.724156e+03	1.713685e+03	4.741386e+02	1.482603e+02	5.103515e+00	8.957059e+00	
9.489514e+03	2.276313e+02	6.739130e+03	1.687568e+03	1.728927e+03	5.366077e+02	1.642016e+02	1.051206e+01	-2.164878e+01	
8.473930e+03	2.215459e+02	6.462386e+03	1.604954e+03	1.688956e+03	5.911306e+02	1.959493e+02	4.268316e+01	-1.558768e+01	
7.224278e+03	1.899881e+02	6.143302e+03	1.481767e+03	1.591572e+03	6.148168e+02	2.189839e+02	7.487721e+01	6.798312e+00	
6.003879e+03	1.510178e+02	5.808272e+03	1.343662e+03	1.458422e+03	6.048703e+02	2.260974e+02	9.357617e+01	2.926827e+01	
5.007762e+03	1.159142e+02	5.484013e+03	1.219046e+03	1.319732e+03	5.691878e+02	2.216183e+02	9.745592e+01	4.342052e+01	
4.245242e+03	8.689471e+01	5.189165e+03	1.126268e+03	1.201568e+03	5.179281e+02	2.135169e+02	9.234947e+01	4.776026e+01	
3.584391e+03	6.109814e+01	4.931757e+03	1.068591e+03	1.118718e+03	4.592662e+02	2.074286e+02	8.564997e+01	4.470997e+01	
3.627887e+06	3.942716e+04	3.076868e+03	-4.086488e+02	-1.981847e+01	1.956466e+00	3.308362e-01	2.523994e-02	4.769353e-02	
3.314151e+06	6.530199e+04	9.328874e+03	-2.025268e+03	-1.628068e+02	2.970009e+01	8.256118e+00	1.008923e+00	8.366141e-02	
2.560359e+06	7.683524e+04	1.716670e+04	-5.429837e+03	-5.955463e+02	1.798554e+02	6.887794e+01	1.188410e+01	1.380239e+00	
1.703790e+06	7.242635e+04	2.427891e+04	-1.016800e+04	-1.342197e+03	6.670590e+02	3.200730e+02	7.163796e+01	1.082537e+01	
9.288952e+05	5.533600e+04	2.895601e+04	-1.479921e+04	-2.075597e+03	1.825478e+03	1.032516e+03	2.844475e+02	5.318906e+01	
3.532441e+05	3.220732e+04	3.086273e+04	-1.734569e+04	-2.066597e+03	4.050091e+03	2.588603e+03	8.469936e+02	1.894739e+02	
1.933049e+04	1.068541e+04	3.108575e+04	-1.599444e+04	-3.670790e+02	7.679172e+03	5.379583e+03	2.037475e+03	5.323347e+02	
-9.806033e+04	-3.090163e+03	3.152121e+04	-9.791439e+03	3.818056e+03	1.284311e+04	9.642048e+03	4.146028e+03	1.242976e+03	
-6.930335e+04	-6.240483e+03	3.390716e+04	9.282537e+02	1.072000e+04	1.932777e+04	1.529260e+04	7.354321e+03	2.496346e+03	
2.296521e+04	3.873844e+02	3.895615e+04	1.453199e+04	1.974440e+04	2.651079e+04	2.183398e+04	1.160460e+04	4.414481e+03	
1.112171e+05	1.303491e+04	4.596843e+04	2.850633e+04	2.949701e+04	3.341662e+04	2.838810e+04	1.651719e+04	6.986699e+03	
1.586076e+05	2.667692e+04	5.308013e+04	4.015334e+04	3.811788e+04	3.890005e+04	3.386676e+04	2.140748e+04	1.001008e+04	
1.593551e+05	3.681136e+04	5.800846e+04	4.733019e+04	4.381514e+04	4.191948e+04	3.723751e+04	2.541893e+04	1.308466e+04	
1.284542e+05	4.076789e+04	5.895118e+04	4.899367e+04	4.540460e+04	4.182030e+04	3.780218e+04	2.774093e+04	1.568112e+04	
8.754124e+04	3.818085e+04	5.525803e+04	4.539238e+04	4.265815e+04	3.853414e+04	3.539601e+04	2.784156e+04	1.727023e+04	
5.356759e+04	3.062975e+04	4.762164e+04	3.787724e+04	3.634138e+04	3.262155e+04	3.044070e+04	2.563283e+04	1.747467e+04	
3.371000e+04	2.073911e+04	3.775891e+04	2.842708e+04	2.794222e+04	2.513693e+04	2.383396e+04	2.150781e+04	1.618979e+04	
2.640168e+04	1.115574e+04	2.776346e+04	1.906578e+04	1.920481e+04	1.735647e+04	1.671378e+04	1.623511e+04	1.362722e+04	
2.576742e+04	3.769410e+03	1.941602e+04	1.135874e+04	1.164182e+04	1.045705e+04	1.017426e+04	1.074800e+04	1.026271e+04	
2.619225e+04	-6.284453e+02	1.371245e+04	6.124015e+03	6.185662e+03	5.247954e+03	5.020561e+03	5.901094e+03	6.705233e+03	
2.484613e+04	-2.252906e+03	1.074088e+04	3.404542e+03	3.068786e+03	2.033315e+03	1.630086e+03	2.273844e+03	3.533141e+03	
2.174455e+04	-1.952054e+03	9.881518e+03	2.658125e+03	1.930231e+03	6.326762e+02	-5.402523e+01	7.650936e+01	1.152913e+03	
1.829668e+04	-7.558992e+02	1.018640e+04	3.062498e+03	2.069270e+03	5.313575e+02	-4.152587e+02	-8.267894e+02	-2.759354e+02	
1.571902e+04	4.827057e+02	1.076199e+04	3.818265e+03	2.733413e+03	1.093230e+03	7.194031e+00	-8.044379e+02	-8.340131e+02	
