2.156473e+08	-3.047407e+07	5.932152e+07	-1.349041e+07	3.132704e+06	-4.810118e+05	5.802257e+04	-5.175254e+03	3.565409e+02	
1.778877e+08	-3.369306e+07	8.779282e+07	-2.674779e+07	8.259203e+06	-1.673452e+06	2.653516e+05	-3.098645e+04	2.787383e+03	
1.376762e+08	-3.321190e+07	1.099818e+08	-4.265656e+07	1.664686e+07	-4.230329e+06	8.386090e+05	-1.219788e+05	1.364660e+04	
1.016283e+08	-2.983299e+07	1.215935e+08	-5.808342e+07	2.772929e+07	-8.550110e+06	2.050331e+06	-3.594255e+05	4.840840e+04	
7.318686e+07	-2.475712e+07	1.215994e+08	-6.983454e+07	3.988494e+07	-1.458700e+07	4.136158e+06	-8.540369e+05	1.353523e+05	
5.344899e+07	-1.924602e+07	1.120170e+08	-7.570775e+07	5.088190e+07	-2.171592e+07	7.163221e+06	-1.713626e+06	3.143850e+05	
4.126800e+07	-1.430819e+07	9.677637e+07	-7.511222e+07	5.858314e+07	-2.882264e+07	1.092823e+07	-2.992492e+06	6.279350e+05	
3.446263e+07	-1.053323e+07	8.019668e+07	-6.907482e+07	6.162321e+07	-3.460356e+07	1.494384e+07	-4.642387e+06	1.104368e+06	
3.064175e+07	-8.064764e+06	6.565696e+07	-5.970755e+07	5.979380e+07	-3.796217e+07	1.853721e+07	-6.490215e+06	1.739070e+06	
2.794669e+07	-6.704593e+06	5.487783e+07	-4.940539e+07	5.401212e+07	-3.834535e+07	2.103424e+07	-8.260015e+06	2.481614e+06	
2.531714e+07	-6.074786e+06	4.792406e+07	-4.010498e+07	4.592332e+07	-3.588984e+07	2.196217e+07	-9.638698e+06	3.236870e+06	
2.243873e+07	-5.783712e+06	4.375123e+07	-3.285466e+07	3.732518e+07	-3.133333e+07	2.119207e+07	-1.036477e+07	3.883132e+06	
1.946792e+07	-5.537157e+06	4.095817e+07	-2.778104e+07	2.964640e+07	-2.574172e+07	1.896730e+07	-1.030714e+07	4.303100e+06	
1.671310e+07	-5.183682e+06	3.841364e+07	-2.436920e+07	2.365214e+07	-2.017129e+07	1.581125e+07	-9.503617e+06	4.417335e+06	
1.440514e+07	-4.696564e+06	3.556239e+07	-2.187316e+07	1.943242e+07	-1.539392e+07	1.235606e+07	-8.144529e+06	4.207835e+06	
1.260118e+07	-4.125396e+06	3.239673e+07	-1.966910e+07	1.661014e+07	-1.176922e+07	9.160731e+06	-6.509566e+06	3.722747e+06	
1.121789e+07	-3.541364e+06	2.921825e+07	-1.743660e+07	1.463652e+07	-9.275819e+06	6.583141e+06	-4.883564e+06	3.060687e+06	
1.011017e+07	-2.999943e+06	2.636136e+07	-1.515412e+07	1.304142e+07	-7.651454e+06	4.740151e+06	-3.483006e+06	2.341061e+06	
9.146190e+06	-2.526330e+06	2.401078e+07	-1.297418e+07	1.156038e+07	-6.562242e+06	3.551047e+06	-2.416972e+06	1.671708e+06	
8.250781e+06	-2.119859e+06	2.215969e+07	-1.107265e+07	1.013220e+07	-5.732186e+06	2.829035e+06	-1.689540e+06	1.125057e+06	
7.401716e+06	-1.768018e+06	2.067581e+07	-9.545976e+06	8.815347e+06	-5.000025e+06	2.375755e+06	-1.233571e+06	7.293096e+05	
6.607348e+06	-1.459347e+06	1.940416e+07	-8.384130e+06	7.689420e+06	-4.310115e+06	2.044485e+06	-9.559870e+05	4.744831e+05	
5.881667e+06	-1.190171e+06	1.824231e+07	-7.503275e+06	6.790957e+06	-3.668447e+06	1.759748e+06	-7.750886e+05	3.277186e+05	
5.230550e+06	-9.644006e+05	1.716034e+07	-6.800727e+06	6.099575e+06	-3.097517e+06	1.502172e+06	-6.389752e+05	2.501265e+05	
4.651607e+06	-7.881651e+05	1.617504e+07	-6.198062e+06	5.560905e+06	-2.610233e+06	1.278553e+06	-5.250698e+05	2.089980e+05	
4.137298e+06	-6.642104e+05	1.530836e+07	-5.656640e+06	5.119864e+06	-2.205203e+06	1.096061e+06	-4.286385e+05	1.828906e+05	
3.680940e+06	-5.880244e+05	1.455815e+07	-5.169063e+06	4.742408e+06	-1.873941e+06	9.504965e+05	-3.501226e+05	1.607588e+05	
3.276050e+06	-5.481621e+05	1.389341e+07	-4.740455e+06	4.417918e+06	-1.608683e+06	8.281330e+05	-2.878303e+05	1.382755e+05	
2.915222e+06	-5.291754e+05	1.326935e+07	-4.372865e+06	4.147574e+06	-1.404786e+06	7.143276e+05	-2.371920e+05	1.143370e+05	
2.592247e+06	-5.163884e+05	1.264854e+07	-4.059095e+06	3.929917e+06	-1.258323e+06	6.013664e+05	-1.937227e+05	8.921515e+04	
2.299447e+06	-4.997464e+05	1.201545e+07	-3.784883e+06	3.752782e+06	-1.162814e+06	4.912873e+05	-1.557965e+05	6.415431e+04	
2.031438e+06	-4.754243e+05	1.137884e+07	-3.534767e+06	3.594536e+06	-1.108154e+06	3.935113e+05	-1.249578e+05	4.136689e+04	
1.784795e+06	-4.447395e+05	1.076399e+07	-3.297338e+06	3.431849e+06	-1.081878e+06	3.196737e+05	-1.039699e+05	2.356472e+04	
1.558390e+06	-4.110999e+05	1.020027e+07	-3.067925e+06	3.248767e+06	-1.070889e+06	2.784223e+05	-9.438630e+04	1.292319e+04	
1.350231e+06	-3.767229e+05	9.709717e+06	-2.848660e+06	3.042597e+06	-1.062117e+06	2.719608e+05	-9.534996e+04	1.002556e+04	
1.157101e+06	-3.412556e+05	9.299912e+06	-2.646598e+06	2.824630e+06	-1.042421e+06	2.949382e+05	-1.040864e+05	1.344823e+04	
9.750460e+05	-3.027807e+05	8.962107e+06	-2.470395e+06	2.615974e+06	-9.994775e+05	3.355868e+05	-1.172745e+05	2.025049e+04	
8.002837e+05	-2.605759e+05	8.674175e+06	-2.326160e+06	2.440246e+06	-9.249362e+05	3.787016e+05	-1.320560e+05	2.708622e+04	
1.928602e+08	-1.060256e+07	8.192620e+06	-7.046156e+05	7.532847e+04	-5.488914e+03	3.146955e+02	-1.398794e+01	2.714613e+01	
2.131333e+08	-1.894747e+07	2.464368e+07	-3.611718e+06	6.564191e+05	-8.082193e+04	7.798537e+03	-5.543729e+02	3.119521e+01	
1.925453e+08	-2.479208e+07	4.695763e+07	-1.005974e+07	2.645733e+06	-4.673225e+05	6.436223e+04	-6.500631e+03	5.043770e+02	
1.596024e+08	-2.766629e+07	6.967882e+07	-2.002828e+07	6.995625e+06	-1.628847e+06	2.946770e+05	-3.894825e+04	3.944435e+03	
1.243572e+08	-2.760484e+07	8.760541e+07	-3.212198e+07	1.415546e+07	-4.127745e+06	9.326774e+05	-1.534562e+05	1.932257e+04	
9.261336e+07	-2.516553e+07	9.731979e+07	-4.406976e+07	2.370010e+07	-8.369161e+06	2.284643e+06	-4.526824e+05	6.859422e+04	
6.736182e+07	-2.122691e+07	9.792942e+07	-5.351078e+07	3.431317e+07	-1.433486e+07	4.619680e+06	-1.077108e+06	1.919708e+05	
4.960367e+07	-1.675001e+07	9.091723e+07	-5.875878e+07	4.413852e+07	-2.144521e+07	8.023666e+06	-2.164839e+06	4.463969e+05	
3.837263e+07	-1.254213e+07	7.928397e+07	-5.926850e+07	5.135495e+07	-2.863530e+07	1.228385e+07	-3.788089e+06	8.928221e+05	
3.183293e+07	-9.126338e+06	6.638081e+07	-5.566866e+07	5.474082e+07	-3.463444e+07	1.686919e+07	-5.890959e+06	1.572804e+06	
2.794669e+07	-6.704593e+06	5.487783e+07	-4.940539e+07	5.401212e+07	-3.834535e+07	2.103424e+07	-8.260015e+06	2.481614e+06	
2.514351e+07	-5.214474e+06	4.619202e+07	-4.218037e+07	4.982394e+07	-3.917444e+07	2.401972e+07	-1.055005e+07	3.549663e+06	
2.252457e+07	-4.431044e+06	4.046406e+07	-3.541625e+07	4.346799e+07	-3.718755e+07	2.527715e+07	-1.236506e+07	4.643446e+06	
1.981917e+07	-4.079547e+06	3.695614e+07	-2.993122e+07	3.641246e+07	-3.304184e+07	2.463157e+07	-1.336916e+07	5.590511e+06	
1.714415e+07	-3.917709e+06	3.461718e+07	-2.589141e+07	2.987005e+07	-2.773740e+07	2.232114e+07	-1.338661e+07	6.222841e+06	
1.473553e+07	-3.780061e+06	3.256434e+07	-2.299103e+07	2.453945e+07	-2.229714e+07	1.890358e+07	-1.245254e+07	6.424215e+06	
1.275602e+07	-3.581407e+06	3.032972e+07	-2.073553e+07	2.057314e+07	-1.749701e+07	1.507228e+07	-1.079552e+07	6.164141e+06	
1.122204e+07	-3.299516e+06	2.785671e+07	-1.869533e+07	1.772825e+07	-1.373006e+07	1.145577e+07	-8.760775e+06	5.505564e+06	
1.003898e+07	-2.948708e+06	2.533500e+07	-1.664444e+07	1.559827e+07	-1.102198e+07	8.471645e+06	-6.705649e+06	4.583854e+06	
9.072242e+06	-2.558569e+06	2.300022e+07	-1.456797e+07	1.381841e+07	-9.155011e+06	6.275260e+06	-4.906747e+06	3.565760e+06	
8.209421e+06	-2.160511e+06	2.099669e+07	-1.258004e+07	1.217736e+07	-7.827095e+06	4.800360e+06	-3.509028e+06	2.604078e+06	
7.394393e+06	-1.781888e+06	1.933988e+07	-1.081708e+07	1.062481e+07	-6.779319e+06	3.855621e+06	-2.526455e+06	1.803752e+06	
6.617685e+06	-1.444220e+06	1.795690e+07	-9.360542e+06	9.209795e+06	-5.856766e+06	3.228236e+06	-1.882505e+06	1.208741e+06	
5.894263e+06	-1.161902e+06	1.675488e+07	-8.212153e+06	8.001548e+06	-5.005337e+06	2.756004e+06	-1.466069e+06	8.096702e+05	
5.238983e+06	-9.413480e+05	1.567166e+07	-7.313779e+06	7.034455e+06	-4.231817e+06	2.352570e+06	-1.178326e+06	5.646036e+05	
4.656610e+06	-7.806483e+05	1.468910e+07	-6.586773e+06	6.292803e+06	-3.559458e+06	1.993667e+06	-9.563632e+05	4.221898e+05	
4.142232e+06	-6.702649e+05	1.381562e+07	-5.965870e+06	5.727067e+06	-3.000244e+06	1.685335e+06	-7.730487e+05	3.385295e+05	
3.686140e+06	-5.959798e+05	1.305898e+07	-5.414348e+06	5.281443e+06	-2.548481e+06	1.435065e+06	-6.227361e+05	2.842243e+05	
3.281159e+06	-5.424760e+05	1.240826e+07	-4.920817e+06	4.914312e+06	-2.188053e+06	1.237663e+06	-5.052090e+05	2.432286e+05	
2.920973e+06	-4.972853e+05	1.183283e+07	-4.486468e+06	4.603644e+06	-1.902354e+06	1.076371e+06	-4.163948e+05	2.079201e+05	
2.599475e+06	-4.530004e+05	1.129442e+07	-4.112566e+06	4.340125e+06	-1.679639e+06	9.322986e+05	-3.476722e+05	1.745898e+05	
2.312086e+06	-4.079644e+05	1.076228e+07	-3.793954e+06	4.116381e+06	-1.512677e+06	7.937806e+05	-2.902541e+05	1.413589e+05	
2.052442e+06	-3.648357e+05	1.022307e+07	-3.519128e+06	3.920004e+06	-1.395538e+06	6.604463e+05	-2.395348e+05	1.081268e+05	
1.815629e+06	-3.279435e+05	9.681933e+06	-3.274225e+06	3.733552e+06	-1.320733e+06	5.412182e+05	-1.961495e+05	7.692561e+04	
1.597934e+06	-3.003650e+05	9.156691e+06	-3.047689e+06	3.539995e+06	-1.278040e+06	4.486152e+05	-1.636843e+05	5.134939e+04	
1.397882e+06	-2.817689e+05	8.669031e+06	-2.833448e+06	3.329577e+06	-1.254583e+06	3.925437e+05	-1.452116e+05	3.488595e+04	
1.213634e+06	-2.677980e+05	8.236448e+06	-2.631787e+06	3.104243e+06	-1.235400e+06	3.759094e+05	-1.410234e+05	2.902304e+04	
1.042527e+06	-2.517312e+05	7.866919e+06	-2.447941e+06	2.877624e+06	-1.204640e+06	3.930507e+05	-1.485258e+05	3.224501e+04	
8.818871e+05	-2.275900e+05	7.556862e+06	-2.288923e+06	2.670686e+06	-1.148152e+06	4.309896e+05	-1.636009e+05	4.047910e+04	
7.287770e+05	-1.936487e+05	7.292309e+06	-2.159468e+06	2.504662e+06	-1.057717e+06	4.729112e+05	-1.819888e+05	4.869091e+04	
1.693414e+08	-8.468952e+06	6.815277e+06	-4.949928e+05	5.808889e+04	-4.865427e+03	3.186338e+02	-1.610922e+01	3.831532e+01	
1.881932e+08	-1.524527e+07	2.054454e+07	-2.547363e+06	5.072772e+05	-7.172577e+04	7.901550e+03	-6.359440e+02	4.048554e+01	
1.703623e+08	-2.008683e+07	3.921559e+07	-7.125751e+06	2.050821e+06	-4.154794e+05	6.528119e+04	-7.461665e+03	6.508481e+02	
1.416157e+08	-2.265472e+07	5.832884e+07	-1.427451e+07	5.446157e+06	-1.451863e+06	2.993274e+05	-4.474474e+04	5.091957e+03	
1.108203e+08	-2.293739e+07	7.357357e+07	-2.308586e+07	1.108425e+07	-3.691727e+06	9.492445e+05	-1.764934e+05	2.496207e+04	
8.304429e+07	-2.131200e+07	8.208393e+07	-3.202051e+07	1.869728e+07	-7.517427e+06	2.330964e+06	-5.213800e+05	8.869739e+04	
6.087241e+07	-1.840071e+07	8.305461e+07	-3.942762e+07	2.732627e+07	-1.294503e+07	4.727714e+06	-1.242733e+06	2.485196e+05	
4.517419e+07	-1.490465e+07	7.763305e+07	-4.406380e+07	3.556536e+07	-1.949321e+07	8.241776e+06	-2.503004e+06	5.787021e+05	
3.509802e+07	-1.143509e+07	6.823248e+07	-4.542767e+07	4.198289e+07	-2.623673e+07	1.267433e+07	-4.390944e+06	1.159392e+06	
2.906469e+07	-8.420218e+06	5.758953e+07	-4.381374e+07	4.555117e+07	-3.204062e+07	1.749942e+07	-6.849245e+06	2.046520e+06	
2.531714e+07	-6.074786e+06	4.792406e+07	-4.010498e+07	4.592332e+07	-3.588984e+07	2.196217e+07	-9.638698e+06	3.236870e+06	
2.252457e+07	-4.431044e+06	4.046406e+07	-3.541625e+07	4.346799e+07	-3.718755e+07	2.527715e+07	-1.236506e+07	4.643446e+06	
1.994067e+07	-3.397813e+06	3.540949e+07	-3.073764e+07	3.907460e+07	-3.591011e+07	2.685626e+07	-1.456970e+07	6.095672e+06	
1.735946e+07	-2.826705e+06	3.223518e+07	-2.669952e+07	3.382693e+07	-3.256951e+07	2.647991e+07	-1.585620e+07	7.370534e+06	
1.489514e+07	-2.560417e+06	3.013251e+07	-2.351261e+07	2.867816e+07	-2.801276e+07	2.434806e+07	-1.600675e+07	8.247872e+06	
1.274865e+07	-2.462033e+06	2.839134e+07	-2.105988e+07	2.423753e+07	-2.314710e+07	2.099688e+07	-1.504399e+07	8.571565e+06	
1.104095e+07	-2.424158e+06	2.660250e+07	-1.906696e+07	2.071698e+07	-1.869621e+07	1.712014e+07	-1.321543e+07	8.294290e+06	
9.757789e+06	-2.370888e+06	2.466759e+07	-1.726701e+07	1.801694e+07	-1.506417e+07	1.336701e+07	-1.090912e+07	7.489144e+06	
8.788190e+06	-2.256196e+06	2.268361e+07	-1.550156e+07	1.588391e+07	-1.233012e+07	1.018831e+07	-8.535124e+06	6.324377e+06	
7.993755e+06	-2.063207e+06	2.079815e+07	-1.374086e+07	1.406310e+07	-1.034329e+07	7.774584e+06	-6.418014e+06	5.011883e+06	
7.265873e+06	-1.801575e+06	1.910917e+07	-1.204383e+07	1.239258e+07	-8.858282e+06	6.087414e+06	-4.735437e+06	3.749307e+06	
6.555437e+06	-1.501577e+06	1.763576e+07	-1.049573e+07	1.082411e+07	-7.651289e+06	4.951105e+06	-3.515363e+06	2.675952e+06	
5.860875e+06	-1.203738e+06	1.634351e+07	-9.157536e+06	9.388957e+06	-6.582634e+06	4.156769e+06	-2.679908e+06	1.854739e+06	
5.204928e+06	-9.456280e+05	1.518773e+07	-8.044425e+06	8.143427e+06	-5.602201e+06	3.538888e+06	-2.108450e+06	1.280677e+06	
4.608937e+06	-7.509831e+05	1.414310e+07	-7.131736e+06	7.124756e+06	-4.718077e+06	3.006152e+06	-1.691866e+06	9.063681e+05	
4.082592e+06	-6.241784e+05	1.320802e+07	-6.375464e+06	6.332638e+06	-3.956098e+06	2.531749e+06	-1.360774e+06	6.709460e+05	
3.623181e+06	-5.517197e+05	1.239038e+07	-5.732699e+06	5.734640e+06	-3.331146e+06	2.122660e+06	-1.086253e+06	5.213488e+05	
3.221243e+06	-5.100118e+05	1.168999e+07	-5.173159e+06	5.283635e+06	-2.837596e+06	1.789242e+06	-8.635199e+05	4.212687e+05	
2.868536e+06	-4.751382e+05	1.109017e+07	-4.680541e+06	4.934424e+06	-2.454673e+06	1.528441e+06	-6.929137e+05	3.497806e+05	
2.557319e+06	-4.312619e+05	1.056125e+07	-4.247615e+06	4.652230e+06	-2.157386e+06	1.322894e+06	-5.685631e+05	2.952881e+05	
2.280786e+06	-3.741799e+05	1.007131e+07	-3.870110e+06	4.412739e+06	-1.925146e+06	1.149987e+06	-4.774821e+05	2.502056e+05	
2.034304e+06	-3.101061e+05	9.596567e+06	-3.542781e+06	4.197903e+06	-1.744794e+06	9.924589e+05	-4.053148e+05	2.089357e+05	
1.811997e+06	-2.505665e+05	9.126328e+06	-3.258415e+06	3.992296e+06	-1.608903e+06	8.444226e+05	-3.426144e+05	1.685198e+05	
1.609189e+06	-2.061752e+05	8.661880e+06	-3.008889e+06	3.782656e+06	-1.512013e+06	7.109759e+05	-2.873081e+05	1.296782e+05	
1.422083e+06	-1.817825e+05	8.211914e+06	-2.786922e+06	3.560313e+06	-1.447104e+06	6.031036e+05	-2.426831e+05	9.632182e+04	
1.248832e+06	-1.746117e+05	7.787529e+06	-2.587564e+06	3.324370e+06	-1.403522e+06	5.310402e+05	-2.131416e+05	7.322963e+04	
1.087654e+06	-1.755935e+05	7.398495e+06	-2.408882e+06	3.083234e+06	-1.366780e+06	4.989103e+05	-2.006620e+05	6.310165e+04	
9.364147e+05	-1.734298e+05	7.050910e+06	-2.251604e+06	2.853153e+06	-1.320440e+06	5.022494e+05	-2.036052e+05	6.467054e+04	
7.935782e+05	-1.593968e+05	6.745719e+06	-2.117626e+06	2.653812e+06	-1.249977e+06	5.287740e+05	-2.176005e+05	7.287335e+04	
6.575043e+05	-1.313425e+05	6.478043e+06	-2.007703e+06	2.502277e+06	-1.147769e+06	5.618304e+05	-2.371118e+05	8.087496e+04	
1.470275e+08	-6.735047e+06	6.061073e+06	-3.433257e+05	4.134787e+04	-3.948554e+03	2.953948e+02	-1.704021e+01	5.057581e+01	
1.638343e+08	-1.221060e+07	1.828921e+07	-1.776236e+06	3.622643e+05	-5.830713e+04	7.332036e+03	-6.690828e+02	4.831307e+01	
1.482866e+08	-1.617272e+07	3.493961e+07	-4.996823e+06	1.471275e+06	-3.386190e+05	6.066177e+04	-7.856696e+03	7.703557e+02	
1.232973e+08	-1.840373e+07	5.202767e+07	-1.009034e+07	3.932500e+06	-1.187565e+06	2.786985e+05	-4.716645e+04	6.029975e+03	
9.659396e+07	-1.888114e+07	6.573157e+07	-1.649505e+07	8.072448e+06	-3.034063e+06	8.861260e+05	-1.863185e+05	2.958774e+04	
7.256024e+07	-1.786942e+07	7.349986e+07	-2.319693e+07	1.376570e+07	-6.215346e+06	2.183105e+06	-5.514177e+05	1.052588e+05	
5.340927e+07	-1.580972e+07	7.459383e+07	-2.905972e+07	2.039078e+07	-1.078188e+07	4.445647e+06	-1.317290e+06	2.953534e+05	
3.985634e+07	-1.319833e+07	6.999429e+07	-3.316681e+07	2.697487e+07	-1.638082e+07	7.787762e+06	-2.660374e+06	6.889727e+05	
3.112541e+07	-1.046985e+07	6.179908e+07	-3.505779e+07	3.246914e+07	-2.228326e+07	1.204592e+07	-4.682137e+06	1.383227e+06	
2.582914e+07	-7.938062e+06	5.240005e+07	-3.479375e+07	3.604830e+07	-2.755836e+07	1.674728e+07	-7.331605e+06	2.447776e+06	
2.243873e+07	-5.783712e+06	4.375123e+07	-3.285466e+07	3.732518e+07	-3.133333e+07	2.119207e+07	-1.036477e+07	3.883132e+06	
1.981917e+07	-4.079547e+06	3.695614e+07	-2.993122e+07	3.641246e+07	-3.304184e+07	2.463157e+07	-1.336916e+07	5.590511e+06	
1.735946e+07	-2.826705e+06	3.223518e+07	-2.669952e+07	3.382693e+07	-3.256951e+07	2.647991e+07	-1.585620e+07	7.370534e+06	
1.492293e+07	-1.987755e+06	2.918340e+07	-2.365563e+07	3.028930e+07	-3.025009e+07	2.648094e+07	-1.739360e+07	8.958492e+06	
1.264179e+07	-1.503362e+06	2.714391e+07	-2.104915e+07	2.650225e+07	-2.672574e+07	2.476911e+07	-1.773014e+07	1.008877e+07	
1.070844e+07	-1.298642e+06	2.552763e+07	-1.891085e+07	2.298263e+07	-2.273472e+07	2.180653e+07	-1.686582e+07	1.056741e+07	
9.226191e+06	-1.284020e+06	2.398058e+07	-1.713709e+07	1.999050e+07	-1.890772e+07	1.822670e+07	-1.504163e+07	1.032661e+07	
8.165621e+06	-1.362255e+06	2.239158e+07	-1.558455e+07	1.755410e+07	-1.563897e+07	1.464786e+07	-1.265570e+07	9.440955e+06	
7.404454e+06	-1.442203e+06	2.080029e+07	-1.413928e+07	1.555673e+07	-1.305874e+07	1.152276e+07	-1.014044e+07	8.100284e+06	
6.796646e+06	-1.456516e+06	1.928597e+07	-1.274555e+07	1.383838e+07	-1.109232e+07	9.068405e+06	-7.847638e+06	6.550798e+06	
6.228924e+06	-1.374578e+06	1.789540e+07	-1.140019e+07	1.227309e+07	-9.562760e+06	7.282796e+06	-5.979420e+06	5.027320e+06	
5.649832e+06	-1.205241e+06	1.662725e+07	-1.012922e+07	1.080339e+07	-8.289666e+06	6.022494e+06	-4.580425e+06	3.700442e+06	
5.058805e+06	-9.869061e+05	1.545540e+07	-8.963569e+06	9.434862e+06	-7.151261e+06	5.098812e+06	-3.580396e+06	2.653472e+06	
4.483224e+06	-7.686516e+05	1.435995e+07	-7.923894e+06	8.207474e+06	-6.100200e+06	4.354157e+06	-2.859615e+06	1.890384e+06	
3.951667e+06	-5.910513e+05	1.334290e+07	-7.016123e+06	7.163283e+06	-5.144271e+06	3.698107e+06	-2.307201e+06	1.364213e+06	
3.481337e+06	-4.731308e+05	1.242270e+07	-6.234082e+06	6.324230e+06	-4.312820e+06	3.104145e+06	-1.852975e+06	1.010172e+06	
3.075101e+06	-4.097982e+05	1.161740e+07	-5.564360e+06	5.684690e+06	-3.627960e+06	2.582881e+06	-1.469773e+06	7.703397e+05	
2.726511e+06	-3.792660e+05	1.093005e+07	-4.990430e+06	5.215911e+06	-3.090663e+06	2.151556e+06	-1.156353e+06	6.042149e+05	
2.427286e+06	-3.554040e+05	1.034512e+07	-4.495396e+06	4.876174e+06	-2.681867e+06	1.814186e+06	-9.161479e+05	4.872743e+05	
2.168317e+06	-3.194335e+05	9.835541e+06	-4.063930e+06	4.621001e+06	-2.372304e+06	1.557018e+06	-7.437457e+05	4.041105e+05	
1.941316e+06	-2.659846e+05	9.373748e+06	-3.683859e+06	4.410436e+06	-2.133487e+06	1.355633e+06	-6.230943e+05	3.426058e+05	
1.740478e+06	-2.025088e+05	8.939827e+06	-3.347161e+06	4.212984e+06	-1.944632e+06	1.186175e+06	-5.340690e+05	2.922281e+05	
1.559595e+06	-1.432507e+05	8.523451e+06	-3.049823e+06	4.007218e+06	-1.793956e+06	1.033974e+06	-4.607595e+05	2.456611e+05	
1.393851e+06	-1.013487e+05	8.121189e+06	-2.790427e+06	3.782210e+06	-1.675660e+06	8.962400e+05	-3.960594e+05	2.008485e+05	
1.239410e+06	-8.270775e+04	7.732727e+06	-2.568093e+06	3.537254e+06	-1.585175e+06	7.791097e+05	-3.408877e+05	1.609008e+05	
1.094173e+06	-8.385669e+04	7.358872e+06	-2.380806e+06	3.280797e+06	-1.515183e+06	6.915733e+05	-2.998588e+05	1.313101e+05	
9.565426e+05	-9.401394e+04	7.001561e+06	-2.224877e+06	3.028208e+06	-1.454122e+06	6.393234e+05	-2.766051e+05	1.159400e+05	
8.250407e+05	-1.002313e+05	6.664395e+06	-2.095509e+06	2.798247e+06	-1.387744e+06	6.208613e+05	-2.711202e+05	1.140540e+05	
6.991782e+05	-9.300389e+04	6.351943e+06	-1.987720e+06	2.608590e+06	-1.303199e+06	6.269507e+05	-2.796095e+05	1.199432e+05	
5.787602e+05	-7.036155e+04	6.067599e+06	-1.896776e+06	2.471249e+06	-1.194056e+06	6.432264e+05	-2.958532e+05	1.251863e+05	
1.265770e+08	-5.349496e+06	5.649781e+06	-2.506311e+05	2.773775e+04	-2.939487e+03	2.506985e+02	-1.659663e+01	6.293973e+01	
1.410484e+08	-9.746202e+06	1.704370e+07	-1.303512e+06	2.441922e+05	-4.351266e+04	6.230568e+03	-6.467085e+02	5.325586e+01	
1.273988e+08	-1.292956e+07	3.255049e+07	-3.686982e+06	9.983066e+05	-2.536387e+05	5.164924e+04	-7.601964e+03	8.391865e+02	
1.057171e+08	-1.478514e+07	4.845121e+07	-7.502643e+06	2.693065e+06	-8.941569e+05	2.379384e+05	-4.570537e+04	6.572950e+03	
8.267222e+07	-1.530265e+07	6.119011e+07	-1.239071e+07	5.595037e+06	-2.299936e+06	7.592189e+05	-1.808985e+05	3.229035e+04	
6.203023e+07	-1.468839e+07	6.840628e+07	-1.765282e+07	9.684695e+06	-4.751343e+06	1.878780e+06	-5.366809e+05	1.150492e+05	
4.568056e+07	-1.327060e+07	6.943134e+07	-2.247041e+07	1.460628e+07	-8.326856e+06	3.846698e+06	-1.285890e+06	3.234299e+05	
3.418483e+07	-1.140005e+07	6.519126e+07	-2.613874e+07	1.973598e+07	-1.280542e+07	6.782383e+06	-2.606191e+06	7.561684e+05	
2.682747e+07	-9.368501e+06	5.763420e+07	-2.823962e+07	2.434208e+07	-1.766912e+07	1.057172e+07	-4.606113e+06	1.522214e+06	
2.236880e+07	-7.375524e+06	4.896223e+07	-2.870671e+07	2.777871e+07	-2.221534e+07	1.483114e+07	-7.248418e+06	2.702313e+06	
1.946792e+07	-5.537157e+06	4.095817e+07	-2.778104e+07	2.964640e+07	-2.574172e+07	1.896730e+07	-1.030714e+07	4.303100e+06	
1.714415e+07	-3.917709e+06	3.461718e+07	-2.589141e+07	2.987005e+07	-2.773740e+07	2.232114e+07	-1.338661e+07	6.222841e+06	
1.489514e+07	-2.560417e+06	3.013251e+07	-2.351261e+07	2.867816e+07	-2.801276e+07	2.434806e+07	-1.600675e+07	8.247872e+06	
1.264179e+07	-1.503362e+06	2.714391e+07	-2.104915e+07	2.650225e+07	-2.672574e+07	2.476911e+07	-1.773014e+07	1.008877e+07	
1.053761e+07	-7.739333e+05	2.508144e+07	-1.877178e+07	2.383891e+07	-2.430390e+07	2.363862e+07	-1.828564e+07	1.144912e+07	
8.779308e+06	-3.729611e+05	2.344855e+07	-1.680858e+07	2.112225e+07	-2.129864e+07	2.130768e+07	-1.764286e+07	1.210483e+07	
7.470100e+06	-2.597546e+05	2.195856e+07	-1.517448e+07	1.864230e+07	-1.822808e+07	1.830258e+07	-1.601029e+07	1.196562e+07	
6.581697e+06	-3.520185e+05	2.052636e+07	-1.381616e+07	1.652321e+07	-1.546051e+07	1.516738e+07	-1.376046e+07	1.109627e+07	
5.992071e+06	-5.426767e+05	1.917734e+07	-1.265390e+07	1.475302e+07	-1.316758e+07	1.232706e+07	-1.131341e+07	9.690914e+06	
5.552461e+06	-7.277839e+05	1.794981e+07	-1.161066e+07	1.324253e+07	-1.134685e+07	1.001258e+07	-9.022931e+06	8.011695e+06	
5.143857e+06	-8.332081e+05	1.684194e+07	-1.062797e+07	1.188729e+07	-9.889218e+06	8.260096e+06	-7.103894e+06	6.315937e+06	
4.707142e+06	-8.301606e+05	1.581273e+07	-9.671863e+06	1.061277e+07	-8.657010e+06	6.968055e+06	-5.617965e+06	4.797458e+06	
4.235890e+06	-7.336438e+05	1.481466e+07	-8.732744e+06	9.393574e+06	-7.543541e+06	5.978799e+06	-4.510302e+06	3.558918e+06	
